"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","-----BEGIN CERTIFICATE-----\nMIIIEzCCBfugAwIBAgIRAI8sRENT7LqtD0EtY6wfqAEwDQYJKoZIhvcNAQELBQAwdjELMAkGA1UEBhMCRlIxETAPBgNVBAoMCENlcnRpZ25hMR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjE1MDMGA1UEAwwsQ2VydGlnbmEgU2VydmVyIEF1dGhlbnRpY2F0aW9uIE9WQ1AgRVUgQ0EgRzEwHhcNMjUxMDEwMDAwMDAwWhcNMjYwMTA3MjM1OTU5WjBxMQswCQYDVQQGEwJGUjERMA8GA1UEBwwIUEFSSVMgU1AxDjAMBgNVBAoMBVNHRFNOMSkwJwYDVQQDDCBtb25zZXJ2aWNlc2VjdXJpc2UuY3liZXIuZ291di5mcjEUMBIGA1UEBRMLUzM2MDczMDI4NzQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDk43TkU7To+q07bXYeju36TETlUr9IvVr3tn+wq2+GW//JDrqUwa1byeluXM9tAPdb9c2ny25SB098KdfceoF1bU/ZFJejyh3M+SQIZisJsmvHI/TbHz45L4oKkBBoqFKzTMXU3ZBGGTuu2iFuN78SAunzFEtZu/8aLPv866e38FppmvgeIjk4FT0IjBS7CsRI9hWtbmjV/ZvDgnwsIxm5FvVX+tsc/M2rd6rLbphi3jWKFjDA2synT7iDMc8MbcuOUAMgUhlXl7sbFKE4+IARXtFZ4d76B0VFppo4xU8Gok5o7gJHGZaEJQFnOcx5iTDyme9FyZ0SczDJP9yujYUJAgMBAAGjggOfMIIDmzBfBggrBgEFBQcBAQRTMFEwTwYIKwYBBQUHMAKGQ2h0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYVNlcnZlckF1dGhlbnRpY2F0aW9uT1ZDUEVVQ0FHMS5jZXIwHwYDVR0jBBgwFoAUoHLmRsQwXOStwhzC1WI4mIFaVKYwDAYDVR0TAQH/BAIwADBTBgNVHSAETDBKMAgGBgQAj3oBBzA0BgsqgXoBgTEBFwEBATAlMCMGCCsGAQUFBwIBFhdodHRwOi8vY3BzLmNlcnRpZ25hLmNvbTAIBgZngQwBAgIwUwYDVR0fBEwwSjBIoEagRIZCaHR0cDovL2NybC5jZXJ0aWduYS5jb20vQ2VydGlnbmFTZXJ2ZXJBdXRoZW50aWNhdGlvbk9WQ1BFVUNBRzEuY3JsMBMGA1UdJQQMMAoGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDCBlwYDVR0RBIGPMIGMgiR3d3cubW9uc2VydmljZXNlY3VyaXNlLmN5YmVyLmdvdXYuZnKCIG1vbnNlcnZpY2VzZWN1cmlzZS5jeWJlci5nb3V2LmZygh5tb25zZXJ2aWNlc2VjdXJpc2Uuc3NpLmdvdXYuZnKCInd3dy5tb25zZXJ2aWNlc2VjdXJpc2Uuc3NpLmdvdXYuZnIwHQYDVR0OBBYEFIwB2tYLAXPSKWcDXgq57u9hcpblMIIBfwYKKwYBBAHWeQIEAgSCAW8EggFrAWkAdwB0251Y99R+nf14ehYqmRwYz2mNp8cpkYyaGLBFDbpEvAAAAZnOd9Z4AAAEAwBIMEYCIQDBXnn+w/+r4kUjdlAHEe4Peg0c0+exy635OEYfHT9aEwIhAO6JH1VmBgZ+QU9DPTn4qD18vvKAzKUG72FXoj32d1VJAHYAlpdkv1VYl633Q4doNwhCd+nwOtX2pPM2bkakPw/KqcYAAAGZznfXFgAABAMARzBFAiB9sta/OvnW6zt9c/rfeJZa+X7EnjKOXdplZMWI097aEQIhAIH5/K6UVfSzEWrBH8mFrywazPbnSl18get+L1232E0HAHYADeHyMCvTDcFAYhIJ6lUu/Ed0fLHX6TDvDkIetH5OqjQAAAGZznfYWAAABAMARzBFAiAwmEt6ipndh/t0w1WSwqQlbCe1zWTfC7czbGJU89iRrgIhAK/y05tD6AqjPoy/7XHbUn5nfFI+2kBUDCoGxukWxKD+MA0GCSqGSIb3DQEBCwUAA4ICAQCDyGy18t5kpw+MyD/B93FO/t/grdN1YyXQFuKrWB4z3JSYZAGIoTtUEPeuFjs7IRzGGHIQlfWz5ErQOJlBsNVA1KIntgAb1HNTcSIyUfd3if4+o9T2MsMeRdc8FaUhkd9rikJImuKSsabXtPQ5kHG3xub62NHaXXuaeEK1YRVxRCqUE/Yy6xwA//9xdr5iBkwBkL85pITZ0AxBgQfpiEkkT31TVLUna6AJ/1Q2MuV8qR9tRNoznC8L64itHLZ0eXurmRMs3mK342qjWDdLQs9JN+CgghHVWm6LVr1mpYeEu1YK5UnsP6lTMbeneioS+Tp8hISdAyznCzmGpPxSSutrrYBLLNHnqW94+LIv58WvfsilLpyaQjnBsK6NiW15S8j/SOyGxwzxJ5zTx0O9NiDkusihng30eBvZmLpZooDCWRowACEaWSGaU9wsTTkpjHOvmB8a3ULFdsLxBVtqge2Hr04aaT7rFGOuKeSF98gTpudbGdvno3eba66aLDx6Z/Cc+hMXC3fPlznAp4h0BvAAvzIYV2zzgwx8RHZJob2DsTUyAk0evhZY9V6n+n/uPFaxwvK5iIvk6TKlwq9Z2uXoPiyhIHxGYv8jBeUaVgJcW3tLc/OCtHQphZleAk5unHqymQOdSuEQk05kY/nnlEkF08hLftpNXSTEzc3c07AA4w==\n-----END CERTIFICATE-----","",""
"cert_commonName","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","monservicesecurise.cyber.gouv.fr","",""
"cert_commonName_wo_SNI","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","monservicesecurise.cyber.gouv.fr","",""
"cert_subjectAltName","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","www.monservicesecurise.cyber.gouv.fr monservicesecurise.cyber.gouv.fr monservicesecurise.ssi.gouv.fr www.monservicesecurise.ssi.gouv.fr","",""
"cert_trust","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","passed.","",""
"cert_certificatePolicies_EV","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","no","",""
"cert_expirationStatus","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","MEDIUM","expires < 60 days (52)","",""
"cert_notBefore","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","2025-10-10 00:00","",""
"cert_notAfter","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","MEDIUM","2026-01-07 23:59","",""
"cert_extlifeSpan","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","not present","",""
"cert_crlDistributionPoints","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","http://crl.certigna.com/CertignaServerAuthenticationOVCPEUCAG1.crl","",""
"cert_ocspURL","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","--","",""
"OCSP_stapling","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","not offered","",""
"cert_mustStapleExtension","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","--","",""
"DNS_CAArecord","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","issue=certigna.fr, issue=letsencrypt.org","",""
"certificate_transparency","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","yes (certificate extension)","",""
"certs_countServer","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","2","",""
"certs_list_ordering_problem","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","no","",""
"cert_caIssuers","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","Certigna Server Authentication OVCP EU CA G1 (Certigna from FR)","",""
"intermediate_cert <#1>","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFhTCCBG2gAwIBAgIUZC/nHF2pouqOZECc9JYzehjW3kAwDQYJKoZIhvcNAQEMBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMjUwMjI4MDk0OTA0WhcNMjcwNjI4MDk0OTAzWjB2MQswCQYDVQQGEwJGUjERMA8GA1UECgwIQ2VydGlnbmExHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MTUwMwYDVQQDDCxDZXJ0aWduYSBTZXJ2ZXIgQXV0aGVudGljYXRpb24gT1ZDUCBFVSBDQSBHMTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBANZ0kTuG6eFTF0KPbtvYBB5zIq+eR03FgyQAyRZE0lqCGRyx96ko+W/yyfxbCgPxMw5jlxdXteXBh8DLc5S4w0ICfOSc8vabFuXKhKa8BAB5/VtdzZosAF1AvFC1WLEVvPiUJRTsY0BkhnFI0UKdLN145hY4EL+CaSUENQ19006BR5P5HeWtmikYHgiq/TBlhTsnaYB6SL8mT40GfBxmp6PEjjrhKLurSQOMbF+6HiEnfZUr3OrKDncxN0GHxFYcIFBTL53JBNFA9qbPYsD6KubJmUqVoImyRKR+eXJHVNfPMhYzQv3EaYh2rpHRsjV96yZBIqBc3QSw82gj8bxh+rZRz8e+QISMlvljhHXqn+Qy4puuMt+3yQmnwFTYJQ13NFv1Uh3cJ5tEHP+yaLLCDqjy+cGCwNGMgsdWhS/67F4/AvRyI424psxuS/RbnKRrva0ZpDLTABgqfnONeU0LdkP817nGKNTKX2BDMD93BzOKzjDSBITJIRR8QICTKtQzmaKhd4UgbqPp+Bq1dMVhk5wW+x+bIHcB+wpqkO534SRMz93ijW2hSKrDWa2CB0Pl5tgcoGZThtjB3/Fm45XQLfW+vcTf+7nH8CRjMXO9swS6TovOXIpa5aG3jM+Dgewg6RbxtO/uIjv1zuIdS02d2h8Is2CvJ9/duOKucuYt1YnfAgMBAAGjggFLMIIBRzBBBggrBgEFBQcBAQQ1MDMwMQYIKwYBBQUHMAKGJWh0dHA6Ly9jZXJ0LmNlcnRpZ25hLmNvbS9DZXJ0aWduYS5jZXIwHwYDVR0jBBgwFoAUGu3+QTmQtCRZvgHyUtVF9lo53BEwEgYDVR0TAQH/BAgwBgEB/wIBADBIBgNVHSAEQTA/MAgGBmeBDAECAjAzBgoqgXoBgTEBAAECMCUwIwYIKwYBBQUHAgEWF2h0dHA6Ly9jcHMuY2VydGlnbmEuY29tMDUGA1UdHwQuMCwwKqAooCaGJGh0dHA6Ly9jcmwuY2VydGlnbmEuY29tL0NlcnRpZ25hLmNybDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDgYDVR0PAQH/BAQDAgEGMB0GA1UdDgQWBBSgcuZGxDBc5K3CHMLVYjiYgVpUpjANBgkqhkiG9w0BAQwFAAOCAQEAkYjFkMa/La7tXDId/3ltDS8PKsxhxmOBA6bRsLeDQWIU2E1M/1A1y0bRkw4Y6ZRGmkVLLdQRD9mJIvxnllTyoeOzJPk0BVW6xVgPncatyhNx0bKEFouetx7k+J7yKhu/k3jJP9XAxtbCWViQ4rZ3BvABYHA8rBmfccbVMr04a/+ILTpT/1QiGzhHcpo2fnlQ+okXq0cuikN5/WMlHNgsTJIG2b5yEFtYY84Hlx0ejJX3cOAd4pot9vHdjv8e2KvIq/jopdB5lyv/wbaQ4EHz9i5Z4dvmECjsx9oEHRDmUoeEoV1sb/I/2np3PHjtYTrzzoOTYUaebmdXkFasRpTx1w==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","1A209DB499625B4EA29F597BE7744BA1E240B8C7629F75B41A3373339FD7EDDF","",""
"intermediate_cert_notBefore <#1>","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","2025-02-28 09:49","",""
"intermediate_cert_notAfter <#1>","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","2027-06-28 09:49","",""
"intermediate_cert_expiration <#1>","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","Certigna Server Authentication OVCP EU CA G1 <-- Certigna","",""
"intermediate_cert_badOCSP","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","1763285889","",""
"HSTS_time","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","OK","730 days (=63072000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","only for this domain","",""
"HSTS_preload","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","domain is NOT marked for preloading","",""
"HPKP","monservicesecurise.cyber.gouv.fr/185.231.164.99","443","INFO","No support for HTTP Public Key Pinning","",""
