"id","fqdn/ip","port","severity","finding","cve","cwe"
"banner_application","ada.beta.gouv.fr/185.31.40.17","443","INFO","No application banner found","",""
"cookie_count","ada.beta.gouv.fr/185.31.40.17","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","ada.beta.gouv.fr/185.31.40.17","443","MEDIUM","--","",""
"banner_reverseproxy","ada.beta.gouv.fr/185.31.40.17","443","INFO","via: 1.1 alproxy","","CWE-200"
"heartbleed","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","ada.beta.gouv.fr/185.31.40.17","443","OK","supported","","CWE-310"
"secure_client_renego","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","ada.beta.gouv.fr/185.31.40.17","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","ada.beta.gouv.fr/185.31.40.17","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=E0E2498D210C8D5AD3D097FEA7ACFDFEBC355B4246B496F01F3A2FA91ABBBE66","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","ada.beta.gouv.fr/185.31.40.17","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","ada.beta.gouv.fr/185.31.40.17","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
