"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","api.dora.incubateur.net/80.247.13.145","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE+zCCA+OgAwIBAgISBDluz4/nGgYluEd9XLNatiEEMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAzMDExMDM4MTFaFw0yNDA1MzAxMDM4MTBaMCIxIDAeBgNVBAMTF2FwaS5kb3JhLmluY3ViYXRldXIubmV0MIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAy1H7Est+JF1iQ6qlNiom+AxjXMJFSLEXuR3256cu8qRsR7N97kEdhtNPQtWsaP/3bOX38zMIUdqSsadSauU3Riz/jzrXXefuD4inN+D0Q+Dx+U+BuvHbyXiHNIzu0bOKpfcKIwNBanTY1oKMu4oggA5R0PydTQg90MDlgREXjYxp2JopwOIoHA1R868nJKKKzPlMqNuc7JZFm53jwg/Ayc8bg3xrsx7nTiWl3cQeJB/5PTVhJmBgdZ12xh4h4uqQ5IqEHWw1qZpViZX2mr54XMfZefj0vWfx4MnWoC7gOjRJ14di/6oURqsxsfycSCAZwq/2TZG26AlFARyN5GPcgwIDAQABo4ICGTCCAhUwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBSl0sJ46DWYdJTC8wzH+SmsOu3lgjAfBgNVHSMEGDAWgBQULrMXt1hWy65QCUDmH6+dixTCxjBVBggrBgEFBQcBAQRJMEcwIQYIKwYBBQUHMAGGFWh0dHA6Ly9yMy5vLmxlbmNyLm9yZzAiBggrBgEFBQcwAoYWaHR0cDovL3IzLmkubGVuY3Iub3JnLzAiBgNVHREEGzAZghdhcGkuZG9yYS5pbmN1YmF0ZXVyLm5ldDATBgNVHSAEDDAKMAgGBmeBDAECATCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB2AEiw42vapkc0D+VqAvqdMOscUgHLVt0sgdm7v6s52IRzAAABjfnOusQAAAQDAEcwRQIhAIG9DeqTGV9C9XEAHa+rzF4HJM90e0M1PCbSEszHfsptAiBSXaziIFpM0sb0c+QTaixSALWN6GgzF107dyqyIU84hQB2AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABjfnOuxYAAAQDAEcwRQIhAMBc8ZHWErEPVzNB2T5mUgXp9Sgrt1tqDQdcsPNUEhF6AiA9b3WgcwzLI0dAe5t0//xfzCPHkrMCYkO9dXoGvlJbdTANBgkqhkiG9w0BAQsFAAOCAQEAXPeyJ6sui3MjnQDgBYtxWg9SlCl8yX2DGtGQB5KrgtxqqX34T7GuNdtxrNiVFNS2KP1hGJlYveU5KlUwbpt3AOQz7dDaAZJZ64XEdQJHkZ0FS7l5brZzxwKG9WSJYoVxwjvyVUWcJWvpwxE2PrFecIeEsQA+7uiNdkpTxlS/XgIQKRLqQk/jB88+R/9/+oSVK9U9VVmT7YB+lP2zEEcap32uxjZbft5li7fm06z5sjToh3XXLNqc5px+92x8K+R8Pdo316txrx9/xYkHD7jekXUjlLMpZz63KfmV4YZBtT8wECrID/8aMt94UVqa2sVMhuAKsCwM8YZIThr3UbJqsQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","api.dora.incubateur.net/80.247.13.145","443","OK","api.dora.incubateur.net","",""
"cert_commonName_wo_SNI","api.dora.incubateur.net/80.247.13.145","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","api.dora.incubateur.net/80.247.13.145","443","INFO","api.dora.incubateur.net","",""
"cert_trust","api.dora.incubateur.net/80.247.13.145","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","api.dora.incubateur.net/80.247.13.145","443","OK","passed.","",""
"cert_certificatePolicies_EV","api.dora.incubateur.net/80.247.13.145","443","INFO","no","",""
"cert_expirationStatus","api.dora.incubateur.net/80.247.13.145","443","OK","73 >= 30 days","",""
"cert_notBefore","api.dora.incubateur.net/80.247.13.145","443","INFO","2024-03-01 10:38","",""
"cert_notAfter","api.dora.incubateur.net/80.247.13.145","443","OK","2024-05-30 10:38","",""
"cert_extlifeSpan","api.dora.incubateur.net/80.247.13.145","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","api.dora.incubateur.net/80.247.13.145","443","INFO","not present","",""
"cert_crlDistributionPoints","api.dora.incubateur.net/80.247.13.145","443","INFO","--","",""
"cert_ocspURL","api.dora.incubateur.net/80.247.13.145","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","api.dora.incubateur.net/80.247.13.145","443","LOW","not offered","",""
"cert_mustStapleExtension","api.dora.incubateur.net/80.247.13.145","443","INFO","--","",""
"DNS_CAArecord","api.dora.incubateur.net/80.247.13.145","443","LOW","--","",""
"certificate_transparency","api.dora.incubateur.net/80.247.13.145","443","OK","yes (certificate extension)","",""
"certs_countServer","api.dora.incubateur.net/80.247.13.145","443","INFO","2","",""
"certs_list_ordering_problem","api.dora.incubateur.net/80.247.13.145","443","INFO","no","",""
"cert_caIssuers","api.dora.incubateur.net/80.247.13.145","443","INFO","R3 (Let's Encrypt from US)","",""
