"id","fqdn/ip","port","severity","finding","cve","cwe"
"clientsimulation-edge_15_win10","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","entreprise.api.gouv.fr/54.36.95.60","443","INFO","No connection","",""
"clientsimulation-java_80442","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_111d","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","entreprise.api.gouv.fr/54.36.95.60","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","entreprise.api.gouv.fr/54.36.95.60","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","entreprise.api.gouv.fr/54.36.95.60","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","entreprise.api.gouv.fr/54.36.95.60","443","INFO","100","",""
"protocol_support_score_weighted","entreprise.api.gouv.fr/54.36.95.60","443","INFO","30","",""
"key_exchange_score","entreprise.api.gouv.fr/54.36.95.60","443","INFO","100","",""
"key_exchange_score_weighted","entreprise.api.gouv.fr/54.36.95.60","443","INFO","30","",""
"cipher_strength_score","entreprise.api.gouv.fr/54.36.95.60","443","INFO","60","",""
"cipher_strength_score_weighted","entreprise.api.gouv.fr/54.36.95.60","443","INFO","24","",""
"final_score","entreprise.api.gouv.fr/54.36.95.60","443","INFO","84","",""
"overall_grade","entreprise.api.gouv.fr/54.36.95.60","443","OK","A+","",""
