"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFEjCCA/qgAwIBAgISBlK7CBQMexswEFW3Pzg1mAr+MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjYwNTI2MDk0NDM5WhcNMjYwODI0MDk0NDM4WjAnMSUwIwYDVQQDExxzaWduYWwtbG9nZW1lbnQuYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAtrapsVFii+BUMb4juh3kL+6k8HS6n1BikB48SGDLpyTVR7345XdJIYn3QL0VeYm3GUSN79MD4ea062MvqWuGDS1LkcCKPDVUHwFrRr3H/3i0RIg7delHTWl10+fMGSZaP9b95+F5PJ7Rm8dnGhTFvSKhQIZia9GdnF27KKBybS8h9ey3dx48Yu6GxWUV6vb37dlBgBtwW8hA4UutXhUBlXTnJZRopGQnCxwKSHL19E4wkzDJq83BmhGdBW/+C5A6Mu4Yigr0OAKcntrZ7jKHnvuZBMKzEFhkv3EzTGqF/RoLSs5EiSlfgoSLDXlPqJA/EhhbphstUwI+J9hrh6Ix6wIDAQABo4ICKjCCAiYwDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsGAQUFBwMBMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFIfF2o93oKIRNDQX+xG79yV5nErpMB8GA1UdIwQYMBaAFOernw8sM6BT015PeMiyhA471pIzMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMy5pLmxlbmNyLm9yZy8wJwYDVR0RBCAwHoIcc2lnbmFsLWxvZ2VtZW50LmJldGEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAvBgNVHR8EKDAmMCSgIqAghh5odHRwOi8vcjEzLmMubGVuY3Iub3JnLzEyNy5jcmwwggELBgorBgEEAdZ5AgQCBIH8BIH5APcAdQDIo8R/x7OtuTVrAT9qehJt4zpOQ6XGRvmXrTl1mR3PmgAAAZ5j4ZiGAAAEAwBGMEQCIA8tCaDTcT1tWu8WRIDRtGvv7wmwXpakIYrBtUjTQ+vIAiBPZEZU6R6HL6Ap2oMiNbwtUZHm7IXfNL3pjRhoKa9YUAB+AGz+UBlDqF6pFrxS0TPk3Mke8UEcfSWEINFzgJ4YGOs6AAABnmPhmvkACAAABQANZgTDBAMARzBFAiEAtnjwLxvuSwlq/9aPucGxOhn5oow0/BVsSHuZnP6ybEUCIGEDw9Ngx64AFCdi1i/3HRJeDDnSOked/l6R6S68f2EOMA0GCSqGSIb3DQEBCwUAA4IBAQBvZYKuMQNRsNn6kR6dKKQRav+fsVe7paHsueWt5UalGZyAnJtZnjJF3lgxlwP+DGeZc527Sr4gctMglP4XfOQ+zXTy3EY2s4URw/BQ4FI6FhbItKxZr2Z0MGd3QGZQYvEflgYvHYiZR6ojM39i3Yux2TpuBG8pgOCH33FMuyYMpeSC6PuwPz2h8ckELxcWLGxVg3r3vQ+nDLknn9PROc6rQ/aahjsohougGgi61LtEF4GngKq7MKmf8Nqedpb+VBC8fHe2R5E6GVZTl96v1fXQqgdUF/XHNFvdVoJvkt3n26tFKeHkfcF8w91j7myhVJzXtaz0J9u7VxLx5z13o3HJ\n-----END CERTIFICATE-----","",""
"cert_commonName","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","signal-logement.beta.gouv.fr","",""
"cert_commonName_wo_SNI","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","signal-logement.beta.gouv.fr","",""
"cert_trust","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","signal-logement.beta.gouv.fr/109.232.233.130","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","passed.","",""
"cert_certificatePolicies_EV","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","no","",""
"cert_expirationStatus","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","64 >= 30 days","",""
"cert_notBefore","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","2026-05-26 09:44","",""
"cert_notAfter","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","2026-08-24 09:44","",""
"cert_extlifeSpan","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","not present","",""
"cert_crlDistributionPoints","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","http://r13.c.lencr.org/127.crl","",""
"cert_ocspURL","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","--","",""
"OCSP_stapling","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","not offered","",""
"cert_mustStapleExtension","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","--","",""
"DNS_CAArecord","signal-logement.beta.gouv.fr/109.232.233.130","443","LOW","--","",""
"certificate_transparency","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","yes (certificate extension)","",""
"certs_countServer","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","2","",""
"certs_list_ordering_problem","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","no","",""
"cert_caIssuers","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","R13 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQWgDyEtjUtIDzkkFX6imDBTANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQClZ3CN0FaBZBUXYc25BtStGZCMJlA3mBZjklTb2cyEBZPs0+wIG6BgUUNIfSvHSJaetC3ancgnO1ehn6vw1g7UDjDKb5ux0daknTI+WE41b0VYaHEX/D7YXYKgL7JRbLAaXbhZzjVlyIuhrxA3/+OcXcJJFzT/jCuLjfC8cSyTDB0FxLrHzarJXnzRyQH3nAP2/Apd9Np75tt2QnDr9E0i2gB3b9bJXxf92nUupVcM9upctuBzpWjPoXTidYJ+EJ/B9aLrAek4sQpEzNPCifVJNYIKNLMc6YjCR06CDgo28EdPivEpBHXazeGaXP9enZiVuppD0EqiFwUBBDDTMrOPAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBTnq58PLDOgU9NeT3jIsoQOO9aSMzAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAUTdYUqEimzW7TbrOypLqCfL7VOwYf/Q79OH5cHLCZeggfQhDconlk7Kgh8b0vi+/XuWu7CN8n/UPeg1vo3G+taXirrytthQinAHGwc/UdbOygJa9zuBcVyqoH3CXTXDInT+8a+c3aEVMJ2St+pSn4ed+WkDp8ijsijvEyFwE47hulW0Ltzjg9fOV5Pmrg/zxWbRuL+k0DBDHEJennCsAen7c35Pmx7jpmJ/HtgRhcnz0yjSBvyIw6L1QIupkCv2SBODT/xDD3gfQQyKv6roV4G2EhfEyAsWpmojxjCUCGiyg97FvDtm/NK2LSc9lybKxB73I2+P2G3CaWpvvpAiHCVu30jW8GCxKdfhsXtnIy2imskQqVZ2m0Pmxobb28Tucr7xBK7CtwvPrb79os7u2XP3O5f9b/H66GNyRrglRXlrYjI1oGYL/f4I1n/Sgusda6WvA6C190kxjU15Y12mHU4+BxyR9cx2hhGS9fAjMZKJss28qxvz6Axu4CaDmRNZpK/pQrXF17yXCXkmEWgvSOEZy6Z9pcbLIVEGckV/iVeq0AOo2pkg9p4QRIy0tK2diRENLSF2KysFwbY6B26BFeFs3v1sYVRhFW9nLkOrQVporCS0KyZmfwVD89qSTlnctLcZnIavjKsKUu1nA1iU0yYMdYepKR7lWbnwhdx3ewok=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","D3B128216A843F8EF1321501F5DF52A5DF52939EE2C19297712CD3DE4D419354","",""
"intermediate_cert_notBefore <#1>","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","R13 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","1782023494","",""
"HSTS_time","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","only for this domain","",""
"HSTS_preload","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","domain is NOT marked for preloading","",""
"HPKP","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","No application banner found","",""
"cookie_count","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","0 at '/'","",""
"X-Frame-Options","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","DENY","",""
"X-Content-Type-Options","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","nosniff","",""
"Cross-Origin-Opener-Policy","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","same-origin","",""
"Referrer-Policy","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","strict-origin-when-cross-origin","",""
"banner_reverseproxy","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","--","","CWE-200"
"heartbleed","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","supported","","CWE-310"
"secure_client_renego","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","signal-logement.beta.gouv.fr/109.232.233.130","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=80BD8E6E6E6ABF0E452C36E4C4F603D8908990C7E325CB429AF8982FA91F912C","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","signal-logement.beta.gouv.fr/109.232.233.130","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","signal-logement.beta.gouv.fr/109.232.233.130","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
