"id","fqdn/ip","port","severity","finding","cve","cwe"
"service","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","HTTP","",""
"pre_128cipher","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","No 128 cipher limit bug","",""
"SSLv2","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","not offered","",""
"SSLv3","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","not offered","",""
"TLS1","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","not offered","",""
"TLS1_1","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","not offered","",""
"TLS1_2","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","offered","",""
"TLS1_3","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","offered with final","",""
"ALPN","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","http/1.1","",""
"cipherlist_NULL","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","not offered","","CWE-327"
"cipherlist_LOW","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","not offered","",""
"cipherlist_STRONG_FS","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","offered","",""
"cipher_order-tls1_2","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","NOT a cipher order configured","",""
"cipher-tls1_2_xc030","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","TLSv1.2   xc030   ECDHE-RSA-AES256-GCM-SHA384       ECDH 384   AESGCM      256      TLS_ECDHE_RSA_WITH_AES_256_GCM_SHA384","",""
"cipher-tls1_2_xc02f","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","TLSv1.2   xc02f   ECDHE-RSA-AES128-GCM-SHA256       ECDH 384   AESGCM      128      TLS_ECDHE_RSA_WITH_AES_128_GCM_SHA256","",""
"supportedciphers_TLSv1_2","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256","",""
"cipher_order","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","NOT a cipher order configured","",""
"FS","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","offered","",""
"FS_ciphers","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","prime256v1 secp384r1","",""
"TLS_extensions","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","'server name/#0' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","no -- no lifetime advertised","",""
"SSL_sessionID_support","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","yes","",""
"sessionresumption_ticket","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","not supported","",""
"sessionresumption_ID","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","not supported","",""
"TLS_timestamp","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","random","",""
"certificate_compression","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","none","",""
"clientAuth","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","none","",""
"cert_numbers","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","1","",""
"cert_signatureAlgorithm","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","SHA256 with RSA","",""
"cert_keySize","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","TLS Web Client Authentication, TLS Web Server Authentication","",""
"cert_serialNumber","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","62862053D06DBEF8A8CB02EEAE0D95A2","",""
"cert_serialNumberLen","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","16","",""
"cert_fingerprintSHA1","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","4CDE1B42DEC8F5DF9D904B56B76671882460D1EB","",""
"cert_fingerprintSHA256","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","48A79554B8B690752FC035F7FD230B8E6EA4D37905B2F7988819B4C8A389899B","",""
"cert","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGlDCCBPygAwIBAgIQYoYgU9BtvvioywLurg2VojANBgkqhkiG9w0BAQsFADBgMQswCQYDVQQGEwJHUjE3MDUGA1UECgwuSGVsbGVuaWMgQWNhZGVtaWMgYW5kIFJlc2VhcmNoIEluc3RpdHV0aW9ucyBDQTEYMBYGA1UEAwwPR0VBTlQgVExTIFJTQSAxMB4XDTI1MDcwODEyMDUxMFoXDTI2MDcwODEyMDUxMFowKTEnMCUGA1UEAwwebWEtY2FudGluZS5hZ3JpY3VsdHVyZS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAyzcp1wdIInvwgFT+FnvxN7NmyYExUMwK1GhIM2k0nWSmxthSS//JjhJX9tW9Imelh0wvepW2rINZQTtAf5jZ84Q9yo5oADFScgMPn5jQkcTfHfz66dDUDBwhSthymme3FimX3zT4ppY1cXXfDrnmYxmQM4vDwUphhaAw2AmqtCRgADw1O8/nOQIQjN0EHBgKqwXJwDbokGOfpLO6TJtGFt8jvTa9TbxT0K9w07g1IHTh1IMWez5m8JvzlopLoMgfa3PtvzwvirRh88jouzd1l1D1XZMJ4BrVvtNiMoziLVng5fBygNyrtcouB0vKq51hiuQMUNtK7AY9PdOqI3YNewIDAQABo4IC/zCCAvswHwYDVR0jBBgwFoAUhgFyP4ypcOIxBlMWzgFfW3nIPDswbwYIKwYBBQUHAQEEYzBhMDgGCCsGAQUFBzAChixodHRwOi8vY3J0LmhhcmljYS5nci9IQVJJQ0EtR0VBTlQtVExTLVIxLmNlcjAlBggrBgEFBQcwAYYZaHR0cDovL29jc3AtdGxzLmhhcmljYS5ncjApBgNVHREEIjAggh5tYS1jYW50aW5lLmFncmljdWx0dXJlLmdvdXYuZnIwLQYDVR0gBCYwJDAIBgZngQwBAgEwCAYGBACPegEGMA4GDCsGAQQBgc8RAQEBATAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwPQYDVR0fBDYwNDAyoDCgLoYsaHR0cDovL2NybC5oYXJpY2EuZ3IvSEFSSUNBLUdFQU5ULVRMUy1SMS5jcmwwHQYDVR0OBBYEFGByeWN9SDqNB4qgyFF0+yvKBnJQMA4GA1UdDwEB/wQEAwIFoDCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYAlE5Dh/rswe+B8xkkJqgYZQHH0184AgE/cmd9VTcuGdgAAAGX6fYh6AAABAMARzBFAiAYfjEcW7aKWA8LdfCBZNZ+LvWvMCwQiYMFxf0pOARgHQIhAKSg6M3arCL9GK+VT+b3LyANSb0sz8Qx6i3JsH31vUwOAHYA2AlVO5RPev/IFhlvlE+Fq7D4/F6HVSYPFdEucrtFSxQAAAGX6fYhtgAABAMARzBFAiBogS2pCkcB87YeperI+iWXxBapp/+EIa5dkaTSD5+xuwIhALMsuGG4vZTDm2nro/B5r5KKGtBsf4FGMNJ7MZWlr0I3AHYArKswcGzr7IQx9BPS9JFfER5CJEOx8qaMTzwrO6ceAsMAAAGX6fYh6AAABAMARzBFAiAiSs9ifjr5bcWYAYpYOU+azsc1gnkF3ZVTc6S2sVlDYQIhAKd6OKSYyMvHiUYuyRIxWtIAwJ9TfQDfZkgJJOle8w5mMA0GCSqGSIb3DQEBCwUAA4IBgQAf+FEAhq0JT28Wop459kJUpYVE3itKtpOQOzEHp9agFBE4qC4mcNIO/TnS4cezOowHirX05T7gnixTUMoE0N4qGb3SorL+i8iosvCBSy3H6Cqeal1EiNW/keSEEo1C3KpuAB0EqDaMUWN/EArKMN84IVckPvBoF6wnDdP0aw+NVwbDnDKHpnZnv9AIjYRq2dXmJ8aY78Wb8Bt6UZ4Ta8a6eUXjhhu7TpWd5b/CmsNI2uagxYpdeH90+T6/UkwWKRqAg9hWpzuHGa1PIHpBSJLk/dteUGl4LcvOkCPrtZR1PbxYvDVlQjE1DtWgAaecCkbQiDp7ebOdd3OLY/w6pMghM2hNw4cNzMsUDjFsT0AwIS2zbdErqqqTlK0FoLvR+LLCbYhlI1ohopvNSWpC1CBuomSfk26cN2yVEF8tyO6RWRVFilNkIsjokaAp3xE6847V5n5W83Pl1qqwMouoMbu1s6mGcu/PIjeemfyG766+aNd6lAeHNJTUSk/URAmPgg4=\n-----END CERTIFICATE-----","",""
"cert_commonName","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","ma-cantine.agriculture.gouv.fr","",""
"cert_commonName_wo_SNI","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","ma-cantine.agriculture.gouv.fr","",""
"cert_trust","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","no","",""
"cert_expirationStatus","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","325 >= 60 days","",""
"cert_notBefore","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","2025-07-08 12:05","",""
"cert_notAfter","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","2026-07-08 12:05","",""
"cert_extlifeSpan","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","not present","",""
"cert_crlDistributionPoints","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","http://crl.harica.gr/HARICA-GEANT-TLS-R1.crl","",""
"cert_ocspURL","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","http://ocsp-tls.harica.gr","",""
"OCSP_stapling","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","LOW","not offered","",""
"cert_mustStapleExtension","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","--","",""
"DNS_CAArecord","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","issue=harica.gr, issue=letsencrypt.org, issuewild=harica.fr","",""
"certificate_transparency","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","OK","yes (certificate extension)","",""
"certs_countServer","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","5","",""
"certs_list_ordering_problem","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","LOW","yes","",""
"cert_caIssuers","ma-cantine.agriculture.gouv.fr/91.208.207.168","443","INFO","GEANT TLS RSA 1 (Hellenic Academic and Research Institutions CA from GR)","",""
