"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","-----BEGIN CERTIFICATE-----\nMIIISTCCBjGgAwIBAgIQUnV439U//yBnEVg2bCPjMzANBgkqhkiG9w0BAQsFADB5MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgV2lsZCBDQTAeFw0yMzA0MDUyMjAwMDBaFw0yNDA0MDQyMTU5NTlaMGoxCzAJBgNVBAYTAkZSMQ4wDAYDVQQHDAVQQVJJUzEmMCQGA1UECgwdR09VVkVSTkVNRU5UIFBSRU1JRVIgTUlOSVNUUkUxIzAhBgNVBAMMGioub3Ntb3NlLm51bWVyaXF1ZS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA0aQyg1MD+w8R3KEC15QS/hqbo+A4HZ2lU1wcByhC2Lr6WkqQAE9UsRM9yp8r9H3b/UkS0sO2skZhM/356yfL7KFV8MZ5Dk+80yA/QV99zcfPL8MAROZ8BqNviksAPsksXvFOYUodeIzRHBDxCCqXT5VpNRQEBGgkE1V43FXejOgh3D3m3aQrPs3NwaiPAOcOSEbQXU8xyF7MN6DDiMJcrANgkRYU0hCRw25I3g8Q0eJmqWgnoQlknPNvR7YCwSyAW8WRij+hIUwqxpxVFhL9n3e0UYJH6x4wN4T+0soU2Uv3EfTkQNVXAKduFYaCLawwdUL4ghbcD94h5S9LTP4yOQIDAQABo4ID2jCCA9YwgdQGCCsGAQUFBwEBBIHHMIHEMDIGCCsGAQUFBzAChiZodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvd2lsZGNhLmRlcjA0BggrBgEFBQcwAoYoaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rpcy5jb20vd2lsZGNhLmRlcjAsBggrBgEFBQcwAYYgaHR0cDovL3dpbGRjYS5vY3NwLmRoaW15b3Rpcy5jb20wKgYIKwYBBQUHMAGGHmh0dHA6Ly93aWxkY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSOfBe3vPfDtJjWtjWZIirEw54kZzAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIHAQIBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMF0GA1UdHwRWMFQwJ6AloCOGIWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvd2lsZGNhLmNybDApoCegJYYjaHR0cDovL2NybC5kaGlteW90aXMuY29tL3dpbGRjYS5jcmwwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMA4GA1UdDwEB/wQEAwIFoDA/BgNVHREEODA2ghoqLm9zbW9zZS5udW1lcmlxdWUuZ291di5mcoIYb3Ntb3NlLm51bWVyaXF1ZS5nb3V2LmZyMB0GA1UdDgQWBBQ2ZnKZzOOGS71zIBn6SWrbmorzNzCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYA7s3QZNXbGs7FXLedtM0TojKHRny87N7DUUhZRnEftZsAAAGHVaEs2AAABAMARzBFAiBw1qM7Wz9HGAJynvNmClGfKUCxbD6T6AO+GLw/LpDs+AIhAMldP1QszqnQAAXiBTuRWcwEMH/8lzOqygvUn+lAlKRbAHYAdv+IPwq2+5VRwmHM9Ye6NLSkzbsp3GhCCp/mZ0xaOnQAAAGHVaEtPgAABAMARzBFAiEAkAtTsymsFWB9ZtcMq2/fnhk2/LuQe0Qx81RZ0NRdGzQCIH11NGQQmBbDp6xT7Cmd3qOfor6Bri6Y7X7uxx4RLwoTAHYAO1N3dT4tuYBOizBbBv5AO2fYT8P0x70ADS1yb+H61BcAAAGHVaEwawAABAMARzBFAiAkOZr2fGy2ByRzIiyn2E8G02Nxp2YtOMckirnpQR+xiwIhAJOp4D23CRnCq1/OAgUMZ5Rrh/1rGazxDPyv78QxzdOAMA0GCSqGSIb3DQEBCwUAA4ICAQAT2SWlOfU6vvyJfiBNfAzzzfFe6uOzXuSK2DP35WCWAdGZXlYenm8v9fchWdNojj9wElgXXUGAKfznqrxllrbjzoe6r3jrGiQgvBrvLovEAu0bfJeQyRkC66Brtn8DH6FawT1rMdRxH/MkiIYBegQMvB88YqTqotfdjCf7Kp24WAxSuDwgKVilVxk/glQ2SAxxFygJzY4C8r/DBGzYsvPRBXHfRnb147XgVkitG4A3bQNTUAEoRp0VyLmS3u0ekwp/eK4JScliBxnJgNCE43jmnOKLaUBxwkRdFqcpYq3Nwe217ZpNoMUm11YN1wOVpfrxsrIATX3l2tVdtv2uaW74Vf5s99Dz5VgU17TYRHu5Pp6SNz3pT15J5s7aFbtgH+QY6rO5MXpsiBZC6dNnq8Kd5kffo9otPztiNGQyakOj5TwYm+Bxgd2AugPB9dMAabEUl1f8uMS26lzy8vhvJ3WzV3SU4Iyvns4zUcRPopnwNLkZHb2mx1Uj086y1CrhztnPEb/kSp8zJXryAflUzGv1pTst+iar1MIS/froCucB+qz+c4ebxAWzaEOKCxJzgdHnSQle52z3AHdpqmXipDzuVjCU4nn0qcliSgsf75rJlh4jtIBdofA1BrRlVIAlvpckNnuT4YkqyTwPmp1yXavQgqPje83CX6XTh0JogsbWfw==\n-----END CERTIFICATE-----","",""
"cert_commonName","osmose.numerique.gouv.fr/148.253.96.234","443","OK","*.osmose.numerique.gouv.fr","",""
"cert_commonName_wo_SNI","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","*.jaliosagora.com","",""
"cert_subjectAltName","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","*.osmose.numerique.gouv.fr osmose.numerique.gouv.fr","",""
"cert_trust","osmose.numerique.gouv.fr/148.253.96.234","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","osmose.numerique.gouv.fr/148.253.96.234","443","OK","passed.","",""
"cert_certificatePolicies_EV","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","no","",""
"cert_expirationStatus","osmose.numerique.gouv.fr/148.253.96.234","443","OK","81 >= 60 days","",""
"cert_notBefore","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","2023-04-05 22:00","",""
"cert_notAfter","osmose.numerique.gouv.fr/148.253.96.234","443","OK","2024-04-04 21:59","",""
"cert_extlifeSpan","osmose.numerique.gouv.fr/148.253.96.234","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","not present","",""
"cert_crlDistributionPoints","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","http://crl.certigna.fr/wildca.crl http://crl.dhimyotis.com/wildca.crl","",""
"cert_ocspURL","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","http://wildca.ocsp.dhimyotis.com http://wildca.ocsp.certigna.fr","",""
"OCSP_stapling","osmose.numerique.gouv.fr/148.253.96.234","443","OK","offered","",""
"cert_ocspRevoked","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not revoked","",""
"cert_mustStapleExtension","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","--","",""
"DNS_CAArecord","osmose.numerique.gouv.fr/148.253.96.234","443","LOW","--","",""
"certificate_transparency","osmose.numerique.gouv.fr/148.253.96.234","443","OK","yes (certificate extension)","",""
"certs_countServer","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","3","",""
"certs_list_ordering_problem","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","no","",""
"cert_caIssuers","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","Certigna Wild CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGEzCCBPugAwIBAgIRAKsHje7d2scjBfXtjFCE+JUwDQYJKoZIhvcNAQELBQAwNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwHhcNMTUxMTI1MTEwNjM1WhcNMjUxMTIyMTEwNjM1WjB5MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEZMBcGA1UEAwwQQ2VydGlnbmEgV2lsZCBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoCggIBAMKObo8+zKbR8c72LGVWbQkbBefXUKiFNfBqfAiXvq8sI1DA5eVfbtPyoZUng34XP2I4kAfOe4aHkWnN9vNZUwUlYTnJa8qK9bBGdz63j1MOV7WCf4jRRhnRmx6NHH2Me7xzmbYitcg0rKmhz9CnDSBWqhtgHkgjtFFiUteSCMB1hb3f+dfdGFl464HCwxffnJaKC3Htm/j320eopRPO8BvzRo1DnC9u28l51wI9qAC2FZD5tQ5uAqZImj7o4HdLEqA5ziEyYLHa7nNwM6jmGrhp6D7uGVAhQxereOCH7U3Ge1I+iBjGqw4sMtPduCc+1ikDXnod8M4t4bvg5YykFmzkNKL9XcohRv5DsV4ce9Z+aGlC9c8cREHd13I2epK7XmIAA93NhOHQ88p+FRFWhOEvRZGejs+KYkq1/usNE+EqJQ1TJZ9SeeRGSV3Ytbw1Xn7IqqpwMpJCmAcHLyXL/9Z2hFXDiKI6wnn7eaKWELNRIHoIaviLpQKOPn9V73Qrvk/ywMIGQlzkU9kemgVneG6fW8FRp7Hmi7NM4D9OJDBMun1K2W+KTpwTHX6W5iA34yiPsFTHIreipI8GXx1enz8PYxreaMANEC55uMRJE689jYRRg0dM2ixuLRhsiS8X6hZWEfl3If4MAA4N9VyJSAGQMlZyxWszCcSPRlrDLSEXAgMBAAGjggHZMIIB1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQUjnwXt7z3w7SY1rY1mSIqxMOeJGcwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEBAAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9yaXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3JpdGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDApoCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeGJWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcNAQELBQADggEBAAl2DvdTzWlpYnL+s6vfAgpnRFL0mLIXpIP692SVPznffIyWyEhdGg/xNCylrNjouJK+aMZKCMVP22GOtQnGo7ANQHd5TWeulrose/XYSqCKNnhybEuclivOSzahUacthq10KqLGGvookK+vSVNu7bfsrQK+1aLcd3tA+tmRPTqx7IYoyMr3Syv6MCLWO1tuwa4UEWyDZxzqSxaf8zmz+l5iURjcIn5Qthgu/PC+tA/LjioQ8+okV6qC4CRLkW4wgUH3Ss09tkCBrpr+PJo02Ktrj1VsJd42CKElsFlXoHxwye05K8mMm8WtE/GOkOnWICpBAaQT0na2YmgUXrmyjdo=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","211F3083B9E77A01D0828565897A1CE945EEAAE04942CCC369087D8080C9E4A6","",""
"intermediate_cert_notBefore <#1>","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","2015-11-25 11:06","",""
"intermediate_cert_notAfter <#1>","osmose.numerique.gouv.fr/148.253.96.234","443","OK","2025-11-22 11:06","",""
"intermediate_cert_expiration <#1>","osmose.numerique.gouv.fr/148.253.96.234","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","Certigna Wild CA <-- Certigna","",""
"intermediate_cert <#2>","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDqDCCApCgAwIBAgIJAP7c4wEPyUj/MA0GCSqGSIb3DQEBBQUAMDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hMB4XDTA3MDYyOTE1MTMwNVoXDTI3MDYyOTE1MTMwNVowNDELMAkGA1UEBhMCRlIxEjAQBgNVBAoMCURoaW15b3RpczERMA8GA1UEAwwIQ2VydGlnbmEwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDIaPHJ1tazNHUmgh7stL7qXOEm7RFHYeGifBZ4QCHkYJ5ayGPhxLGWkv8YbWkj4Sti993iNi+RB7lIzw7sebYs5zRLcAglozyHGxnygQcPOJAZ0xH+hrTy0V4eHpbNgGzOOzGTtvKg0KmVEn2lmsxryIRWijOp5yIVUxbwzBfsV1/pogqYCd7jX5xv3EjjhQsVWqa6n6xI4wmy9/Qy3l40vhx4XUJbzg4ij02Q130yGLMLLGq/jj8UEYkgDncUtT2UCIf3JR7VsmAA7G8qKCVuKj4YYxclPz5EIBb2JsglrgVKtOdjLPOMFlN+XPsRGgjBRmKfIrjxwo1p3Po6WAbfAgMBAAGjgbwwgbkwDwYDVR0TAQH/BAUwAwEB/zAdBgNVHQ4EFgQUGu3+QTmQtCRZvgHyUtVF9lo53BEwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAPBgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wDgYDVR0PAQH/BAQDAgEGMBEGCWCGSAGG+EIBAQQEAwIABzANBgkqhkiG9w0BAQUFAAOCAQEAhQMeknH2Qq/ho2Ge6/PAD/Kl1NqV5ta+aDY9fm4fTIrv0Q8hbV6lUmPOEvjvKtpv6zf+EwLHyzs+ImvaYS5/1HI93TDhHkxAGYwP15zRgzB7mFncfca5DClMoTOi62c6ZYTTluLtdkVwj7Ur3vkj1kluPBS1xp81HlDQwY9qcEQCYsuuHWhBp6pX6FOqB9IG9tUUBguRA3UsbHK1YZWaDYu5Def131TN3ubY1gkIl2PlwS6wt0QmwCbAr1UwnjvVNioZBPRcHv/PLLf/0P2HQBHVESO7SMAhqaQoLf0V+LBOK/QwWyH8EZE0vkHve52Xdf+XlcCWWC/qu0bXu+TZLg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","E3B6A2DB2ED7CE48842F7AC53241C7B71D54144BFB40C11F3F1D0B42F5EEA12D","",""
"intermediate_cert_notBefore <#2>","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","2007-06-29 15:13","",""
"intermediate_cert_notAfter <#2>","osmose.numerique.gouv.fr/148.253.96.234","443","OK","2027-06-29 15:13","",""
"intermediate_cert_expiration <#2>","osmose.numerique.gouv.fr/148.253.96.234","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","Certigna <-- Certigna","",""
"intermediate_cert_badOCSP","osmose.numerique.gouv.fr/148.253.96.234","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","302  ('/')","",""
"HTTP_clock_skew","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","1705230376","",""
"HSTS_time","osmose.numerique.gouv.fr/148.253.96.234","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","osmose.numerique.gouv.fr/148.253.96.234","443","OK","includes subdomains","",""
"HSTS_preload","osmose.numerique.gouv.fr/148.253.96.234","443","OK","domain IS marked for preloading","",""
"HPKP","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","No application banner found","",""
"cookie_count","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","1 at '/' (30x detected, better try target URL of 30x)","",""
"cookie_secure","osmose.numerique.gouv.fr/148.253.96.234","443","OK","All (1) at '/' marked as secure","",""
"cookie_httponly","osmose.numerique.gouv.fr/148.253.96.234","443","OK","All (1) at '/' marked as HttpOnly (30x detected, better try target URL of 30x)","",""
"X-Content-Type-Options","osmose.numerique.gouv.fr/148.253.96.234","443","OK","nosniff","",""
"Permissions-Policy","osmose.numerique.gouv.fr/148.253.96.234","443","OK","accelerometer=(), autoplay=(), camera=*, geolocation=(), gyroscope=(), magnetometer=(), microphone=*, midi=(), payment=(), usb=()","",""
"X-XSS-Protection","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","1","",""
"Referrer-Policy","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","strict-origin","",""
"banner_reverseproxy","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","--","","CWE-200"
"heartbleed","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","osmose.numerique.gouv.fr/148.253.96.234","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","osmose.numerique.gouv.fr/148.253.96.234","443","OK","supported","","CWE-310"
"secure_client_renego","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","osmose.numerique.gouv.fr/148.253.96.234","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=0325EB52AC44AD56EFE62706188D9B3A885E75531B16C7997D7B819B8E7A20E6","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","osmose.numerique.gouv.fr/148.253.96.234","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","osmose.numerique.gouv.fr/148.253.96.234","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","osmose.numerique.gouv.fr/148.253.96.234","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","osmose.numerique.gouv.fr/148.253.96.234","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
