"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_serialNumber","anct.gouv.fr/80.247.12.255","443","INFO","05C11BD01A09897FEE0C358AADB7957D57AB","",""
"cert_serialNumberLen","anct.gouv.fr/80.247.12.255","443","INFO","18","",""
"cert_fingerprintSHA1","anct.gouv.fr/80.247.12.255","443","INFO","75CC44B31F34D5FEF3C270B8D0E926C70A5E47C5","",""
"cert_fingerprintSHA256","anct.gouv.fr/80.247.12.255","443","INFO","268C9F8B7B9D48326ADC206AB705F403EBAC49D87C215C9457BE245E42273A0E","",""
"cert","anct.gouv.fr/80.247.12.255","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8zCCA9ugAwIBAgISBcEb0BoJiX/uDDWKrbeVfVerMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjIwHhcNMjYwNzE2MDgwMzQxWhcNMjYxMDE0MDgwMzQwWjAXMRUwEwYDVQQDEwxhbmN0LmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQCfyRmAAsxr366dSVkRfA1lYVEA9Yf+I4lwXWAv6JTIEwbnQgYc/CRI5wrBg+mUdr3bVw2QF+CYqm8Utr4qucWN8/HGs2V7NzRSGv4ZqOnDdkZ5tMHdFoc5Gj5MuWprvowMgVJ8cpPMwqWgt+eGxcxgNzgB2m6/+ZXkSsO9FP9vBwhSeMl2XHxv6uHs8Jeg10RlpOHryiR1e5Jz9xAkLw4IoEmyfX/OiujDlya4F1DmTRDRPR5BbJ7qpEDpGT6xfrv9NVMhmwN0ywgumR/ZGszX6CZ8Jsi01lfeQzfFS9ZwfamDJbdU9V5QPX/zqbohwqL+7yW+u9Sem/13UnH4m0fjAgMBAAGjggIbMIICFzAOBgNVHQ8BAf8EBAMCBaAwEwYDVR0lBAwwCgYIKwYBBQUHAwEwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUuIV4Za//XyxdAUjPukV2Ht2A1MowHwYDVR0jBBgwFoAUQBUtJnntMiCe35pyHdYyH4EMgQwwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8veXIyLmkubGVuY3Iub3JnLzAXBgNVHREEEDAOggxhbmN0LmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3lyMi5jLmxlbmNyLm9yZy80NC5jcmwwggENBgorBgEEAdZ5AgQCBIH+BIH7APkAdgDCMX5XRRmjRe5/ON6ykEHrx8IhWiK/f9W1rXaa2Q5SzQAAAZ9qKXzFAAAEAwBHMEUCIH/KhLcFiohpOweai0aFP4wAz8aRgiWu3CUylHgQXI7HAiEA9ap4BSOe/agvTzzSwMeyXcpejvGxpvI6+2ciiGkb1F4AfwAm42RuWGkhI7w0P0ckNZs3ks0kWojYFdOTM/2ZGKtHIwAAAZ9qKXn/AAgAAAUAKbnx1wQDAEgwRgIhAOeWVcMPCDnfzBdzzo/gcKKhnddrVU//ftIFZuFquVlqAiEAgOtC5O3A/acpUuUjdcfAc6rtLwfW8GeGaG9DIESquvMwDQYJKoZIhvcNAQELBQADggEBAGP/4erD0cTsLAeRcFlcPDkMn5NSTPuE5S8Otpt7pm8bWlDGH0Vr85Wi1/+vszwEYgtpMrIyHXsIiKFSMLcirxUAXC3wyKHM8Dxu/sUAfFbuidpzzwsP/nUwUDvIk0EmEaNtgjEQ3tayHSGUJSKkUDfOS1ty7BTKEQXCzVpFZTv1TQiNpejgsYnOttUfTcBWYo+OibAYngz9XirUFiU1z6l8uGLU7uiJS9Y/PsEsR8tYTw9cLKHHHUd8iA3W4uwIiuYkV+oOLmNXzx0xXEQA54dIjLnz01yQJgNd1/kOfzpFkNZCnzg9cLtjyABmmKJ40NNZhQQKdDyXdejcVGa3bCM=\n-----END CERTIFICATE-----","",""
"cert_commonName","anct.gouv.fr/80.247.12.255","443","OK","anct.gouv.fr","",""
"cert_commonName_wo_SNI","anct.gouv.fr/80.247.12.255","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","anct.gouv.fr/80.247.12.255","443","INFO","anct.gouv.fr","",""
"cert_trust","anct.gouv.fr/80.247.12.255","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","anct.gouv.fr/80.247.12.255","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","anct.gouv.fr/80.247.12.255","443","OK","passed.","",""
"cert_certificatePolicies_EV","anct.gouv.fr/80.247.12.255","443","INFO","no","",""
"cert_expirationStatus","anct.gouv.fr/80.247.12.255","443","OK","86 >= 30 days","",""
"cert_notBefore","anct.gouv.fr/80.247.12.255","443","INFO","2026-07-16 08:03","",""
"cert_notAfter","anct.gouv.fr/80.247.12.255","443","OK","2026-10-14 08:03","",""
"cert_extlifeSpan","anct.gouv.fr/80.247.12.255","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","anct.gouv.fr/80.247.12.255","443","INFO","not present","",""
"cert_crlDistributionPoints","anct.gouv.fr/80.247.12.255","443","INFO","http://yr2.c.lencr.org/44.crl","",""
"cert_ocspURL","anct.gouv.fr/80.247.12.255","443","INFO","--","",""
"OCSP_stapling","anct.gouv.fr/80.247.12.255","443","INFO","not offered","",""
"cert_mustStapleExtension","anct.gouv.fr/80.247.12.255","443","INFO","--","",""
"DNS_CAArecord","anct.gouv.fr/80.247.12.255","443","LOW","--","",""
"certificate_transparency","anct.gouv.fr/80.247.12.255","443","OK","yes (certificate extension)","",""
"certs_countServer","anct.gouv.fr/80.247.12.255","443","INFO","3","",""
"certs_list_ordering_problem","anct.gouv.fr/80.247.12.255","443","INFO","no","",""
"cert_caIssuers","anct.gouv.fr/80.247.12.255","443","INFO","YR2 (Let's Encrypt from US)","",""
