"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFTCCA/2gAwIBAgISBhf0BTuWdbEufDO6OFrcK3LZMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjUwNjMwMDcwNTQyWhcNMjUwOTI4MDcwNTQxWjAoMSYwJAYDVQQDEx1jaGF1ZmZhZ2UtdXJiYWluLmJldGEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAN7IDUDI9bU70dTpzJAw2iUhhOvvWgfxnxMZs1HCQuZOF/eYVXkKZckbw6cl30afgoxxnX3opMvBRxsi8AFeXWZoRsbqmhlPtYxr+Ps+cDpkvMKcDJxmLinZrX8oHNpsIyad7Yq6iElfheE9U8UUz5ejHqArPwSjOj4wzgFxXQoMUBOHKSExHqCz8Mb73T9CzM5ysxifGYSgtU/jrJUXv8WOiN3kTFklVMbRUkGQWU1lxd/adMf70AKQbz+Gk9ZkAYS9ZyGkOsbGypT2kc9ftBw0CUhj9FzmUyGGedRjDkwqnm9koNLDlNyBBBneuZIzCSaoIAlBPeKGiYuNEwapAWMCAwEAAaOCAiwwggIoMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUduRDwyivm+UnbK4S3IanBwI50rswHwYDVR0jBBgwFoAUxc9GpOr0w8B6bJXELbBeki8m47kwMwYIKwYBBQUHAQEEJzAlMCMGCCsGAQUFBzAChhdodHRwOi8vcjExLmkubGVuY3Iub3JnLzAoBgNVHREEITAfgh1jaGF1ZmZhZ2UtdXJiYWluLmJldGEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8vcjExLmMubGVuY3Iub3JnLzkwLmNybDCCAQMGCisGAQQB1nkCBAIEgfQEgfEA7wB1AO08S9boBsKkogBX28sk4jgB31Ev7cSGxXAPIN23Pj/gAAABl7/de24AAAQDAEYwRAIgLsRKzCIqylLG56TjRpwtEVqAZqfYAnR76Z7YRAGTQYoCIGi8i/r1aSo5pFZiB6gecsnni4h+9ha+varU4Yr7GBh+AHYA3dzKNJXX4RYF55Uy+sef+D0cUN/bADoUEnYKLKy7yCoAAAGXv917oAAABAMARzBFAiBODjVZUNNnUxi2hqBTokCqIwAlAdACtyIE8GGduelJ6gIhANPvGqu0eFa0I449z+4bXlJr3W8SDhrVTOGNQjcVM+e6MA0GCSqGSIb3DQEBCwUAA4IBAQCp3g5/IyCKrSJ3v3PU/dpULvLjsOlgyTGm7GefxtBlMDO8lWlFsHoGTzxTtcZI/ZIUhzga6DvHA0EvKwif7IZdT8sQU/zenUR9R+dDXPf8dRkLgBqPRMEnRGn7s113zXIil+ItwN4aoKvaGay82/z/I/BGfFNJDwy0sQCUJQwU0rtJ0YY+pwtl+34Qvd/zw+CF9eFKbuEMqzjldrX1V3SGEITpOpAUNMu+BG5lCiwHVk0Aw3X7WzGaHu/MUaWm6Wy/+1yiTnXpGp216mldS+TmNne++boFgJWh6EviC372dHHvRGebWekUjoHk7err0RbfXSHAm6qPD5OHD5dkuzy4\n-----END CERTIFICATE-----","",""
"cert_commonName","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","OK","chauffage-urbain.beta.gouv.fr","",""
"cert_commonName_wo_SNI","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","chauffage-urbain.beta.gouv.fr","",""
"cert_trust","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","OK","passed.","",""
"cert_certificatePolicies_EV","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","no","",""
"cert_expirationStatus","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","OK","42 >= 30 days","",""
"cert_notBefore","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","2025-06-30 07:05","",""
"cert_notAfter","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","OK","2025-09-28 07:05","",""
"cert_extlifeSpan","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","not present","",""
"cert_crlDistributionPoints","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","http://r11.c.lencr.org/90.crl","",""
"cert_ocspURL","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","--","",""
"OCSP_stapling","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","not offered","",""
"cert_mustStapleExtension","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","--","",""
"DNS_CAArecord","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","LOW","--","",""
"certificate_transparency","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","OK","yes (certificate extension)","",""
"certs_countServer","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","2","",""
"certs_list_ordering_problem","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","no","",""
"cert_caIssuers","chauffage-urbain.beta.gouv.fr/109.232.236.90","443","INFO","R11 (Let's Encrypt from US)","",""
