"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","world.openfoodfacts.org/213.36.253.214","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFEzCCA/ugAwIBAgISBtnUCwfsZWr01PJgp8bRD31jMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjYwMjIxMDYxNTMzWhcNMjYwNTIyMDYxNTMyWjAcMRowGAYDVQQDExFvcGVuZm9vZGZhY3RzLm9yZzCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANMeAqZqR396bxP5KbHfA0y/YvROO6H6XvILuC66SixvcqUYKW8WjNvKMicLXHFVDCCdmjBfhmQfq3T6Zs9LBLlpqtaVUAiwgnisXsZskgeEHisY4LYjEqx6o5TJJxXeoZJpvCWuCKB4RMA802WiiygQ2zFyr2QHln6AYrcQWJa/35NZlanizZ27g+nl/NXL7CDXBmNjwHkrY7U4PC40AFRIrP70vaEf/yHEjEtCc2ZAvnUn2VAxEyb3QTMsD1sezWxzgQxuSzqY8M8o0nwcnwNSKyQFEaIk7RlzBY30bvCZI95W3SN6/2xOVcpXgrlfcL/QuZeGtj7GsxzC0fRD5EsCAwEAAaOCAjYwggIyMA4GA1UdDwEB/wQEAwIFoDATBgNVHSUEDDAKBggrBgEFBQcDATAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQgIPrA5WgwdVEB6+Tbcdl/QtN1TDAfBgNVHSMEGDAWgBTnq58PLDOgU9NeT3jIsoQOO9aSMzAzBggrBgEFBQcBAQQnMCUwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTMuaS5sZW5jci5vcmcvMDEGA1UdEQQqMCiCEyoub3BlbmZvb2RmYWN0cy5vcmeCEW9wZW5mb29kZmFjdHMub3JnMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC8GA1UdHwQoMCYwJKAioCCGHmh0dHA6Ly9yMTMuYy5sZW5jci5vcmcvMTAwLmNybDCCAQ0GCisGAQQB1nkCBAIEgf4EgfsA+QB+AOMjjfKNoojgquCs8PqQyYXwtr/10qUnsAH8HERYxLboAAABnH8MYIMACAAABQAzQclVBAMARzBFAiBvNlGeO/JUk0JRvNNUpx+mTMugzYeHtwh3CaRwMVIQxgIhAPfP766s07IoVUEhi1Ksey1kclGUaQJjB5js58w4cTAwAHcAlpdkv1VYl633Q4doNwhCd+nwOtX2pPM2bkakPw/KqcYAAAGcfwxvvgAABAMASDBGAiEA4kfWxhYUNmidhF7Q/epAiUGIyjLC3Z7VU62jd9JeBMQCIQDW2oZP/d3u2HLXqhBdi2HYOH1O/fTWOH0HQ/GQex4UsTANBgkqhkiG9w0BAQsFAAOCAQEAbrVBFJMP8teOH9N6MuqVCAhW/ge1l1aUwiB6b1xRH1CzbNe1DG6VhkX3OaCM7Fj6RiRiKTsxj007z6OOs9vB5jAD6aXZ9TIkW3e69BAcJ0rQy58kFT4O/xfQ6qB2XOwKArL5yn6yRodCAmVkjuzgMt1dE2EHO4PIqB/963g7I0TxAsoaWypBtornKYes6xDW9dnVeNzp56dfR0TrEUBWjVDUyAvYncWQByqvVJDWvsY6wzOXzc2rIml57cgfJdA1xuDm5VSykgidODAxirMy/c6JtTsA0qYNf1fBNVCcFykusjK+GIGknfx6Ww2yT2ch92wJXIBScLOlynsS7JxTOg==\n-----END CERTIFICATE-----","",""
"cert_commonName","world.openfoodfacts.org/213.36.253.214","443","OK","openfoodfacts.org","",""
"cert_commonName_wo_SNI","world.openfoodfacts.org/213.36.253.214","443","INFO","free-exporters.openfoodfacts.org","",""
"cert_subjectAltName","world.openfoodfacts.org/213.36.253.214","443","INFO","*.openfoodfacts.org openfoodfacts.org","",""
"cert_trust","world.openfoodfacts.org/213.36.253.214","443","OK","Ok via SAN wildcard (SNI mandatory)","",""
"cert_trust_wildcard","world.openfoodfacts.org/213.36.253.214","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","world.openfoodfacts.org/213.36.253.214","443","OK","passed.","",""
"cert_certificatePolicies_EV","world.openfoodfacts.org/213.36.253.214","443","INFO","no","",""
"cert_expirationStatus","world.openfoodfacts.org/213.36.253.214","443","OK","67 >= 30 days","",""
"cert_notBefore","world.openfoodfacts.org/213.36.253.214","443","INFO","2026-02-21 06:15","",""
"cert_notAfter","world.openfoodfacts.org/213.36.253.214","443","OK","2026-05-22 06:15","",""
"cert_extlifeSpan","world.openfoodfacts.org/213.36.253.214","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","world.openfoodfacts.org/213.36.253.214","443","INFO","not present","",""
"cert_crlDistributionPoints","world.openfoodfacts.org/213.36.253.214","443","INFO","http://r13.c.lencr.org/100.crl","",""
"cert_ocspURL","world.openfoodfacts.org/213.36.253.214","443","INFO","--","",""
"OCSP_stapling","world.openfoodfacts.org/213.36.253.214","443","INFO","not offered","",""
"cert_mustStapleExtension","world.openfoodfacts.org/213.36.253.214","443","INFO","--","",""
"DNS_CAArecord","world.openfoodfacts.org/213.36.253.214","443","LOW","--","",""
"certificate_transparency","world.openfoodfacts.org/213.36.253.214","443","OK","yes (certificate extension)","",""
"certs_countServer","world.openfoodfacts.org/213.36.253.214","443","INFO","2","",""
"certs_list_ordering_problem","world.openfoodfacts.org/213.36.253.214","443","INFO","no","",""
"cert_caIssuers","world.openfoodfacts.org/213.36.253.214","443","INFO","R13 (Let's Encrypt from US)","",""
