"id","fqdn/ip","port","severity","finding","cve","cwe"
"cmdline_fast_depreciation","marcenais-33620.collectivite.fr/","443","WARN","'--fast' can have some undesired side effects thus it is not recommended to use anymore","",""
"scanProblem","marcenais-33620.collectivite.fr/","443","FATAL","No IPv4/IPv6 address(es) for 'marcenais-33620.collectivite.fr' available","",""
