"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFATCCA+mgAwIBAgISA9RzKt3u6nboMS1y49B3SKyPMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjUwMTA5MDY1NzM5WhcNMjUwNDA5MDY1NzM4WjAkMSIwIAYDVQQDExltZXMtYWRyZXNzZXMuZGF0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAurVHoS4NqFlueD2eF7Qv8p1g3p7Bj4OvmOx/I3stnTn13xtdjSLohjeA+nYNvgXlTJPUG8CY0C06L+BpaRVeW3FZA24bY33DJH/u6eDRuXiOK8w9TfafOLdIQwtY2p0dSSTQKtAlnxQk5diMrT7lHejX/M2gwXckQXC71cLVvHbMSeYusIRfGh1CiXyxX6HxeuRder/AK8/iCBWL4sN8gANGxJydYhj1jsIubH/1H1ncskVmf43YpZXfLeFRPFT6uGiZsp01g8IrJuDDih9j/sB9OMk/LKQhRTHCjA+v8QUWITmYKoc10u6nnzqW90pZC9yCJkPn9MEpuVUofRJH2QIDAQABo4ICHDCCAhgwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBTQoZe5LDdwhvPs4f2Z25pn2f9IHzAfBgNVHSMEGDAWgBS7vMNHpeS8qcbDpHIMEI2iNeHI6DBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTAuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTAuaS5sZW5jci5vcmcvMCQGA1UdEQQdMBuCGW1lcy1hZHJlc3Nlcy5kYXRhLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdgCi4wrkRe+9rZt+OO1HZ3dT14JbhJTXK14bLMS5UKRH5wAAAZRKEErPAAAEAwBHMEUCIH0xopSzvwwJsZfT9QIerVzH8EfwAGN2QnzIUgIy57QNAiEA+Yxo0K6mKUDItNxNPwZPAWZoa3bVGSBviD0FBap+WFgAdQBOdaMnXJoQwzhbbNTfP1LrHfDgjhuNacCx+mSxYpo53wAAAZRKEErMAAAEAwBGMEQCIBhdejjvSDmMKdnDVUdjmfq/poiQh0qe6khTC2LwEvJbAiBTsMHYyOieiFcW3kJ63aTgWATD7hesX62KrRYjuCtszDANBgkqhkiG9w0BAQsFAAOCAQEAvzP1G9/o2bCE4v7p3rmjv9obKZM389V3uWN2AMSdqnIbuf3wa12qMaGqs3sYfq1d0lh2VrFL1KtYDiD7JFLtL4qFt89sPH9xwCj7IYdsOABdaH1EOq2cLs4s0tbfTuFDYwfhGF6ooujhlwMc93CvE8MF0bjYnAyzCqWPA1ZjLcZ4y3azb3XjZNu30gE1+0lnGOZBgsZbBzsnSZxrtwz6fG+AmpGwqonQNjOEH4t/u4NrnZkJps2+It+1qvxkUmgrbisOGBi55ENmKe8sOd3cQPN8nAVtE9FjP6XP5BQnhjTV3QksUlBA/+skx6c28cLwLmI+81deaoDGTVd8ZHd7Rw==\n-----END CERTIFICATE-----","",""
"cert_commonName","mes-adresses.data.gouv.fr/80.247.12.255","443","OK","mes-adresses.data.gouv.fr","",""
"cert_commonName_wo_SNI","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","mes-adresses.data.gouv.fr","",""
"cert_trust","mes-adresses.data.gouv.fr/80.247.12.255","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","mes-adresses.data.gouv.fr/80.247.12.255","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","mes-adresses.data.gouv.fr/80.247.12.255","443","OK","passed.","",""
"cert_certificatePolicies_EV","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","no","",""
"cert_expirationStatus","mes-adresses.data.gouv.fr/80.247.12.255","443","OK","44 >= 30 days","",""
"cert_notBefore","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","2025-01-09 06:57","",""
"cert_notAfter","mes-adresses.data.gouv.fr/80.247.12.255","443","OK","2025-04-09 06:57","",""
"cert_extlifeSpan","mes-adresses.data.gouv.fr/80.247.12.255","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","not present","",""
"cert_crlDistributionPoints","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","--","",""
"cert_ocspURL","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","mes-adresses.data.gouv.fr/80.247.12.255","443","LOW","not offered","",""
"cert_mustStapleExtension","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","--","",""
"DNS_CAArecord","mes-adresses.data.gouv.fr/80.247.12.255","443","LOW","--","",""
"certificate_transparency","mes-adresses.data.gouv.fr/80.247.12.255","443","OK","yes (certificate extension)","",""
"certs_countServer","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","2","",""
"certs_list_ordering_problem","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","no","",""
"cert_caIssuers","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","mes-adresses.data.gouv.fr/80.247.12.255","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
