"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","dora.inclusion.beta.gouv.fr/80.247.12.255","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFDCCA/ygAwIBAgISBXpvxb7l6ojRdrT64/BNNNlaMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjUwNzIzMTIwODQyWhcNMjUxMDIxMTIwODQxWjAmMSQwIgYDVQQDExtkb3JhLmluY2x1c2lvbi5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDGK15fBW/+t36JtCA+Su8A496oJZFn2oj7S3Xik9Oads69FL0ZCgnp1yeWT/xxrk1xPuI+JsKVki5bIKL8UuFVg7o2h9npJC6+zSIqlm8cQOXIPxrWcRgAAsNIi4NbuJTeJPXquS/VHRHTBclq5Iyj/JYFZvU487kq7ylL6StqNeGL6i5/6BQxvSNNTyEvQN1sKZ9pdJsNnfwuBaTTLh6xGuLnPv0zLCyVpqOS7KNDOlrInRstaVutDIEMGstRiHdpbNSw8jUxXkV3uFiKww3d4NK2k3RWJYM0AYiCTRf/2gyND3KC8rosjITfJcY8Nuuu4j3CJaFZOyH4iruZBcKvAgMBAAGjggItMIICKTAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFFq2Sq9xJYIozjiSSsauc1Abp+QvMB8GA1UdIwQYMBaAFLu8w0el5LypxsOkcgwQjaI14cjoMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMC5pLmxlbmNyLm9yZy8wJgYDVR0RBB8wHYIbZG9yYS5pbmNsdXNpb24uYmV0YS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly9yMTAuYy5sZW5jci5vcmcvOTEuY3JsMIIBBgYKKwYBBAHWeQIEAgSB9wSB9ADyAHcAzPsPaoVxCWX+lZtTzumyfCLphVwNl422qX5UwP5MDbAAAAGYN2UljwAABAMASDBGAiEApQnM6g9snM9RhY61+eyzz1BprB+MOtfpBfuiFlS753ECIQDXExI4d8kN2ZerCoecta6vioWdbrFw8F/UFLiLRV3+ywB3AN3cyjSV1+EWBeeVMvrHn/g9HFDf2wA6FBJ2Ciysu8gqAAABmDdlJdsAAAQDAEgwRgIhALyj07bkww1dn72MPGgMpiQ5DnN/L61oRAj5RoJ+I7S9AiEAprOF/C/Qn+CB+QqtzHCU8A0s0MOLpqFsZKOgwQullsAwDQYJKoZIhvcNAQELBQADggEBAI1IaGH2Q7Ql89XECHci5ZvMUpXrLFlkKQiebaAruvXAIIfnNaE2L5gHWbwNTxvFK8x/AIPneKiuZU0SsDIOGiIRScfvXBmXTDD7fwONmisxBzXE24oP7ChRd0T1Kj39EDNiCmYSWcjUDcpGeP5yu3qOzaIT1YxlrD9TJ2M6MdW+5QjZg73Ds+QmdbWoEqhsir7FbcwTcXa1hpFuHa45HN1T/vCYLcFYIwj3354DczGZUGWQWxGmHb66cFHYeZo6cfYtV+614284S3wbU8xboJqBMSrXfRjSliqtE+ETgT/y3dYO3tNM1mGrOrbMNn10j645QhTtiiYPqn2bA4+xrLQ=\n-----END CERTIFICATE-----","",""
"cert_commonName","dora.inclusion.beta.gouv.fr/80.247.12.255","443","OK","dora.inclusion.beta.gouv.fr","",""
"cert_commonName_wo_SNI","dora.inclusion.beta.gouv.fr/80.247.12.255","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","dora.inclusion.beta.gouv.fr/80.247.12.255","443","INFO","dora.inclusion.beta.gouv.fr","",""
"cert_trust","dora.inclusion.beta.gouv.fr/80.247.12.255","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","dora.inclusion.beta.gouv.fr/80.247.12.255","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","dora.inclusion.beta.gouv.fr/80.247.12.255","443","OK","passed.","",""
"cert_certificatePolicies_EV","dora.inclusion.beta.gouv.fr/80.247.12.255","443","INFO","no","",""
"cert_expirationStatus","dora.inclusion.beta.gouv.fr/80.247.12.255","443","OK","44 >= 30 days","",""
"cert_notBefore","dora.inclusion.beta.gouv.fr/80.247.12.255","443","INFO","2025-07-23 12:08","",""
