"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_session_ticket","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","valid for 7200 seconds only (<daily)","",""
"SSL_sessionID_support","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","yes","",""
"sessionresumption_ticket","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","supported","",""
"sessionresumption_ID","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","not supported","",""
"TLS_timestamp","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","random","",""
"certificate_compression","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","none","",""
"clientAuth","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","none","",""
"cert_numbers","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","1","",""
"cert_signatureAlgorithm","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","SHA256 with RSA","",""
"cert_keySize","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","75CED25C76719A729F9F81B328D5DB77","",""
"cert_serialNumberLen","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","16","",""
"cert_fingerprintSHA1","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","67E31FF94E29D822BE8306BB9634CEBF05B2B31F","",""
"cert_fingerprintSHA256","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","5A28AFE2E908F77FE4F949DE0FC384BB52545CE98E96FEDEA6743BFF1227BA41","",""
"cert","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","-----BEGIN CERTIFICATE----- MIIIxjCCBq6gAwIBAgIQdc7SXHZxmnKfn4GzKNXbdzANBgkqhkiG9w0BAQsFADB9 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAy IDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEd MBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjEwNTE2MjIwMDAwWhcN MjIwNDI4MjE1OTU5WjCBkTELMAkGA1UEBhMCRlIxDjAMBgNVBAcMBVBBUklTMR0w GwYDVQQKDBRNSU5JU1RFUkUgREVTIEFSTUVFUzEcMBoGA1UECwwTMDAwMiAxMTAw OTAwMTYwMDA0NjEhMB8GA1UEAwwYbGVzYWxwcHMuZGVmZW5zZS5nb3V2LmZyMRIw EAYDVQQFEwlTMTk5NTMwMzQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIB AQCkBNBrx28FE65giHBuK1EGeJOoFLakyz6I4Z3iWlHyFYXGqc5za9ET2Gu4CaIO ll/bYV8/79uOkpY7sm7MAzY9rJW/kzsWwxoxrrffcFz3cP6twJQzeCJvm93MWMvp 4YPa/n1XI9S8MH8peuYOAdtmnie34UxPfy8+FVavHI/JGgl+hlVG+E3qTnObQupt yUikedHUd3dwoVEYWdqyjP7/RmnW0JGoR9Z/VMyGgONjW/IF3A56S1m5O8dcc1ug 8Td0JMziE2y7UH8s+9F8ptujreefWTrP+NBgPyZwJ9uyE5QMO8muNgYFTfNP6U/C Y8I3GPxanowZpch1T3JRTZcrAgMBAAGjggQrMIIEJzCB5AYIKwYBBQUHAQEEgdcw gdQwNgYIKwYBBQUHMAKGKmh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2 aWNlc2NhLmRlcjA4BggrBgEFBQcwAoYsaHR0cDovL2F1dG9yaXRlLmRoaW15b3Rp cy5jb20vc2VydmljZXNjYS5kZXIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNl c2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAuBggrBgEFBQcwAYYiaHR0cDovL3NlcnZp Y2VzY2Eub2NzcC5jZXJ0aWduYS5mcjAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQ ruhO4zRcEjAJBgNVHRMEAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGB MQIFAQEBMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9h dXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9j cmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwu ZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcD ATAOBgNVHQ8BAf8EBAMCBaAwgYEGA1UdEQR6MHiCGGxlc2FscHBzLmRlZmVuc2Uu Z291di5mcoIcd3d3Lmxlc2FscHBzLmRlZmVuc2UuZ291di5mcoIcYXBpLmxlc2Fs cHBzLmRlZmVuc2UuZ291di5mcoIgd3d3LmFwaS5sZXNhbHBwcy5kZWZlbnNlLmdv dXYuZnIwHQYDVR0OBBYEFPORaLMa2ZxvufIvH20XQhtvGFqpMIIBfgYKKwYBBAHW eQIEAgSCAW4EggFqAWgAdQBGpVXrdfqRIDC1oolp9PN9ESxBdL79SbiFq/L8cP5t RwAAAXl5XZ9NAAAEAwBGMEQCIH/CYbq9rkW32PFTpOyp5/9tzfo9GGnVbSCyR+/8 anivAiBkV2jjZw25PH7UomKRdzc818hsiJ8ixaGnSneokrkzvgB3AEHIyrHfIkZK EMahOglCh15OMYsbA+vrS8do8JBilgb2AAABeXldoocAAAQDAEgwRgIhAPUA99mZ ruI33F3lqmz176gj0r7i6kKfj3RIvWvN1sqHAiEA0ZD3SEWuMoDD0Cn7nLg/hT8K CIqTgnoC6ZYcnexasIgAdgBvU3asMfAxGdiZAKRRFf93FRwR2QLBACkGjbIImjfZ EwAAAXl5Xaj1AAAEAwBHMEUCIEVczQSYROQSFOvdF8Cyk8pIvA5JoMldQKDb1LW6 +rLRAiEA1VK+oPAKrUF75lv5aweJQNKwxO2lsA+Qx0fw3xXo5v8wDQYJKoZIhvcN AQELBQADggIBAFBDh4PJdiGJ4NVaqS3g/3OnlaURDQrmBNYwkAnXSzdHb4XXadR7 4LyRsXO9EZVu4tSH6piT1VFjtrHiWQ2LUVP/2dpnKVlDzQYcaNOh8ddPa5cNup50 Hb0bdGrzwtNC3cyoph0rDReMCKjz2d+XKRsfsHIxORkkrkEQk7HYWBdcCsgZL0hA tXZ3kvlQ0U5GRp2V/94hFcfXzCAl7Fs1KOGTMcbcl6vgSoCTjbsCQ8JugWwcUnQW 1gbvqB6zyc4MpbxZgCbG/5Bq4FWuANttD5c4F1j8HezPErH6/XR5DqMzQ67ZYdKw nmeTsPg5E4VMA9WUvLS6En2Xyroi2HlgYjR+Vg0+iSVSWKKfhh/n4YxnpjLjbNW0 flh85kDtB94KwEjQ8pJ3RAHh5yaP7k3Tnc+N3t9wqG+5lc0B758JMXlCFdm+2VaT fDLfarmeUExdwtozQzzZVUat9LyUA5JQswhgyPHFh5DvtRYVGzv02RlxCzGX95w4 XZ16pDu6q+Fo8dlz/cXX4+KnoyZzPF/5SXeUbuigjBtxAB60lgajBogCxDB+RT+0 yShuaY41feGW7ZCp3oGLxC83CTNSxsczcFylgAzd7h+8U+VVUSclr4nezxjX7yJT keR7ulNFGg03NMFW8espXMWb06R1hLBf+Vdw7QAdGIIK/zLu0DxMEfal -----END CERTIFICATE-----","",""
"cert_commonName","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","lesalpps.defense.gouv.fr","",""
"cert_commonName_wo_SNI","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","lesalpps.defense.gouv.fr","",""
"cert_subjectAltName","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","lesalpps.defense.gouv.fr www.lesalpps.defense.gouv.fr api.lesalpps.defense.gouv.fr www.api.lesalpps.defense.gouv.fr","",""
"cert_trust","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","lesalpps.defense.gouv.fr/77.196.241.128","443","CRITICAL","Some certificate trust checks failed -> Java (chain incomplete)  , OK -> Mozilla Microsoft Linux Apple","",""
"cert_certificatePolicies_EV","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","no","",""
"cert_expirationStatus","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","179 >= 60 days","",""
"cert_notBefore","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","2021-05-16 22:00","",""
"cert_notAfter","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","2022-04-28 21:59","",""
"cert_extlifeSpan","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","not present","",""
"cert_crlDistributionPoints","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","http://servicesca.ocsp.dhimyotis.com http://servicesca.ocsp.certigna.fr","",""
"OCSP_stapling","lesalpps.defense.gouv.fr/77.196.241.128","443","LOW","not offered","",""
"cert_mustStapleExtension","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","--","",""
"DNS_CAArecord","lesalpps.defense.gouv.fr/77.196.241.128","443","LOW","--","",""
"certificate_transparency","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","yes (certificate extension)","",""
"certs_countServer","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","2","",""
"certs_list_ordering_problem","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","no","",""
"cert_caIssuers","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
"intermediate_cert <#1>","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","-----BEGIN CERTIFICATE----- MIIGFjCCBP6gAwIBAgIQb4L6KKzW94S7WxILqHNnrTANBgkqhkiG9w0BAQsFADA0 MQswCQYDVQQGEwJGUjESMBAGA1UECgwJRGhpbXlvdGlzMREwDwYDVQQDDAhDZXJ0 aWduYTAeFw0xNTExMjUxMTMzNTJaFw0yNTExMjIxMTMzNTJaMH0xCzAJBgNVBAYT AkZSMRIwEAYDVQQKDAlESElNWU9USVMxHDAaBgNVBAsMEzAwMDIgNDgxNDYzMDgx MDAwMzYxHTAbBgNVBGEMFE5UUkZSLTQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQQDDBRD ZXJ0aWduYSBTZXJ2aWNlcyBDQTCCAiIwDQYJKoZIhvcNAQEBBQADggIPADCCAgoC ggIBALPM+7LpWBz9wFcPaTc3xnB+5g0XrnptB0EPPfrR04vO52Ykm4ky1d4ZLd10 tbM1fa1RqNSOVWWg93O4pL7zCFKlz6JV74ZZVhHpEAwzBwv2oPnxvVbxtSN67xsS Y66ahUYxjzs8+3FhmsiRxqwnTYvK2u70uglUvRisOKyTL/M6JnrC4y8tlmoz7OSa 5BmBMVplJFQtvmON6N9aHLvYMz+EyJPCbXL6pELxeHjFT5QmIaRamsr2DOTaCjtB ZKI1Wnh3X7lnbjM8MESJiV2t7E9tIQNG0Z/HI3tO4aaUMum3KysY5sC8v3vi7rry GidgzHQhrtP0ZXWW5UH/k7umLS/P/XXWnCFpc2Lxa1uDGfc2im7xibRoPP+JNZsz N76euFlls6jyEXAiwnVr14tVVTewLK0OWs5SJHpEKp8PGMZRDj59EmMvokWwzL6Q zNZ6vVAp00oOm05sbspNY9+MFqGKKUsKvhFGEa4XmRNxDe6KswLcjPZB+NKHZ0QW Fd4ip5C5XmEK/8qIPjwVr9dah9+oiHGGO8Wx7gJAMF5DTmkvW7GhqCKj1LmHnabj zc8av6kxWVQZi/C7HCm9i/W4wio+JA2EAFLqNL3GPNbK9kau4yPhQt/c7zxzo0OH nlsV4THCG7oOCd3cfCiyfQcb3FBt6OSpaKRZxjCLBwP00r0fAgMBAAGjggHZMIIB 1TASBgNVHRMBAf8ECDAGAQH/AgEAMA4GA1UdDwEB/wQEAwIBBjAdBgNVHQ4EFgQU rOyGj0s3HLh/FxsZ0K7oTuM0XBIwZAYDVR0jBF0wW4AUGu3+QTmQtCRZvgHyUtVF 9lo53BGhOKQ2MDQxCzAJBgNVBAYTAkZSMRIwEAYDVQQKDAlEaGlteW90aXMxETAP BgNVBAMMCENlcnRpZ25hggkA/tzjAQ/JSP8wSQYDVR0gBEIwQDA+BgoqgXoBgTEB AAECMDAwLgYIKwYBBQUHAgEWImh0dHBzOi8vd3d3LmNlcnRpZ25hLmZyL2F1dG9y aXRlcy8wfAYIKwYBBQUHAQEEcDBuMDQGCCsGAQUFBzAChihodHRwOi8vYXV0b3Jp dGUuY2VydGlnbmEuZnIvY2VydGlnbmEuZGVyMDYGCCsGAQUFBzAChipodHRwOi8v YXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5kZXIwYQYDVR0fBFowWDAp oCegJYYjaHR0cDovL2NybC5jZXJ0aWduYS5mci9jZXJ0aWduYS5jcmwwK6ApoCeG JWh0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9jZXJ0aWduYS5jcmwwDQYJKoZIhvcN AQELBQADggEBAGLft7gIuGPZVfg0cTM+HT2xAZFPDb/2+siH06x+dH044zMKbBIN bRzhKipwB1A3MW8FQjveE9tyrfyuqZE/X+o2SlGcdNV44ybYkxo4f6kcLEavV/IW +oFEnojZlhpksYcxrvQoEyqkAwshe8IS2KtZHKVACrt+XSs0lwvy7ALGmHaF7A4b y6cZWItA7Lhj8XWp+8tBJDj7HocRbWtxzEODdBuyMgJzFrNjc+97J0vH/K0+3yjm kczpKshMA0tM+MF9XDMN/MuwrPmUWGO/fHiqHgUp8yqeWtl1n44ZxkkK1t9GRwhn DWLv73/xhTmdhWYQ/reo0GbgBoLiltKmIJQ= -----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","71E653BFBF5E72515B4099BBD5EC8872812B47C6EC1FA9ADD327E1C92C9EA16D","",""
"intermediate_cert_notBefore <#1>","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","2015-11-25 11:33","",""
"intermediate_cert_notAfter <#1>","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","2025-11-22 11:33","",""
"intermediate_cert_expiration <#1>","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","Certigna Services CA <-- Certigna","",""
"intermediate_cert_badOCSP","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","0 seconds from localtime","",""
"HSTS","lesalpps.defense.gouv.fr/77.196.241.128","443","LOW","not offered","",""
"HPKP","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","nginx/1.20.1","",""
"banner_application","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","No application banner found","",""
"cookie_count","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","0 at '/'","",""
"security_headers","lesalpps.defense.gouv.fr/77.196.241.128","443","MEDIUM","--","",""
"banner_reverseproxy","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","--","","CWE-200"
"heartbleed","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","supported","","CWE-310"
"secure_client_renego","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://censys.io/ipv4?q=5A28AFE2E908F77FE4F949DE0FC384BB52545CE98E96FEDEA6743BFF1227BA41","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","HAProxy","CVE-2015-4000","CWE-310"
"LOGJAM","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","lesalpps.defense.gouv.fr/77.196.241.128","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","lesalpps.defense.gouv.fr/77.196.241.128","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_442","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_500","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_60","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_74_win10","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_71_win10","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_17_win10","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-opera_66_win10","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_9_ios9","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_9_osx1011","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_10_osx1012","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-safari_121_ios_122","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-apple_ats_9_ios9","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java_6u45","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","No connection","",""
"clientsimulation-java_7u25","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","No connection","",""
"clientsimulation-java_8u161","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1201","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-thunderbird_68_3_1","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","lesalpps.defense.gouv.fr/77.196.241.128","443","INFO","100","",""
