"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","-----BEGIN CERTIFICATE-----\nMIIJ/zCCB+egAwIBAgIQWJqJJpKFeKMt0E52pcQNPzANBgkqhkiG9w0BAQsFADB9MQswCQYDVQQGEwJGUjESMBAGA1UECgwJREhJTVlPVElTMRwwGgYDVQQLDBMwMDAyIDQ4MTQ2MzA4MTAwMDM2MR0wGwYDVQRhDBROVFJGUi00ODE0NjMwODEwMDAzNjEdMBsGA1UEAwwUQ2VydGlnbmEgU2VydmljZXMgQ0EwHhcNMjYwNDIyMTQxMDQ0WhcNMjYwNzIxMTQxMDQzWjB8MQswCQYDVQQGEwJGUjEOMAwGA1UEBwwFUEFSSVMxJjAkBgNVBAoMHUdPVVZFUk5FTUVOVCBQUkVNSUVSIE1JTklTVFJFMSEwHwYDVQQDDBhkZW1hcmNoZXMtc2ltcGxpZmllZXMuZnIxEjAQBgNVBAUTCVM0NTgxODI0ODCCAaIwDQYJKoZIhvcNAQEBBQADggGPADCCAYoCggGBAMTGBiNyIhBUvBXsu+whzeX5jjAPMBcL6UFEuGnPDjohDLiHYvLeU1G6QlfyRcemwfZog1C2IYtlWPo6wstL1M9rvFflc2eChDxKEd69TqEykc9jUX+trH6CUurkyHNNMj0RHBznp48eKnaS7w7C75B8yIUGvmHZhEpf9ZGQz8JTgy1irS/CX9tztsmpCO1M4xkPeKzm0ejunPz0bhMtXN51FC00r/PO6ePY+fu6D3Uge/Xpml9bIF/e0yNOlsWbGpJ3EhTg7j3MMLVIdq/11SZ23WQK0Zf2R2X5zZfLBeiGx45ANv1uCIFYVduETpTnQiWwg2trJ2+ZLy7AhNL/t/vAwUZtsttjj+pc5wriVgIj5suc34x8S32BQTGst7KoZX4YSLh9pWSgBAsZ+HZZ/ebL+uL1EFyYHlyiX6FMgSVn/yoJIFoSPqlNYjYlRMad3CPfVD05YzJSqyHoksQZpVQubtOnqlMqc3fPUklK/ARqIM9ySlA+j8svX0CP2zURzQIDAQABo4IE+jCCBPYwgfIGCCsGAQUFBwEBBIHlMIHiMD8GCCsGAQUFBzAChjNodHRwOi8vYXV0b3JpdGUuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwPQYIKwYBBQUHMAKGMWh0dHA6Ly9hdXRvcml0ZS5jZXJ0aWduYS5mci9zZXJ2aWNlc2NhX3Jvb3RjYS5kZXIwLgYIKwYBBQUHMAGGImh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuY2VydGlnbmEuZnIwMAYIKwYBBQUHMAGGJGh0dHA6Ly9zZXJ2aWNlc2NhLm9jc3AuZGhpbXlvdGlzLmNvbTAfBgNVHSMEGDAWgBSs7IaPSzccuH8XGxnQruhO4zRcEjAMBgNVHRMBAf8EAjAAMGEGA1UdIARaMFgwCAYGZ4EMAQICMEwGCyqBegGBMQIFAQECMD0wOwYIKwYBBQUHAgEWL2h0dHBzOi8vd3d3LmNlcnRpZ25hLmNvbS9hdXRvcml0ZS1jZXJ0aWZpY2F0aW9uMGUGA1UdHwReMFwwK6ApoCeGJWh0dHA6Ly9jcmwuY2VydGlnbmEuZnIvc2VydmljZXNjYS5jcmwwLaAroCmGJ2h0dHA6Ly9jcmwuZGhpbXlvdGlzLmNvbS9zZXJ2aWNlc2NhLmNybDATBgNVHSUEDDAKBggrBgEFBQcDATAOBgNVHQ8BAf8EBAMCBaAwggE+BgNVHREEggE1MIIBMYIYZGVtYXJjaGVzLXNpbXBsaWZpZWVzLmZyghx3d3cuZGVtYXJjaGVzLXNpbXBsaWZpZWVzLmZygh5hZG1pbi5kZW1hcmNoZXMtc2ltcGxpZmllZXMuZnKCHWRvY3MuZGVtYXJjaGVzLXNpbXBsaWZpZWVzLmZyghxhcGkuZGVtYXJjaGVzLXNpbXBsaWZpZWVzLmZygh9zdGF0aWMuZGVtYXJjaGVzLXNpbXBsaWZpZWVzLmZygh9hc3NldHMuZGVtYXJjaGVzLXNpbXBsaWZpZWVzLmZyghxkZXYuZGVtYXJjaGVzLXNpbXBsaWZpZWVzLmZyghtxYS5kZW1hcmNoZXMtc2ltcGxpZmllZXMuZnKCHXRlc3QuZGVtYXJjaGVzLXNpbXBsaWZpZWVzLmZyMB0GA1UdDgQWBBSJGO4E2lB0Ibczo+Y4B3Fkks6cWzCCAX4GCisGAQQB1nkCBAIEggFuBIIBagFoAHYA1219ENGn9XfCx+lf1wC/+YLJM1pl4dCzAXMXwMjFaXcAAAGdtYdzFgAABAMARzBFAiEA/F2G4mJhg8uahDjeFdKxhNvZzb90GMkWJYSWLSV6yT8CIErzuNfGim+Ea5yCNSx6TxQRBnBqLJAMWVht5R0wgCRxAHYAyzj3FYl8hKFEX1vB3fvJbvKaWc1HCmkFhbDLFMMUWOcAAAGdtYd1OgAABAMARzBFAiEAtesybyJxztVhMLPxVuPDA2yrivPlwgBF6JzhUcQZhngCIHEZzyC3DvATJ/FpmZbJWcg6bhZDgKyAYjJT9LL/MVOIAHYAwjF+V0UZo0XufzjespBB68fCIVoiv3/Vta12mtkOUs0AAAGdtYd12wAABAMARzBFAiEA8SguG6NzdNfxcZi9pPKfdXrDrsDOTJjO15wSm6RcX4ECIGfczENGDuvMdaKGAgh+v6R2t653xRv+VaB/mXxO4Jl4MA0GCSqGSIb3DQEBCwUAA4ICAQCVtZUYGWhUA0G8U2Wd8GjU7LS7dL1IDmU5Wh1kX+Je4prtBIczLDv7Su9o6R7ADzwzpLzHR98fbhDYpEkvDRGSc+FibBI1WlheVRg144Hgwr7tKVIMrOX/bb+/gLKuHPJMIffw24XawgYShmB4b0r9Wld/NztSPElcKO6a2G5/KN0RCCIa8dBC9a21bjEbwOiOogurBAODVXB5+X7Fs3wslBCVXr4WF5w5hkbnuvDDIAlp1JboZaot/ObWFgj3G0WdIrfVfqd/alH/nTe0S7YhdkmUD5XB4zavJhDqtTC3n/zry4/FqvYec7a7Mbbh+9Qh7auR2TP/ZS0D7hwOwb/KBe0IRYWZSWYhQvujO/v++sI/GRR4e8mXuYkCbcl4twI05oHizqSCh1N3885rBZi7D8Maf4YWGqXV4Y26udZ6WEpk5BirtVo343YP+a3grEpzmFQy5LJHsfHMbKi55cCdgOMKYyPff+SN9SK7ZEJV1CgnYhCK1Akli1MdIUeX3eYhr06jGPcTkOnuxt8nOcLB/vgwP5+sx/g50Et93pKEmaXmWU4unuRgHth6J2bA/ziKIwPq8YsuadtCEeeTNaItX1gq3xdK+tpx3qv8wDtYcwme+R2iT8ZdszYjDGX48Ne+PGkc1RpnQ70i54jcDE1NkqQWo4dze+EABGNoIzGU2Q==\n-----END CERTIFICATE-----","",""
"cert_commonName","www.demarches-simplifiees.fr/176.31.79.200","443","OK","demarches-simplifiees.fr","",""
"cert_commonName_wo_SNI","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","demarche.numerique.gouv.fr","",""
"cert_subjectAltName","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","demarches-simplifiees.fr www.demarches-simplifiees.fr admin.demarches-simplifiees.fr docs.demarches-simplifiees.fr api.demarches-simplifiees.fr static.demarches-simplifiees.fr assets.demarches-simplifiees.fr dev.demarches-simplifiees.fr qa.demarches-simplifiees.fr test.demarches-simplifiees.fr","",""
"cert_trust","www.demarches-simplifiees.fr/176.31.79.200","443","OK","Ok via SAN (SNI mandatory)","",""
"cert_chain_of_trust","www.demarches-simplifiees.fr/176.31.79.200","443","OK","passed.","",""
"cert_certificatePolicies_EV","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","no","",""
"cert_expirationStatus","www.demarches-simplifiees.fr/176.31.79.200","443","MEDIUM","expires < 60 days (30)","",""
"cert_notBefore","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","2026-04-22 14:10","",""
"cert_notAfter","www.demarches-simplifiees.fr/176.31.79.200","443","MEDIUM","2026-07-21 14:10","",""
"cert_extlifeSpan","www.demarches-simplifiees.fr/176.31.79.200","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","not present","",""
"cert_crlDistributionPoints","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","http://crl.certigna.fr/servicesca.crl http://crl.dhimyotis.com/servicesca.crl","",""
"cert_ocspURL","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","http://servicesca.ocsp.certigna.fr http://servicesca.ocsp.dhimyotis.com","",""
"OCSP_stapling","www.demarches-simplifiees.fr/176.31.79.200","443","LOW","not offered","",""
"cert_mustStapleExtension","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","--","",""
"DNS_CAArecord","www.demarches-simplifiees.fr/176.31.79.200","443","LOW","--","",""
"certificate_transparency","www.demarches-simplifiees.fr/176.31.79.200","443","OK","yes (certificate extension)","",""
"certs_countServer","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","3","",""
"certs_list_ordering_problem","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","no","",""
"cert_caIssuers","www.demarches-simplifiees.fr/176.31.79.200","443","INFO","Certigna Services CA (DHIMYOTIS from FR)","",""
