"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","-----BEGIN CERTIFICATE----- MIIFOTCCBCGgAwIBAgISBJ8Tww4QDTNakMl2eVZX3Av8MA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjAzMDgxNDQzMzVaFw0yMjA2MDYxNDQzMzRaMCQxIjAgBgNVBAMT GWNhc3Npb3BlZS5pZ2xvby5mYWJudW0uZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IB DwAwggEKAoIBAQC1d57UrDsTLfdh0vtxZ7DV+EbgQxxhuRdpZ0V4JIGB4Ch4ahLV tH4G45woesEOVG5NOKplqj5sbGltLnz0TQihjca1XV9o/QiEpUVnxImmUJg2HpMk Vyo/ZTYzAzc/z6qoe/o8TXGGbz5QnIo8pGHEAqgp3HbqaYh8uac6V5Lcn7kiNLra reycw7K7ZcQx/AW4OTR7x051URtWz8qXVgcKSUVr0IubSavtTKpaath2ImDw0eEK Yka7R8Fm0WP2kaUZFBYXVGY3BXkXHIh5t6fmXV56cs5SLRm4mJ9hQDmSv8gZO8x+ zlTj4pUCdwJZwtspvFy3Qz4tPYomnfc8DikHAgMBAAGjggJVMIICUTAOBgNVHQ8B Af8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB /wQCMAAwHQYDVR0OBBYEFAZq3ol7m++ZQtxzHMtHWLImgYqmMB8GA1UdIwQYMBaA FBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcw AYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMu aS5sZW5jci5vcmcvMCQGA1UdEQQdMBuCGWNhc3Npb3BlZS5pZ2xvby5mYWJudW0u ZnIwTAYDVR0gBEUwQzAIBgZngQwBAgEwNwYLKwYBBAGC3xMBAQEwKDAmBggrBgEF BQcCARYaaHR0cDovL2Nwcy5sZXRzZW5jcnlwdC5vcmcwggEFBgorBgEEAdZ5AgQC BIH2BIHzAPEAdgBByMqx3yJGShDGoToJQodeTjGLGwPr60vHaPCQYpYG9gAAAX9q MzdVAAAEAwBHMEUCIQDqZMRvIwPsqG28SXhfQo6I/8sS6yPPV5Ht2XxqZU+6vQIg C4OCeVcPbiLCQL/qBRqoZMkvtlX7liwrVahnfjZMglsAdwApeb7wnjk5IfBWc59j pXflvld9nGAK+PlNXSZcJV3HhAAAAX9qMzc9AAAEAwBIMEYCIQCCoNgmY5GpaQr8 Pog46uX2QpmrNYNROhqmNXYaTw0RdwIhALRsDvdAdQymo7R+MTXgJ0RrxfBEfJGw dBx8TrFxK4UTMA0GCSqGSIb3DQEBCwUAA4IBAQArYmXCYvKwjg58YI3UzbzVjO0r ktLqfDi8t0gSbP772Mlt8dyvSK7mSN1C9mLr3mxEdlqMktzv/Awiys8+SDM0J4Mt Q2bpigVstH0oGO1/vF7NEs35abpUeQs6450OGJPhEcg4VhNFosUPfH9LOWDRYwd+ jFd8HO1j5IZnKHPgLzhvdqwWJbcLYfNtn54TQz0XFFIv7YmXe5S4MfnitGc/qMIl pl18O435IIF9qeOhnuTesnHX7bvsm89b5lyVXU173+6vHMZ1eFWu9Tg8zhjHISxi 7A04D9+QnQ0Kl8JNxPSggPrQ15RcLseLBLA4giwrAOKAp4Hb+8yxgMITQwwm -----END CERTIFICATE-----","",""
"cert_commonName","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","cassiopee.igloo.fabnum.fr","",""
"cert_commonName_wo_SNI","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","api.airvam.igloo.fabnum.fr","",""
"cert_subjectAltName","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","cassiopee.igloo.fabnum.fr","",""
"cert_trust","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","passed.","",""
"cert_certificatePolicies_EV","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","no","",""
"cert_expirationStatus","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","85 >= 30 days","",""
"cert_notBefore","cassiopee.igloo.fabnum.fr/51.159.27.6","443","INFO","2022-03-08 14:43","",""
"cert_notAfter","cassiopee.igloo.fabnum.fr/51.159.27.6","443","OK","2022-06-06 14:43","",""
