"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBzCCA++gAwIBAgISAyxKwWS/WTK5oyuw8RXR+HSJMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yNDAzMjUwMTAwNThaFw0yNDA2MjMwMTAwNTdaMCkxJzAlBgNVBAMTHm9yaW9uLmluc2VyamV1bmVzLmJldGEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMr4NRopCfMDP7uucS/Ue76QdL/UxKjPkKOo5bW1n5KmrLN1kPxRmFZqH4wwg/wtBsf4SN9b/Jt/9OBaWfPp0yNuXRufDWUwqfl0urFLxZuQtjtO4q5EA3jwx+IvJ/6nGTnIlw8OM8aiA7FF2ps4D5d87gZbc0EBZYItiAxrfLzGJ/zprGDIZJf7Tcot4K3YpDtR8idCaJCN9U/i+XGzXve2defQ2jOJhcU4QD2A2mXft0Y5UesyZt7/mgMkFq+3qjhfjVAtaFXFU4l1asNWikrv+YsSPwzWS851DQ6T2sbU0g6JMc1x5Z60tJqe+uEH+5KC0jFJNYOIZlrM27k4zGkCAwEAAaOCAh4wggIaMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQU3KRAYqVOUZfk6yli+LiTgF3qP/EwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wKQYDVR0RBCIwIIIeb3Jpb24uaW5zZXJqZXVuZXMuYmV0YS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBAgYKKwYBBAHWeQIEAgSB8wSB8ADuAHUAPxdLT9ciR1iUHWUchL4NEu2QN38fhWrrwb8ohez4ZG4AAAGOc1bl/gAABAMARjBEAiBLS84hhsr7AawZBzqXJ6s4a0H6uN8LGq5bwoJRfoRo9QIgSisP8l3kVW5O7rKYSLFXdddmVp/C0zLzX+4/hoKxQzUAdQDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAY5zVuYLAAAEAwBGMEQCIEtcN0B118r2cqsXW3KLLxoKULct7B9k3NEczHnyYJTHAiBZydWV8pEZExaRil8nxLPTI1aw6BHgsuj6TkIKi9Kf/zANBgkqhkiG9w0BAQsFAAOCAQEAo2iqEpvQPKkfiChSVQ5wjeZ2PLZsM9rQ6PVPil4K8K3ysbXc2xvlEarbNjZooSYzk9jP7zFVxE6QTfna3X/CKGXhH/v4uUkA/ad5PwrH4xQ2TmbbWUYX55PhhxXMNvadW0MXWB83ncm+KrrUEKYFya4v7sLvs4y/L/j/RZLjS22+DcEYGSedjq0bhiR5+59kZpFdYxMHVYgzI8OZqwJGk3BnVojMd3Z8HemlP2JvzrZGhXk8BR7idx1K6KgBURuIcQbOxP35/at48eNd/7k/arc8Ww6d7fDHUZl8X/qbeRP7INGDjktzgsPa/RczFzuUg2G25uNh7USUD3Dh68Islg==\n-----END CERTIFICATE-----","",""
"cert_commonName","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","orion.inserjeunes.beta.gouv.fr","",""
"cert_commonName_wo_SNI","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","orion.inserjeunes.beta.gouv.fr","",""
"cert_subjectAltName","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","orion.inserjeunes.beta.gouv.fr","",""
"cert_trust","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","passed.","",""
"cert_certificatePolicies_EV","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","no","",""
"cert_expirationStatus","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","69 >= 30 days","",""
"cert_notBefore","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","2024-03-25 01:00","",""
"cert_notAfter","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","2024-06-23 01:00","",""
"cert_extlifeSpan","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","not present","",""
"cert_crlDistributionPoints","orion.inserjeunes.beta.gouv.fr/135.125.66.137","443","INFO","--","",""
