"id","fqdn/ip","port","severity","finding","cve","cwe"
"HTTP_clock_skew","aigle.beta.gouv.fr/185.199.108.153","443","INFO","+521 seconds from localtime","",""
"HTTP_headerTime","aigle.beta.gouv.fr/185.199.108.153","443","INFO","1755436986","",""
"HTTP_headerAge","aigle.beta.gouv.fr/185.199.108.153","443","INFO","521 seconds","",""
"HSTS","aigle.beta.gouv.fr/185.199.108.153","443","LOW","not offered","",""
"HPKP","aigle.beta.gouv.fr/185.199.108.153","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","aigle.beta.gouv.fr/185.199.108.153","443","INFO","GitHub.com","",""
"banner_application","aigle.beta.gouv.fr/185.199.108.153","443","INFO","No application banner found","",""
"cookie_count","aigle.beta.gouv.fr/185.199.108.153","443","INFO","0 at '/'","",""
"Access-Control-Allow-Origin","aigle.beta.gouv.fr/185.199.108.153","443","INFO","*","",""
"X-Served-By","aigle.beta.gouv.fr/185.199.108.153","443","INFO","cache-pao-kpao1770042-PAO","",""
"Cache-Control","aigle.beta.gouv.fr/185.199.108.153","443","INFO","max-age=600","",""
"banner_reverseproxy","aigle.beta.gouv.fr/185.199.108.153","443","INFO","Via: 1.1 varnishX-Cache: HITX-Cache-Hits: 2","","CWE-200"
"heartbleed","aigle.beta.gouv.fr/185.199.108.153","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","aigle.beta.gouv.fr/185.199.108.153","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","aigle.beta.gouv.fr/185.199.108.153","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","aigle.beta.gouv.fr/185.199.108.153","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","aigle.beta.gouv.fr/185.199.108.153","443","OK","supported","","CWE-310"
"secure_client_renego","aigle.beta.gouv.fr/185.199.108.153","443","OK","not vulnerable, mitigated","CVE-2011-1473","CWE-310"
"CRIME_TLS","aigle.beta.gouv.fr/185.199.108.153","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","aigle.beta.gouv.fr/185.199.108.153","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","aigle.beta.gouv.fr/185.199.108.153","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
