"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFEjCCA/qgAwIBAgISBtfHBAaI2E9ooqmPShTfKe0bMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjEwHhcNMjYwODEzMDk0NjQ4WhcNMjYxMTExMDk0NjQ3WjAnMSUwIwYDVQQDExxhcHAuY292b2l0dXJhZ2UuYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA2dkBSYI1K1lXZ9Qb/epUVh6y6AR0g6SiTK4fvFeXvymL/r8gbZawrVg9ngZY1gkYTMaVWickMVOjlDAV1J/ElJWGR4nmRLtFLAAwOSJe7gkHfHMBNIldMun9vNGCrpYWetGOX1Q4ZKF6xNul4J8KPJKtxPspgyFtnU65Avs1BF5I2rrH5ADTpmGaRqe8cjrYjxnj2/9ZoO96Y8hej6upEQr9358gztjJCksRXZE6FJDUf7fc5EZJ+cnxQpTnVeZ5skiANKqwmKtJzX9dUEGz6+OAXmf3OLWPhvTRZktBbj7vKB12CL0FDz4PIt6m8ksO7t7upi9hHPuVG5DgU7HI+wIDAQABo4ICKjCCAiYwDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsGAQUFBwMBMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFO0UBZQjzV5mus0GrDAuozyOry8EMB8GA1UdIwQYMBaAFB8vNb5GFILNQLGueSxVePr31Gj7MDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3lyMS5pLmxlbmNyLm9yZy8wJwYDVR0RBCAwHoIcYXBwLmNvdm9pdHVyYWdlLmJldGEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8veXIxLmMubGVuY3Iub3JnLzI4LmNybDCCAQwGCisGAQQB1nkCBAIEgf0EgfoA+AB2ANdtfRDRp/V3wsfpX9cAv/mCyTNaZeHQswFzF8DIxWl3AAABn/q58+8AAAQDAEcwRQIhAJ6R6xVYqlVUv9PfcXZWpywh4XEO8W7VzzqaJpB7wIHMAiBfM41pdDZELPYi355C6ZXFNLZf9vfLa6wlZ5eDdL1QtgB+ABqLnWsP/r+BtHk5xtIxCobW0QLU8EbiGCyd419eJiXvAAABn/q594MACAAABQA0RUtSBAMARzBFAiAqBFjm2AxxkH+XBvIT06CEG39dr942vzkdaIngh8UVpAIhAKAXLkONjw1SwDucPwqnltinRI3MfWzBRa+8jLyOXOvcMA0GCSqGSIb3DQEBCwUAA4IBAQBvjXezJ/lNoq4xM9Rfk+XOT/y+HV82WvW8mS3RLMDmutO1Vo/ww/x70Sj8VaOOUS5yI0EhZlWtKNF9pmMXZkbNKxUisno+cWb0OKP2oL+VlHL3tufNwlKNlP13rQNOaVb3lnI2v3Ib9zZyTgknSNChjtFGtwLuiJR3lS5kHrMhOXoj+Au+si7f3KREvRmlwHHPho47Lp5E10cbHV6xMXH0NtitpuiuLXP+NTrYWkcS0FSiYHyZo4QN4DthrS3PQCRGinnAd3lc7ytuUjC8304cLdJDXf5Md/6Y4TmovnmSh1VRLzO2UA6xAW5nQPUBRxu9anauhawJNi+JxQv9jXcs\n-----END CERTIFICATE-----","",""
"cert_commonName","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","app.covoiturage.beta.gouv.fr","",""
"cert_commonName_wo_SNI","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","app.covoiturage.beta.gouv.fr","",""
"cert_trust","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","passed.","",""
"cert_certificatePolicies_EV","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","no","",""
"cert_expirationStatus","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","80 >= 30 days","",""
"cert_notBefore","app.covoiturage.beta.gouv.fr/51.159.8.177","443","INFO","2026-08-13 09:46","",""
"cert_notAfter","app.covoiturage.beta.gouv.fr/51.159.8.177","443","OK","2026-11-11 09:46","",""
