"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","dora.incubateur.net/80.247.12.255","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8zCCA9ugAwIBAgISAxspbcIC4Jg9UbJnaPfgKY4TMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzEyMzAwOTAwMDdaFw0yNDAzMjkwOTAwMDZaMB4xHDAaBgNVBAMTE2RvcmEuaW5jdWJhdGV1ci5uZXQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDbLSuGTiOf+E8jgWvYzE880IgtMxuUZN1nd0mFCtx/nysP9jRercAam7/gXNuWHelILDfghtvRkFYUzK9Wogj70ORyIyXK3jxpmYAik/oX9JMTyKcH7Z71sdGE07t3v32ceueweMmxzaH76oGfckjrPqpQ3I+LhGeMyXiX1swoDAtAWoG2kpwTdi/DGgnzvmoh4pME6AABHb/EteNbDRljEl86mHIkC2xvwo9Z6h8cSRlnkBM+3ZYtLy+OQFuoT8073IlkkJqFYizRtZPDCw/7EOoL52CRP1z1/SpQbDBtRsqH0fLJCAhNqoMjCgb68W/WAz1wr05HBXesGEZ/mUcZAgMBAAGjggIVMIICETAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFH0eYXl1m9RM8taDiG58bYAgTlb3MB8GA1UdIwQYMBaAFBQusxe3WFbLrlAJQOYfr52LFMLGMFUGCCsGAQUFBwEBBEkwRzAhBggrBgEFBQcwAYYVaHR0cDovL3IzLm8ubGVuY3Iub3JnMCIGCCsGAQUFBzAChhZodHRwOi8vcjMuaS5sZW5jci5vcmcvMB4GA1UdEQQXMBWCE2RvcmEuaW5jdWJhdGV1ci5uZXQwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgBIsONr2qZHNA/lagL6nTDrHFIBy1bdLIHZu7+rOdiEcwAAAYy6KqpWAAAEAwBHMEUCIF7x+F6doxlXbEm2BhmLWyug2i2dYZg3DIFOYs7m2qGyAiEAvqjbBrpKfhxRiA72/HPxcVPEneRqudK+WUHyngErNKYAdgDuzdBk1dsazsVct520zROiModGfLzs3sNRSFlGcR+1mwAAAYy6KqqEAAAEAwBHMEUCIQD2PUqcFIRatE21Tti/Q7rrpAmFaDITekl+4QZuYdDqBwIgNQiesn9c5EUyibwBXNwzHEkfdzz94AGAVBMXqL3vivQwDQYJKoZIhvcNAQELBQADggEBAJPxXPpX8eE7IAmG51/uUkKYnjlRuwyMpkzEBn4jg7mJMtRfu3tO1L4WlYV+Vjq188t+8T0DjWBAscnGZp18klQNt05Vnr6alguKY64XqJ3FZBcDZE0eRLc0t2p2qk/fHOJmzuAbR6WUK78DYgdBkoyR6OqCTXkwWR2JRrTw048BeppXXSfR5Am74ikXDMVyrv3VAXO2V+SLOdu4BG1xJYzy1Vj/KzLv/JMoNnQEK9FIWqn8eidQyhyHrNqktrx8yAMKOO/nnkyGFNcE6qiQcsPvm2+2nb2rs9QKW5sJr9+5Uug+37jFwPHKptnUg+qVwMP+5w4Z2tH0G5HFgrlfWDk=\n-----END CERTIFICATE-----","",""
"cert_commonName","dora.incubateur.net/80.247.12.255","443","OK","dora.incubateur.net","",""
"cert_commonName_wo_SNI","dora.incubateur.net/80.247.12.255","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","dora.incubateur.net/80.247.12.255","443","INFO","dora.incubateur.net","",""
"cert_trust","dora.incubateur.net/80.247.12.255","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","dora.incubateur.net/80.247.12.255","443","OK","passed.","",""
"cert_certificatePolicies_EV","dora.incubateur.net/80.247.12.255","443","INFO","no","",""
"cert_expirationStatus","dora.incubateur.net/80.247.12.255","443","OK","74 >= 30 days","",""
"cert_notBefore","dora.incubateur.net/80.247.12.255","443","INFO","2023-12-30 09:00","",""
"cert_notAfter","dora.incubateur.net/80.247.12.255","443","OK","2024-03-29 09:00","",""
"cert_extlifeSpan","dora.incubateur.net/80.247.12.255","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","dora.incubateur.net/80.247.12.255","443","INFO","not present","",""
"cert_crlDistributionPoints","dora.incubateur.net/80.247.12.255","443","INFO","--","",""
"cert_ocspURL","dora.incubateur.net/80.247.12.255","443","INFO","http://r3.o.lencr.org","",""
"OCSP_stapling","dora.incubateur.net/80.247.12.255","443","LOW","not offered","",""
"cert_mustStapleExtension","dora.incubateur.net/80.247.12.255","443","INFO","--","",""
"DNS_CAArecord","dora.incubateur.net/80.247.12.255","443","LOW","--","",""
"certificate_transparency","dora.incubateur.net/80.247.12.255","443","OK","yes (certificate extension)","",""
"certs_countServer","dora.incubateur.net/80.247.12.255","443","INFO","3","",""
"certs_list_ordering_problem","dora.incubateur.net/80.247.12.255","443","INFO","no","",""
"cert_caIssuers","dora.incubateur.net/80.247.12.255","443","INFO","R3 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","dora.incubateur.net/80.247.12.255","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFFjCCAv6gAwIBAgIRAJErCErPDBinU/bWLiWnX1owDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjAwOTA0MDAwMDAwWhcNMjUwOTE1MTYwMDAwWjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCUjMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC7AhUozPaglNMPEuyNVZLD+ILxmaZ6QoinXSaqtSu5xUyxr45r+XXIo9cPR5QUVTVXjJ6oojkZ9YI8QqlObvU7wy7bjcCwXPNZOOftz2nwWgsbvsCUJCWH+jdxsxPnHKzhm+/b5DtFUkWWqcFTzjTIUu61ru2P3mBw4qVUq7ZtDpelQDRrK9O8ZutmNHz6a4uPVymZ+DAXXbpyb/uBxa3Shlg9F8fnCbvxK/eG3MHacV3URuPMrSXBiLxgZ3Vms/EY96Jc5lP/Ooi2R6X/ExjqmAl3P51T+c8B5fWmcBcUr2Ok/5mzk53cU6cG/kiFHaFpriV1uxPMUgP17VGhi9sVAgMBAAGjggEIMIIBBDAOBgNVHQ8BAf8EBAMCAYYwHQYDVR0lBBYwFAYIKwYBBQUHAwIGCCsGAQUFBwMBMBIGA1UdEwEB/wQIMAYBAf8CAQAwHQYDVR0OBBYEFBQusxe3WFbLrlAJQOYfr52LFMLGMB8GA1UdIwQYMBaAFHm0WeZ7tuXkAXOACIjIGlj26ZtuMDIGCCsGAQUFBwEBBCYwJDAiBggrBgEFBQcwAoYWaHR0cDovL3gxLmkubGVuY3Iub3JnLzAnBgNVHR8EIDAeMBygGqAYhhZodHRwOi8veDEuYy5sZW5jci5vcmcvMCIGA1UdIAQbMBkwCAYGZ4EMAQIBMA0GCysGAQQBgt8TAQEBMA0GCSqGSIb3DQEBCwUAA4ICAQCFyk5HPqP3hUSFvNVneLKYY611TR6WPTNlclQtgaDqw+34IL9fzLdwALduO/ZelN7kIJ+m74uyA+eitRY8kc607TkC53wlikfmZW4/RvTZ8M6UK+5UzhK8jCdLuMGYL6KvzXGRSgi3yLgjewQtCPkIVz6D2QQzCkcheAmCJ8MqyJu5zlzyZMjAvnnAT45tRAxekrsu94sQ4egdRCnbWSDtY7kh+BImlJNXoB1lBMEKIq4QDUOXoRgffuDghje1WrG9ML+Hbisq/yFOGwXD9RiX8F6sw6W4avAuvDszue5L3sz85K+EC4Y/wFVDNvZo4TYXao6Z0f+lQKc0t8DQYzk1OXVu8rp2yJMC6alLbBfODALZvYH7n7do1AZls4I9d1P4jnkDrQoxB3UqQ9hVl3LEKQ73xF1OyK5GhDDX8oVfGKF5u+decIsH4YaTw7mP3GFxJSqv3+0lUFJoi5Lc5da149p90IdshCExroL1+7mryIkXPeFM5TgO9r0rvZaBFOvV2z0gp35Z0+L4WPlbuEjN/lxPFin+HlUjr8gRsI3qfJOQFy/9rKIJR0Y/8Omwt/8oTWgy1mdeHmmjk7j1nYsvC9JSQ6ZvMldlTTKB3zhThV1+XWYp6rjd5JW1zbVWEkLNxE7GJThEUG3szgBVGP7pSWTUTsqXnLRbwHOoq7hHwg==\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","dora.incubateur.net/80.247.12.255","443","INFO","67ADD1166B020AE61B8F5FC96813C04C2AA589960796865572A3C7E737613DFD","",""
"intermediate_cert_notBefore <#1>","dora.incubateur.net/80.247.12.255","443","INFO","2020-09-04 00:00","",""
"intermediate_cert_notAfter <#1>","dora.incubateur.net/80.247.12.255","443","OK","2025-09-15 16:00","",""
"intermediate_cert_expiration <#1>","dora.incubateur.net/80.247.12.255","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","dora.incubateur.net/80.247.12.255","443","INFO","R3 <-- ISRG Root X1","",""
"intermediate_cert <#2>","dora.incubateur.net/80.247.12.255","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFYDCCBEigAwIBAgIQQAF3ITfU6UK47naqPGQKtzANBgkqhkiG9w0BAQsFADA/MSQwIgYDVQQKExtEaWdpdGFsIFNpZ25hdHVyZSBUcnVzdCBDby4xFzAVBgNVBAMTDkRTVCBSb290IENBIFgzMB4XDTIxMDEyMDE5MTQwM1oXDTI0MDkzMDE4MTQwM1owTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwggIiMA0GCSqGSIb3DQEBAQUAA4ICDwAwggIKAoICAQCt6CRz9BQ385ueK1coHIe+3LffOJCMbjzmV6B493XCov71am72AE8o295ohmxEk7axY/0UEmu/H9LqMZshftEzPLpI9d1537O4/xLxIZpLwYqGcWlKZmZsj348cL+tKSIG8+TA5oCu4kuPt5l+lAOf00eXfJlII1PoOK5PCm+DLtFJV4yAdLbaL9A4jXsDcCEbdfIwPPqPrt3aY6vrFk/CjhFLfs8L6P+1dy70sntK4EwSJQxwjQMpoOFTJOwT2e4ZvxCzSow/iaNhUd6shweU9GNx7C7ib1uYgeGJXDR5bHbvO5BieebbpJovJsXQEOEO3tkQjhb7t/eo98flAgeYjzYIlefiN5YNNnWe+w5ysR2bvAP5SQXYgd0FtCrWQemsAXaVCg/Y39W9Eh81LygXbNKYwagJZHduRze6zqxZXmidf3LWicUGQSk+WT7dJvUkyRGnWqNMQB9GoZm1pzpRboY7nn1ypxIFeFntPlF4FQsDj43QLwWyPntKHEtzBRL8xurgUBN8Q5N0s8p0544fAQjQMNRbcTa0B7rBMDBcSLeCO5imfWCKoqMpgsy6vYMEG6KDA0Gh1gXxG8K28Kh8hjtGqEgqiNx2mna/H2qlPRmP6zjzZN7IKw0KKP/32+IVQtQi0Cdd4Xn+GOdwiK1O5tmLOsbdJ1Fu/7xk9TNDTwIDAQABo4IBRjCCAUIwDwYDVR0TAQH/BAUwAwEB/zAOBgNVHQ8BAf8EBAMCAQYwSwYIKwYBBQUHAQEEPzA9MDsGCCsGAQUFBzAChi9odHRwOi8vYXBwcy5pZGVudHJ1c3QuY29tL3Jvb3RzL2RzdHJvb3RjYXgzLnA3YzAfBgNVHSMEGDAWgBTEp7Gkeyxx+tvhS5B1/8QVYIWJEDBUBgNVHSAETTBLMAgGBmeBDAECATA/BgsrBgEEAYLfEwEBATAwMC4GCCsGAQUFBwIBFiJodHRwOi8vY3BzLnJvb3QteDEubGV0c2VuY3J5cHQub3JnMDwGA1UdHwQ1MDMwMaAvoC2GK2h0dHA6Ly9jcmwuaWRlbnRydXN0LmNvbS9EU1RST09UQ0FYM0NSTC5jcmwwHQYDVR0OBBYEFHm0WeZ7tuXkAXOACIjIGlj26ZtuMA0GCSqGSIb3DQEBCwUAA4IBAQAKcwBslm7/DlLQrt2M51oGrS+o44+/yQoDFVDC5WxCu2+b9LRPwkSICHXM6webFGJueN7sJ7o5XPWioW5WlHAQU7G75K/QosMrAdSW9MUgNTP52GE24HGNtLi1qoJFlcDyqSMo59ahy2cI2qBDLKobkx/J3vWraV0T9VuGWCLKTVXkcGdtwlfFRjlBz4pYg1htmf5X6DYO8A4jqv2Il9DjXA6USbW1FzXSLr9Ohe8Y4IWS6wY7bCkjCWDcRQJMEhg76fsO3txE+FiYruq9RUWhiF1myv4Q6W+CyBFCDfvp7OOGAN6dEOM4+qR9sdjoSYKEBpsr6GtPAQw4dy753ec5\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#2>","dora.incubateur.net/80.247.12.255","443","INFO","6D99FB265EB1C5B3744765FCBC648F3CD8E1BFFAFDC4C2F99B9D47CF7FF1C24F","",""
"intermediate_cert_notBefore <#2>","dora.incubateur.net/80.247.12.255","443","INFO","2021-01-20 19:14","",""
"intermediate_cert_notAfter <#2>","dora.incubateur.net/80.247.12.255","443","OK","2024-09-30 18:14","",""
"intermediate_cert_expiration <#2>","dora.incubateur.net/80.247.12.255","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#2>","dora.incubateur.net/80.247.12.255","443","INFO","ISRG Root X1 <-- DST Root CA X3","",""
"intermediate_cert_badOCSP","dora.incubateur.net/80.247.12.255","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","dora.incubateur.net/80.247.12.255","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","dora.incubateur.net/80.247.12.255","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","dora.incubateur.net/80.247.12.255","443","INFO","1705244101","",""
"HSTS_time","dora.incubateur.net/80.247.12.255","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","dora.incubateur.net/80.247.12.255","443","INFO","only for this domain","",""
"HSTS_preload","dora.incubateur.net/80.247.12.255","443","INFO","domain is NOT marked for preloading","",""
"HPKP","dora.incubateur.net/80.247.12.255","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","dora.incubateur.net/80.247.12.255","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","dora.incubateur.net/80.247.12.255","443","INFO","No application banner found","",""
"cookie_count","dora.incubateur.net/80.247.12.255","443","INFO","0 at '/'","",""
"X-Frame-Options","dora.incubateur.net/80.247.12.255","443","OK","DENY","",""
"X-Content-Type-Options","dora.incubateur.net/80.247.12.255","443","OK","nosniff","",""
"Content-Security-Policy","dora.incubateur.net/80.247.12.255","443","OK","child-src https://aide.dora.inclusion.beta.gouv.fr/ https://metabase.dora.inclusion.beta.gouv.fr https://plausible.io https://tally.so; default-src 'none'; worker-src 'self' blob:; connect-src 'self' https://api.dora.incubateur.net https://*.sentry.gip-inclusion.org https://*.sentry.gip-inclusion.cloud-ed.fr https://sentry.gip-inclusion.org https://sentry.gip-inclusion.cloud-ed.fr https://api-adresse.data.gouv.fr/ https://plausible.io/api/event https://openmaptiles.geo.data.gouv.fr/ https://openmaptiles.github.io/osm-bright-gl-style/ https://matomo.inclusion.beta.gouv.fr; font-src 'self'; img-src 'self' data:; script-src 'self' 'strict-dynamic' 'unsafe-inline' https://plausible.io/js/ https://tally.so/widgets/embed.js 'nonce-xLcCmBYzcREJPJsyW6sewQ=='; style-src 'self' https://tally.so/widgets/embed.js 'unsafe-inline'; base-uri 'self'","",""
"X-XSS-Protection","dora.incubateur.net/80.247.12.255","443","INFO","1; mode=block","",""
"Referrer-Policy","dora.incubateur.net/80.247.12.255","443","INFO","strict-origin","",""
"banner_reverseproxy","dora.incubateur.net/80.247.12.255","443","INFO","--","","CWE-200"
"heartbleed","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","dora.incubateur.net/80.247.12.255","443","OK","supported","","CWE-310"
"secure_client_renego","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","dora.incubateur.net/80.247.12.255","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","dora.incubateur.net/80.247.12.255","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","dora.incubateur.net/80.247.12.255","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=1E6114A9B3F78EFE212438ADC6A45E2CFD82C209B05699DD565B2EB61807716A","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","dora.incubateur.net/80.247.12.255","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","dora.incubateur.net/80.247.12.255","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","dora.incubateur.net/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","dora.incubateur.net/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","dora.incubateur.net/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","dora.incubateur.net/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","dora.incubateur.net/80.247.12.255","443","INFO","No connection","",""
"clientsimulation-java_8u161","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_102e","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","dora.incubateur.net/80.247.12.255","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","dora.incubateur.net/80.247.12.255","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","dora.incubateur.net/80.247.12.255","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
