"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFRDCCBCygAwIBAgISBc1n4RdM8IkbWGS5/opSdKNEMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjUwNTAxMTAwMDEwWhcNMjUwNzMwMTAwMDA5WjAgMR4wHAYDVQQDExVtb25jb21wdGUuc251LmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDEeP2gL07V9+kztkokiZZJtxuL22qzHwDdviQB7DgNN+Nwcb0sk3QRvu9nt69Z4bacf3NOz+9X5Kkl7VC3webautNSIUAMm7oGPBmBGp7NtCL3coWDJ78jvIBlp1tTVV2UaTiQiRnHV8jNeF8reiyGDgeL/g1ycoCyMrvzd4YOzPMId567fP2X+EcWQxR0676ms0+hHrAvtmSGoAOE4pBarE/U1KLcknpuRSch+S78F8VZB3agQnkAO1zsZSRVRUpmt5Np5NLF0lsZoW4VceSqevtdkZWzvvjGLoPxqq58Z6wB5hLqP5bFm9itUhvjMrVmVevbrXZ4z/tlvrqyM+nxAgMBAAGjggJjMIICXzAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFAxcAw6mxsvYrD8xdXa0xRW3NzW2MB8GA1UdIwQYMBaAFMXPRqTq9MPAemyVxC2wXpIvJuO5MFcGCCsGAQUFBwEBBEswSTAiBggrBgEFBQcwAYYWaHR0cDovL3IxMS5vLmxlbmNyLm9yZzAjBggrBgEFBQcwAoYXaHR0cDovL3IxMS5pLmxlbmNyLm9yZy8wOQYDVR0RBDIwMIIXaW5zY3JpcHRpb24uc251LmdvdXYuZnKCFW1vbmNvbXB0ZS5zbnUuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8vcjExLmMubGVuY3Iub3JnLzY5LmNybDCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB3AKRCxQZJYGFUjw/U6pz7ei0mRU2HqX8v30VZ9idPOoRUAAABlot/pIkAAAQDAEgwRgIhAJUk/Vk4Peyc1+sxR6GQbblzqUoHSf6vB5SrZqzRGSW6AiEAtUiF5ZDcGWDdetDk49VfkE3BFT5scPLXzAlG88SdliAAdgDM+w9qhXEJZf6Vm1PO6bJ8IumFXA2XjbapflTA/kwNsAAAAZaLf6SZAAAEAwBHMEUCIQDBCi1E2J3s5bIDpvxusB6tNnoruttqfhQT3TvamscmRwIgSh2NsL/sgrHILOI7lKOtiTpYdNZxx2xMpX1Etal1Kr4wDQYJKoZIhvcNAQELBQADggEBAF0CgswCJ/br6lEqEMDu0hXZFyrQyxC/1P0vyaBpx4RjKV+DqgL2bs3lIOHc9ij/9C2cFDaoGemLsvPCzTgERGTqNhPuSy9RguFKA+7DViTFLkQMmr26pN4xoTZprrIK5+j7H+zqL6g1N1gy6nPtbic41/CUBjpfJO/b6r+uSqkUgOH0CJZhGO9KvCqZZuNPwS34yacpq70DW6J8gNZcvtr0GKk8G6Xmq15rPDuy+u6/5bdZPVAOhZucmI3L8Oe1xhO/Xq9Lkwp9v9YYjcxII+6+tP6n2ucbVdD85KWoYTL/BE/qyUnA/nfh8cWVKsW249lJSwf778VvCxtuZBiOmkw=\n-----END CERTIFICATE-----","",""
"cert_commonName","moncompte.snu.gouv.fr/185.179.149.148","443","OK","moncompte.snu.gouv.fr","",""
"cert_commonName_wo_SNI","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","moncompte.snu.gouv.fr","",""
"cert_subjectAltName","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","inscription.snu.gouv.fr moncompte.snu.gouv.fr","",""
"cert_trust","moncompte.snu.gouv.fr/185.179.149.148","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","moncompte.snu.gouv.fr/185.179.149.148","443","OK","passed.","",""
"cert_certificatePolicies_EV","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","no","",""
"cert_expirationStatus","moncompte.snu.gouv.fr/185.179.149.148","443","OK","66 >= 30 days","",""
"cert_notBefore","moncompte.snu.gouv.fr/185.179.149.148","443","INFO","2025-05-01 10:00","",""
"cert_notAfter","moncompte.snu.gouv.fr/185.179.149.148","443","OK","2025-07-30 10:00","",""
