"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","rdv-insertion.fr/148.253.96.193","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE/DCCA+SgAwIBAgISBZGBpVJh84O0z5JySy3O2jBzMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjYwMzA4MTAzNzM3WhcNMjYwNjA2MTAzNzM2WjAbMRkwFwYDVQQDExByZHYtaW5zZXJ0aW9uLmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAqCDb1zbOgyWFAsKnxi2RN4gPP5LBkaGw+blmcatZrRww1txbDNJRmMXH3dfvgIFRf0pxGDbkIvIfb/Z5KyT6eSvoOI8SabgZKi8RtpuwRQuFw+mryJ1VkgpIkjoLMhBSE/gltrX5GWUTejeTw/JJlO58wzx46cf5Ka78vUYOkqP8WzvWj17mmh8d7J06V6X4p0l+JHG/oV1llJLE42DitZbULXNHgF5iRs1d2nalESQ6UGMmtTj+lLpq9Yn3DmhmGsCF9cpcY64UfjBqhXOWppSybbNsC84OL8wMQIyaxgs5ZH0mh6+tv2nJCAPz4IixAKz4rniNKaYgQzP3RkfpQwIDAQABo4ICIDCCAhwwDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsGAQUFBwMBMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFE2Mlj6c7sM0iUiwA0pbg3R2JZtmMB8GA1UdIwQYMBaAFOernw8sM6BT015PeMiyhA471pIzMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMy5pLmxlbmNyLm9yZy8wGwYDVR0RBBQwEoIQcmR2LWluc2VydGlvbi5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAvBgNVHR8EKDAmMCSgIqAghh5odHRwOi8vcjEzLmMubGVuY3Iub3JnLzExNi5jcmwwggENBgorBgEEAdZ5AgQCBIH+BIH7APkAdwBJnJtp3h187Pw23s2HZKa4W68Kh4AZ0VVS++nrKd34wwAAAZzNO7SoAAAEAwBIMEYCIQD60Lv5Rw8FjgVQ+qcCOnckIpUPROPEH4Eg4+UW4bC04AIhAIit3dG8e8+uo95DrE8yX25Z3EIXwNagv7eqNtXUw9JqAH4A4yON8o2iiOCq4Kzw+pDJhfC2v/XSpSewAfwcRFjEtugAAAGczTu2SwAIAAAFADTlTXIEAwBHMEUCIDgsoFK9lR2LhhWT13BSw3r+kT3tAFZnEFXUH8S5YAnvAiEA8NA05ZMH1etp5iYct4+GU5fny71+Twm8ow7/FknDrEAwDQYJKoZIhvcNAQELBQADggEBAIzfGL2CnFiG5yqfcACD3wdIl1aXhE7wd2MVdOBJ9XjBx9HjWD55a9hZQaHYRJej6YobJOzY+XFbgQWnjpgmnuLGPvMkdBqCU37Ofy5bEhypo+4Qe+7RME9AMHaUdkW0eVWWoMILuY3axfgOQedr8Kip976wUSQtDXsYPZphtxy16Y4cCstSpkmwCSIJLWFQIcu/GR/AbGYqTRKg9k8OnEr+LbELCfJNkl5bLk3LNjNVoFqscV3GTOBQyHmhDilsJzjqTolJmruJ/zscWbB1sL6+S742wGmEjSWGPKXK0/RVRvJCtcW0yZkk6MtNNnFBjxPvy5KCeo7307T078C3Psw=\n-----END CERTIFICATE-----","",""
"cert_commonName","rdv-insertion.fr/148.253.96.193","443","OK","rdv-insertion.fr","",""
"cert_commonName_wo_SNI","rdv-insertion.fr/148.253.96.193","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","rdv-insertion.fr/148.253.96.193","443","INFO","rdv-insertion.fr","",""
"cert_trust","rdv-insertion.fr/148.253.96.193","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","rdv-insertion.fr/148.253.96.193","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","rdv-insertion.fr/148.253.96.193","443","OK","passed.","",""
"cert_certificatePolicies_EV","rdv-insertion.fr/148.253.96.193","443","INFO","no","",""
"cert_expirationStatus","rdv-insertion.fr/148.253.96.193","443","OK","48 >= 30 days","",""
"cert_notBefore","rdv-insertion.fr/148.253.96.193","443","INFO","2026-03-08 10:37","",""
"cert_notAfter","rdv-insertion.fr/148.253.96.193","443","OK","2026-06-06 10:37","",""
"cert_extlifeSpan","rdv-insertion.fr/148.253.96.193","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","rdv-insertion.fr/148.253.96.193","443","INFO","not present","",""
"cert_crlDistributionPoints","rdv-insertion.fr/148.253.96.193","443","INFO","http://r13.c.lencr.org/116.crl","",""
"cert_ocspURL","rdv-insertion.fr/148.253.96.193","443","INFO","--","",""
"OCSP_stapling","rdv-insertion.fr/148.253.96.193","443","INFO","not offered","",""
"cert_mustStapleExtension","rdv-insertion.fr/148.253.96.193","443","INFO","--","",""
"DNS_CAArecord","rdv-insertion.fr/148.253.96.193","443","LOW","--","",""
"certificate_transparency","rdv-insertion.fr/148.253.96.193","443","OK","yes (certificate extension)","",""
"certs_countServer","rdv-insertion.fr/148.253.96.193","443","INFO","2","",""
"certs_list_ordering_problem","rdv-insertion.fr/148.253.96.193","443","INFO","no","",""
"cert_caIssuers","rdv-insertion.fr/148.253.96.193","443","INFO","R13 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","rdv-insertion.fr/148.253.96.193","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQWgDyEtjUtIDzkkFX6imDBTANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQClZ3CN0FaBZBUXYc25BtStGZCMJlA3mBZjklTb2cyEBZPs0+wIG6BgUUNIfSvHSJaetC3ancgnO1ehn6vw1g7UDjDKb5ux0daknTI+WE41b0VYaHEX/D7YXYKgL7JRbLAaXbhZzjVlyIuhrxA3/+OcXcJJFzT/jCuLjfC8cSyTDB0FxLrHzarJXnzRyQH3nAP2/Apd9Np75tt2QnDr9E0i2gB3b9bJXxf92nUupVcM9upctuBzpWjPoXTidYJ+EJ/B9aLrAek4sQpEzNPCifVJNYIKNLMc6YjCR06CDgo28EdPivEpBHXazeGaXP9enZiVuppD0EqiFwUBBDDTMrOPAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBTnq58PLDOgU9NeT3jIsoQOO9aSMzAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAUTdYUqEimzW7TbrOypLqCfL7VOwYf/Q79OH5cHLCZeggfQhDconlk7Kgh8b0vi+/XuWu7CN8n/UPeg1vo3G+taXirrytthQinAHGwc/UdbOygJa9zuBcVyqoH3CXTXDInT+8a+c3aEVMJ2St+pSn4ed+WkDp8ijsijvEyFwE47hulW0Ltzjg9fOV5Pmrg/zxWbRuL+k0DBDHEJennCsAen7c35Pmx7jpmJ/HtgRhcnz0yjSBvyIw6L1QIupkCv2SBODT/xDD3gfQQyKv6roV4G2EhfEyAsWpmojxjCUCGiyg97FvDtm/NK2LSc9lybKxB73I2+P2G3CaWpvvpAiHCVu30jW8GCxKdfhsXtnIy2imskQqVZ2m0Pmxobb28Tucr7xBK7CtwvPrb79os7u2XP3O5f9b/H66GNyRrglRXlrYjI1oGYL/f4I1n/Sgusda6WvA6C190kxjU15Y12mHU4+BxyR9cx2hhGS9fAjMZKJss28qxvz6Axu4CaDmRNZpK/pQrXF17yXCXkmEWgvSOEZy6Z9pcbLIVEGckV/iVeq0AOo2pkg9p4QRIy0tK2diRENLSF2KysFwbY6B26BFeFs3v1sYVRhFW9nLkOrQVporCS0KyZmfwVD89qSTlnctLcZnIavjKsKUu1nA1iU0yYMdYepKR7lWbnwhdx3ewok=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","rdv-insertion.fr/148.253.96.193","443","INFO","D3B128216A843F8EF1321501F5DF52A5DF52939EE2C19297712CD3DE4D419354","",""
"intermediate_cert_notBefore <#1>","rdv-insertion.fr/148.253.96.193","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","rdv-insertion.fr/148.253.96.193","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","rdv-insertion.fr/148.253.96.193","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","rdv-insertion.fr/148.253.96.193","443","INFO","R13 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","rdv-insertion.fr/148.253.96.193","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","rdv-insertion.fr/148.253.96.193","443","INFO","301 Moved Permanently ('/')","",""
"HTTP_clock_skew","rdv-insertion.fr/148.253.96.193","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","rdv-insertion.fr/148.253.96.193","443","INFO","1776594496","",""
"HSTS_time","rdv-insertion.fr/148.253.96.193","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","rdv-insertion.fr/148.253.96.193","443","INFO","only for this domain","",""
"HSTS_preload","rdv-insertion.fr/148.253.96.193","443","INFO","domain is NOT marked for preloading","",""
"HPKP","rdv-insertion.fr/148.253.96.193","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","rdv-insertion.fr/148.253.96.193","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","rdv-insertion.fr/148.253.96.193","443","INFO","No application banner found","",""
"cookie_count","rdv-insertion.fr/148.253.96.193","443","INFO","0 at '/' (30x detected, better try target URL of 30x)","",""
"security_headers","rdv-insertion.fr/148.253.96.193","443","MEDIUM","--","",""
"banner_reverseproxy","rdv-insertion.fr/148.253.96.193","443","INFO","--","","CWE-200"
"heartbleed","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","rdv-insertion.fr/148.253.96.193","443","OK","supported","","CWE-310"
"secure_client_renego","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","rdv-insertion.fr/148.253.96.193","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","rdv-insertion.fr/148.253.96.193","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=C9BB34A8A8F9518894949D0AF9C3209AC83936FD7BE6ECF1A82FEBCCBC5C8FEC","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","rdv-insertion.fr/148.253.96.193","443","OK","--","CVE-2015-4000","CWE-310"
"BEAST","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","rdv-insertion.fr/148.253.96.193","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_81","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-android_90","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11_12","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_13_14","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_15","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chromium_137_win11","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_137_win11","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_8_win7","rdv-insertion.fr/148.253.96.193","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.2 DHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","rdv-insertion.fr/148.253.96.193","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-edge_133_win11_23h2","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_ios_184","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_184_osx_154","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","rdv-insertion.fr/148.253.96.193","443","INFO","No connection","",""
"clientsimulation-java_80442","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1703","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_336","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_102e","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","rdv-insertion.fr/148.253.96.193","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","rdv-insertion.fr/148.253.96.193","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","rdv-insertion.fr/148.253.96.193","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","rdv-insertion.fr/148.253.96.193","443","INFO","100","",""
"protocol_support_score_weighted","rdv-insertion.fr/148.253.96.193","443","INFO","30","",""
"key_exchange_score","rdv-insertion.fr/148.253.96.193","443","INFO","90","",""
"key_exchange_score_weighted","rdv-insertion.fr/148.253.96.193","443","INFO","27","",""
"cipher_strength_score","rdv-insertion.fr/148.253.96.193","443","INFO","60","",""
"cipher_strength_score_weighted","rdv-insertion.fr/148.253.96.193","443","INFO","24","",""
"final_score","rdv-insertion.fr/148.253.96.193","443","INFO","81","",""
"overall_grade","rdv-insertion.fr/148.253.96.193","443","OK","A+","",""
"service","rdv-insertion.fr/80.247.13.145","443","INFO","HTTP","",""
"pre_128cipher","rdv-insertion.fr/80.247.13.145","443","INFO","No 128 cipher limit bug","",""
"SSLv2","rdv-insertion.fr/80.247.13.145","443","OK","not offered","",""
"SSLv3","rdv-insertion.fr/80.247.13.145","443","OK","not offered","",""
"TLS1","rdv-insertion.fr/80.247.13.145","443","INFO","not offered","",""
"TLS1_1","rdv-insertion.fr/80.247.13.145","443","INFO","not offered","",""
"TLS1_2","rdv-insertion.fr/80.247.13.145","443","OK","offered","",""
"TLS1_3","rdv-insertion.fr/80.247.13.145","443","OK","offered with final","",""
"ALPN_HTTP2","rdv-insertion.fr/80.247.13.145","443","OK","h2","",""
"ALPN","rdv-insertion.fr/80.247.13.145","443","INFO","http/1.1","",""
"cipherlist_NULL","rdv-insertion.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_aNULL","rdv-insertion.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_EXPORT","rdv-insertion.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_LOW","rdv-insertion.fr/80.247.13.145","443","OK","not offered","","CWE-327"
"cipherlist_3DES_IDEA","rdv-insertion.fr/80.247.13.145","443","INFO","not offered","","CWE-310"
"cipherlist_OBSOLETED","rdv-insertion.fr/80.247.13.145","443","INFO","not offered","","CWE-310"
"cipherlist_STRONG_NOFS","rdv-insertion.fr/80.247.13.145","443","INFO","not offered","",""
"cipherlist_STRONG_FS","rdv-insertion.fr/80.247.13.145","443","OK","offered","",""
"cipher_order-tls1_2","rdv-insertion.fr/80.247.13.145","443","OK","server","",""
"cipherorder_TLSv1_2","rdv-insertion.fr/80.247.13.145","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","rdv-insertion.fr/80.247.13.145","443","OK","server","",""
"FS","rdv-insertion.fr/80.247.13.145","443","OK","offered","",""
"FS_ciphers","rdv-insertion.fr/80.247.13.145","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_KEMs","rdv-insertion.fr/80.247.13.145","443","LOW","No KEMs offered","",""
"FS_ECDHE_curves","rdv-insertion.fr/80.247.13.145","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","rdv-insertion.fr/80.247.13.145","443","INFO","'server name/#0' 'max fragment length/#1' 'supported_groups/#10' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'extended master secret/#23' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'renegotiation info/#65281'","",""
"TLS_session_ticket","rdv-insertion.fr/80.247.13.145","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","rdv-insertion.fr/80.247.13.145","443","INFO","yes","",""
"sessionresumption_ticket","rdv-insertion.fr/80.247.13.145","443","INFO","not supported","",""
"sessionresumption_ID","rdv-insertion.fr/80.247.13.145","443","INFO","not supported","",""
"TLS_timestamp","rdv-insertion.fr/80.247.13.145","443","INFO","random","",""
"certificate_compression","rdv-insertion.fr/80.247.13.145","443","INFO","none","",""
"clientAuth","rdv-insertion.fr/80.247.13.145","443","INFO","none","",""
"cert_numbers","rdv-insertion.fr/80.247.13.145","443","INFO","1","",""
"cert_signatureAlgorithm","rdv-insertion.fr/80.247.13.145","443","OK","SHA256 with RSA","",""
"cert_keySize","rdv-insertion.fr/80.247.13.145","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","rdv-insertion.fr/80.247.13.145","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","rdv-insertion.fr/80.247.13.145","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","rdv-insertion.fr/80.247.13.145","443","INFO","059181A55261F383B4CF92724B2DCEDA3073","",""
"cert_serialNumberLen","rdv-insertion.fr/80.247.13.145","443","INFO","18","",""
"cert_fingerprintSHA1","rdv-insertion.fr/80.247.13.145","443","INFO","0F685924B015F42F812A540008E921DD77594BA3","",""
"cert_fingerprintSHA256","rdv-insertion.fr/80.247.13.145","443","INFO","C9BB34A8A8F9518894949D0AF9C3209AC83936FD7BE6ECF1A82FEBCCBC5C8FEC","",""
