"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_commonName_wo_SNI","camino.beta.gouv.fr/194.5.170.186","443","INFO","nowhere.din.developpement-durable.gouv.fr","",""
"cert_subjectAltName","camino.beta.gouv.fr/194.5.170.186","443","INFO","camino.beta.gouv.fr","",""
"cert_trust","camino.beta.gouv.fr/194.5.170.186","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","camino.beta.gouv.fr/194.5.170.186","443","OK","passed.","",""
"cert_certificatePolicies_EV","camino.beta.gouv.fr/194.5.170.186","443","INFO","no","",""
"cert_expirationStatus","camino.beta.gouv.fr/194.5.170.186","443","OK","83 >= 30 days","",""
"cert_notBefore","camino.beta.gouv.fr/194.5.170.186","443","INFO","2026-08-16 06:02","",""
"cert_notAfter","camino.beta.gouv.fr/194.5.170.186","443","OK","2026-11-14 06:02","",""
"cert_extlifeSpan","camino.beta.gouv.fr/194.5.170.186","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","camino.beta.gouv.fr/194.5.170.186","443","INFO","not present","",""
"cert_crlDistributionPoints","camino.beta.gouv.fr/194.5.170.186","443","INFO","http://yr1.c.lencr.org/29.crl","",""
"cert_ocspURL","camino.beta.gouv.fr/194.5.170.186","443","INFO","--","",""
"OCSP_stapling","camino.beta.gouv.fr/194.5.170.186","443","INFO","not offered","",""
"cert_mustStapleExtension","camino.beta.gouv.fr/194.5.170.186","443","INFO","--","",""
"DNS_CAArecord","camino.beta.gouv.fr/194.5.170.186","443","LOW","--","",""
"certificate_transparency","camino.beta.gouv.fr/194.5.170.186","443","OK","yes (certificate extension)","",""
"certs_countServer","camino.beta.gouv.fr/194.5.170.186","443","INFO","3","",""
"certs_list_ordering_problem","camino.beta.gouv.fr/194.5.170.186","443","INFO","no","",""
"cert_caIssuers","camino.beta.gouv.fr/194.5.170.186","443","INFO","YR1 (Let's Encrypt from US)","",""
