"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFGTCCBAGgAwIBAgISBQhwJc/qM8KPb8JNFpjP7n/xMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjYwNTE3MDYwMzQxWhcNMjYwODE1MDYwMzQwWjAqMSgwJgYDVQQDEx9hcGkuZGF0YS5pbmNsdXNpb24uYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAv/ts7AyTaGeEsAMvT4DrosJt+jhUadfDNlmR85j1mI8E3nkyhRFyeJmPNgTq40ShuzYOnDhhVlZEVKNiDb8FMhavQe1pvwdYEZBedomE+9bGQBzhCPEn+ajmHpQcLjH1titTRfgE4LinfwFXZrgshipiXclKx1lx6urVv45tXT2rs+ePO+Mdz+nDsINCOJxo/73NgRpr3uS3PH34R6iomAs0Z6Ec+8OqIPv7eDmRMYrM47zBLmvwwX3WMbdRmLmLva6+ipN8qIZqXcy1GsAYvz4pUpQkgJtdBcRh1rRsEf+uJTp855RcJo4eXglxFmGDu0qMM0T4Jg6c2SbOmyqLpwIDAQABo4ICLjCCAiowDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsGAQUFBwMBMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFOCuNhIq+vP3XqkhVIuPNCqnchWdMB8GA1UdIwQYMBaAFOernw8sM6BT015PeMiyhA471pIzMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMy5pLmxlbmNyLm9yZy8wKgYDVR0RBCMwIYIfYXBpLmRhdGEuaW5jbHVzaW9uLmJldGEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAvBgNVHR8EKDAmMCSgIqAghh5odHRwOi8vcjEzLmMubGVuY3Iub3JnLzExNC5jcmwwggEMBgorBgEEAdZ5AgQCBIH9BIH6APgAdgDXbX0Q0af1d8LH6V/XAL/5gskzWmXh0LMBcxfAyMVpdwAAAZ40vhAdAAAEAwBHMEUCIQCUqzdb4kMelS9cPyIIOr8YcsiOnzss7ACCG57zUOBG2wIgFzbspVK1EFZs+xJehoUSwtRiBocEKGBFuDclajD3IjwAfgCoJsvjCsY1EkZTP+Bl8U8Z2W4ZCBPEHdlteQCzEjxVJwAAAZ40vhEOAAgAAAUACz60HQQDAEcwRQIgLWguMluDlhJj/MM3dQieh4Nhb1beaX5u01QxFiDgJFkCIQDprsBdd/L69G89A24E2Wz5YP2cVnhtSpNufubEbH700zANBgkqhkiG9w0BAQsFAAOCAQEAXRmt1Uuntz+ww70Gw+0nKv0cxpP2f6/w7JZLxCy+bCqCvF2zEZb1CPFTcMUr/FiPAhgok+BFHLG0sB/AUfpeHtdrtNpTTgrtS+TGSzKZiWM4B1TvRtdVUB+N6WQWu41ayexcIFnBDk6c/w3isGwOcL/SiXHWQ2QMacw/4RgiSmBSCgVw68lewQgC8UsEzQ8/6ghXtQ0HF67R1FalJcwToKbZnT7numFk0vF2KNO9dgJJr2JFkLxiPn2U/2Q3qeVBNqglSO46wk145ruV0A41YDpTADMtOdB/E+nmysQLMuvajJAG4t37IJXTYkCmukpHrvu/8ETFKu2TuYePSTHQ6A==\n-----END CERTIFICATE-----","",""
"cert_commonName","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","OK","api.data.inclusion.beta.gouv.fr","",""
"cert_commonName_wo_SNI","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","INFO","api.data.inclusion.beta.gouv.fr","",""
"cert_trust","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","OK","passed.","",""
"cert_certificatePolicies_EV","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","INFO","no","",""
"cert_expirationStatus","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","OK","47 >= 30 days","",""
"cert_notBefore","api.data.inclusion.beta.gouv.fr/148.253.96.193","443","INFO","2026-05-17 06:03","",""
