"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFHDCCBASgAwIBAgISBiPCEnWhA8DGX3W0wjL4b+CgMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTIwHhcNMjUwOTA1MDkwNjM4WhcNMjUxMjA0MDkwNjM3WjAqMSgwJgYDVQQDEx96ZXJvbG9nZW1lbnR2YWNhbnQuYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA0czXCHiZG489UF+XwBUkWk5h1i4WNUIvs1gOG0RXjINiS994wf6BZEKt3LBzpWvIKchoXz5HuntHQQ1WA1wVck/jQte6AjmfWU5SGchNKLJoL4ofp8fXYpLVHdy0aXUmTSfOMIcps0laGWlC9Qq3H5womp7n/CI31KzNQ/038EMmknQTZE8v001X7SgcWZOjlFh6TngB/n9jHsjiyRLpUQgl6UpX7DaKVLrXKmDf7nEzScXrYgYmTUSToiWmVVE7q4B1A/CibUpKaTTxHVpvFWVeQ+bKj7lDaCiLmIv2RHYiMNRU3LeFB1m7pPK2Fzn/pJtuAo8VzUkz6DT2scz7cwIDAQABo4ICMTCCAi0wDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBTmajIAzO1rBpBult51OjsPEZ9yWzAfBgNVHSMEGDAWgBQAtSnyLY5vMeibTK14Pvrc6QzR0jAzBggrBgEFBQcBAQQnMCUwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTIuaS5sZW5jci5vcmcvMCoGA1UdEQQjMCGCH3plcm9sb2dlbWVudHZhY2FudC5iZXRhLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3IxMi5jLmxlbmNyLm9yZy8zMy5jcmwwggEGBgorBgEEAdZ5AgQCBIH3BIH0APIAdwDM+w9qhXEJZf6Vm1PO6bJ8IumFXA2XjbapflTA/kwNsAAAAZkZVkakAAAEAwBIMEYCIQCMzjl+5MukrlwjdWdjkp0mPgWU4iFdpzD0zP1VBDkjmwIhAIkW4BFghdJBKQ8oQSikXmvnqDIl4NDbpdyAmSfxXOMEAHcAGgT/SdBUHUCv9qDDv/HYxGcvTuzuI0BomGsXQC7ciX0AAAGZGVZGxgAABAMASDBGAiEAlTM1MjbS6UMIW9cJp6PpHXnOB1osaJugIKNfBvaiD2ICIQC4O/N8bmiynQxxpVAFrQQ9BlO0Z8AtcfF2yBUPHHkPQzANBgkqhkiG9w0BAQsFAAOCAQEALMLCa67hcqsewijNVCdK5TktTdfJVtY0RzMA9RuVWiFUVlLIMN+xqIyjftGKsrnzbuAwwBNXqazXO7718Ksrj/z04eJRZJfw/x0VVWmebrYLfDUxUqnlqfl0YxUzrAk2tFPpILToMva59Zl3ekO2v9VJNeQkmYxoOKuwLMeixI5iT6ZRgL1PZHPViPYEGv4uHQ1IIRNQ9tuzb1xEiO4wvWYTNQcP3bSKGldHNKbVWOg87dxwKDqf4cIqg7bAqqVIlbeGhNcXs5ZrTuUnvNXNPklCIGlabnKYltUxzYdt/C+CdvG97awkGo+S7Xz4xV/9NqaxY1S/k+ijfklc0ehaAA==\n-----END CERTIFICATE-----","",""
"cert_commonName","zerologementvacant.beta.gouv.fr/109.232.233.130","443","OK","zerologementvacant.beta.gouv.fr","",""
"cert_commonName_wo_SNI","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","zerologementvacant.beta.gouv.fr","",""
"cert_trust","zerologementvacant.beta.gouv.fr/109.232.233.130","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","zerologementvacant.beta.gouv.fr/109.232.233.130","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","zerologementvacant.beta.gouv.fr/109.232.233.130","443","OK","passed.","",""
"cert_certificatePolicies_EV","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","no","",""
"cert_expirationStatus","zerologementvacant.beta.gouv.fr/109.232.233.130","443","OK","59 >= 30 days","",""
"cert_notBefore","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","2025-09-05 09:06","",""
"cert_notAfter","zerologementvacant.beta.gouv.fr/109.232.233.130","443","OK","2025-12-04 09:06","",""
"cert_extlifeSpan","zerologementvacant.beta.gouv.fr/109.232.233.130","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","not present","",""
"cert_crlDistributionPoints","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","http://r12.c.lencr.org/33.crl","",""
"cert_ocspURL","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","--","",""
"OCSP_stapling","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","not offered","",""
"cert_mustStapleExtension","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","--","",""
"DNS_CAArecord","zerologementvacant.beta.gouv.fr/109.232.233.130","443","LOW","--","",""
"certificate_transparency","zerologementvacant.beta.gouv.fr/109.232.233.130","443","OK","yes (certificate extension)","",""
"certs_countServer","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","2","",""
"certs_list_ordering_problem","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","no","",""
"cert_caIssuers","zerologementvacant.beta.gouv.fr/109.232.233.130","443","INFO","R12 (Let's Encrypt from US)","",""
