"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","recosante.beta.gouv.fr/57.128.91.43","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFCTCCA/GgAwIBAgISBfHRAiFc/cF7BduKmNZ3HdZiMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjUwODA3MTEyMjMyWhcNMjUxMTA1MTEyMjMxWjAhMR8wHQYDVQQDExZyZWNvc2FudGUuYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAxd5gfSMzPjveiUWpPjyOk+KKkhT1F7izWe5lvP6i1Yxki9W2QL+bTwBy4vaT3xDPVl+hkK1Y3RglXqSRF6S1NQq2h5pgqSTjD36ZeuHrdFBDHKiM9Pfb2gQb7Wt5xftTFOavMuWWdDHTB1vyeWekV/jdAAM7wG6/QlnRgGlBq33GWCge1eSEfQwgxIpnbLhHsPliAIurqevjYvH0oQ4CToIY2V8cElVYvjUiAdk85FzVJ5pNSof8HPFOGfuQTpqkCzrYPgs1pmQstFBbQhYqq2kbqDMqYky3drdj5jdHtBHVk1W5i0siTIA1SSLEJgFY7pLN/6VUpFb20skcZLdaUwIDAQABo4ICJzCCAiMwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBRgP6UUKNieTDVzGhlo7avROHxfrTAfBgNVHSMEGDAWgBTFz0ak6vTDwHpslcQtsF6SLybjuTAzBggrBgEFBQcBAQQnMCUwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTEuaS5sZW5jci5vcmcvMCEGA1UdEQQaMBiCFnJlY29zYW50ZS5iZXRhLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3IxMS5jLmxlbmNyLm9yZy85OS5jcmwwggEFBgorBgEEAdZ5AgQCBIH2BIHzAPEAdgAN4fIwK9MNwUBiEgnqVS78R3R8sdfpMO8OQh60fk6qNAAAAZiEekS/AAAEAwBHMEUCIAsax8FCCXe7NB/bw5qe1utEkKqULySgrdUJKk5msTpZAiEAjb3Arcn0Tr6mTBhKnXq16VN1dAUZC/MXatkI7qYXr0gAdwDM+w9qhXEJZf6Vm1PO6bJ8IumFXA2XjbapflTA/kwNsAAAAZiEekTJAAAEAwBIMEYCIQC6Ufmq6QXHxJ5zMQH69Zzxhw5pI6o+7r96sFwtyQ0sNwIhAM1T4+FWWf3MmjCco7Zw9X99iGBc0Lar2XI6u7XTmck+MA0GCSqGSIb3DQEBCwUAA4IBAQB3nbarcx69tymBKWY6brCyRe925L3WRFmLsu3qiKYHnsBTkzUoNFTSuDzY2sOl7hrsb0fDo1ZnQl2JhzDQQZbW+7NxS4OrtOzXR4lDhVMyBUrt1NmEFCjhrjj/9pvxwQAWkWm4njPiU2f5MU00aXbrJQ7l6+VTpbp/Jx0IMvidVKGI/cCeJRP27LMfz3/lyF83oJGcayavy/njxr9gQae8GwgzJExMarVXy/KOl+gvzp/H09AqO/T0D4i3MSU6xv+6Zgit4livIdhFFhpNp/3KzM5GncEPu1y6p1aFvcvjh3pr9KTA/8UV0hXgcEtbyHWKlcMB3IabCauImpih1qr3\n-----END CERTIFICATE-----","",""
"cert_commonName","recosante.beta.gouv.fr/57.128.91.43","443","OK","recosante.beta.gouv.fr","",""
"cert_commonName_wo_SNI","recosante.beta.gouv.fr/57.128.91.43","443","INFO","Kubernetes Ingress Controller Fake Certificate","",""
"cert_subjectAltName","recosante.beta.gouv.fr/57.128.91.43","443","INFO","recosante.beta.gouv.fr","",""
"cert_trust","recosante.beta.gouv.fr/57.128.91.43","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","recosante.beta.gouv.fr/57.128.91.43","443","OK","passed.","",""
"cert_certificatePolicies_EV","recosante.beta.gouv.fr/57.128.91.43","443","INFO","no","",""
"cert_expirationStatus","recosante.beta.gouv.fr/57.128.91.43","443","OK","73 >= 30 days","",""
"cert_notBefore","recosante.beta.gouv.fr/57.128.91.43","443","INFO","2025-08-07 11:22","",""
"cert_notAfter","recosante.beta.gouv.fr/57.128.91.43","443","OK","2025-11-05 11:22","",""
"cert_extlifeSpan","recosante.beta.gouv.fr/57.128.91.43","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","recosante.beta.gouv.fr/57.128.91.43","443","INFO","not present","",""
"cert_crlDistributionPoints","recosante.beta.gouv.fr/57.128.91.43","443","INFO","http://r11.c.lencr.org/99.crl","",""
"cert_ocspURL","recosante.beta.gouv.fr/57.128.91.43","443","INFO","--","",""
"OCSP_stapling","recosante.beta.gouv.fr/57.128.91.43","443","INFO","not offered","",""
"cert_mustStapleExtension","recosante.beta.gouv.fr/57.128.91.43","443","INFO","--","",""
"DNS_CAArecord","recosante.beta.gouv.fr/57.128.91.43","443","LOW","--","",""
"certificate_transparency","recosante.beta.gouv.fr/57.128.91.43","443","OK","yes (certificate extension)","",""
"certs_countServer","recosante.beta.gouv.fr/57.128.91.43","443","INFO","2","",""
"certs_list_ordering_problem","recosante.beta.gouv.fr/57.128.91.43","443","INFO","no","",""
"cert_caIssuers","recosante.beta.gouv.fr/57.128.91.43","443","INFO","R11 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","recosante.beta.gouv.fr/57.128.91.43","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBjCCAu6gAwIBAgIRAIp9PhPWLzDvI4a9KQdrNPgwDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAzMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDEMMAoGA1UEAxMDUjExMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAuoe8XBsAOcvKCs3UZxD5ATylTqVhyybKUvsVAbe5KPUoHu0nsyQYOWcJDAjs4DqwO3cOvfPlOVRBDE6uQdaZdN5R2+97/1i9qLcT9t4x1fJyyXJqC4N0lZxGAGQUmfOx2SLZzaiSqhwmej/+71gFewiVgdtxD4774zEJuwm+UE1fj5F2PVqdnoPy6cRms+EGZkNIGIBloDcYmpuEMpexsr3E+BUAnSeI++JjF5ZsmydnS8TbKF5pwnnwSVzgJFDhxLyhBax7QG0AtMJBP6dYuC/FXJuluwme8f7rsIU5/agK70XEeOtlKsLPXzze41xNG/cLJyuqC0J3U095ah2H2QIDAQABo4H4MIH1MA4GA1UdDwEB/wQEAwIBhjAdBgNVHSUEFjAUBggrBgEFBQcDAgYIKwYBBQUHAwEwEgYDVR0TAQH/BAgwBgEB/wIBADAdBgNVHQ4EFgQUxc9GpOr0w8B6bJXELbBeki8m47kwHwYDVR0jBBgwFoAUebRZ5nu25eQBc4AIiMgaWPbpm24wMgYIKwYBBQUHAQEEJjAkMCIGCCsGAQUFBzAChhZodHRwOi8veDEuaS5sZW5jci5vcmcvMBMGA1UdIAQMMAowCAYGZ4EMAQIBMCcGA1UdHwQgMB4wHKAaoBiGFmh0dHA6Ly94MS5jLmxlbmNyLm9yZy8wDQYJKoZIhvcNAQELBQADggIBAE7iiV0KAxyQOND1H/lxXPjDj7I3iHpvsCUf7b632IYGjukJhM1yv4Hz/MrPU0jtvfZpQtSlET41yBOykh0FX+ou1Nj4ScOt9ZmWnO8m2OG0JAtIIE3801S0qcYhyOE2G/93ZCkXufBL713qzXnQv5C/viOykNpKqUgxdKlEC+Hi9i2DcaR1e9KUwQUZRhy5j/PEdEglKg3l9dtD4tuTm7kZtB8v32oOjzHTYw+7KdzdZiw/sBtnUfhBPORNuay4pJxmY/WrhSMdzFO2q3Gu3MUBcdo27goYKjL9CTF8j/Zz55yctUoVaneCWs/ajUX+HypkBTA+c8LGDLnWO2NKq0YD/pnARkAnYGPfUDoHR9gVSp/qRx+ZWghiDLZsMwhN1zjtSC0uBWiugF3vTNzYIEFfaPG7Ws3jDrAMMYebQ95JQ+HIBD/RPBuHRTBpqKlyDnkSHDHYPiNX3adPoPAcgdF3H2/W0rmoswMWgTlLn1Wu0mrks7/qpdWfS6PJ1jty80r2VKsM/Dj3YIDfbjXKdaFU5C+8bhfJGqU3taKauuz0wHVGT3eo6FlWkWYtbt4pgdamlwVeZEW+LM7qZEJEsMNPrfC03APKmZsJgpWCDWOKZvkZcvjVuYkQ4omYCTX5ohy+knMjdOmdH9c7SpqEWBDC86fiNex+O0XOMEZSa8DA\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","recosante.beta.gouv.fr/57.128.91.43","443","INFO","591E9CE6C863D3A079E9FABE1478C7339A26B21269DDE795211361024AE31A44","",""
"intermediate_cert_notBefore <#1>","recosante.beta.gouv.fr/57.128.91.43","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","recosante.beta.gouv.fr/57.128.91.43","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","recosante.beta.gouv.fr/57.128.91.43","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","recosante.beta.gouv.fr/57.128.91.43","443","INFO","R11 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","recosante.beta.gouv.fr/57.128.91.43","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","recosante.beta.gouv.fr/57.128.91.43","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","recosante.beta.gouv.fr/57.128.91.43","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","recosante.beta.gouv.fr/57.128.91.43","443","INFO","1756015283","",""
"HSTS_time","recosante.beta.gouv.fr/57.128.91.43","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
