"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","eva.beta.gouv.fr/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE+jCCA+KgAwIBAgISBUecaxRXf76YMYhHHyKh3oggMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjIwHhcNMjYwNzIwMTUzMTQxWhcNMjYxMDE4MTUzMTQwWjAbMRkwFwYDVQQDExBldmEuYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAxGLV/mfHcVa1ire11HhBbrwkTfZcWnkFLS3gVXfBpohGfawLiVZBNVeR9cU6rMvNKcP2j05W4dRey5VGlF6Yotcj7xiWERpMxC6DkrvzZx3d6vb/vXQUQFJ/YvorsshULbyRnDFgYaC6jfA1h8MjxZxiaQxlHRUarzkz//PCHoM0BSq/2zMKMzi63IhEkNvFLhTZ1Uh9krDtz1YuQ27/tGttbBHQKtNfsoJdZF8Pz4JFIy0fZN9uz5h1B76HZShXQbCSlbaonizuJprpdZlZdRrcUD5O+50ZY5ox6n+AhUYTPRDIbe4pgo2IN83RePAgSpGI3kSr01w10AlpkhAHmQIDAQABo4ICHjCCAhowDgYDVR0PAQH/BAQDAgWgMBMGA1UdJQQMMAoGCCsGAQUFBwMBMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFIRsHDu2O0ACsbtFhtQkSUwEATIuMB8GA1UdIwQYMBaAFEAVLSZ57TIgnt+ach3WMh+BDIEMMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3lyMi5pLmxlbmNyLm9yZy8wGwYDVR0RBBQwEoIQZXZhLmJldGEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAuBgNVHR8EJzAlMCOgIaAfhh1odHRwOi8veXIyLmMubGVuY3Iub3JnLzMzLmNybDCCAQwGCisGAQQB1nkCBAIEgf0EgfoA+AB2AMIxfldFGaNF7n843rKQQevHwiFaIr9/1bWtdprZDlLNAAABn4BdE9QAAAQDAEcwRQIhAIwa/XfcH+6PyHLvT715FTakyWCYyt4gMmqij9Zq6RldAiBg6LVlksZI/egISWtnGXLSaOhlUnu1fWeVvizwmtXJwAB+AGz+UBlDqF6pFrxS0TPk3Mke8UEcfSWEINFzgJ4YGOs6AAABn4BdF4sACAAABQAWZNVLBAMARzBFAiBtIXc82MKrwKk1vRnIWf9SXl/EAI/0YZYwEY6lmO+v0QIhAMwd8Sigzd5hquB3/D24uCQDUQ01ITcdI9EgRksO8HGYMA0GCSqGSIb3DQEBCwUAA4IBAQBonUz+iQI/dMk93Dt3AUtaAwd1FuZjvOsqRshGDShZAzP2qFOFCFlzXUTWZEYEVDfvxK40EfsdwsFUktGV9tb310Ub2M6ZOa697aiIMJ0i8AloxiGN+7Y9P5gQhk52AQ6/Zz9PdToTt9wE+TzFQDqpzktW20VdZ2A4wS/OXizFGX02POrulHv12LOLws6rOi7g30F6wexCukvvxDkw7d7CNO2NrRe9K3Y3Ix8ytimlxTbhO9jV2LA5K727rN/wIbRL3GtQkGpJBA6G+f+dMus7iYefA53lYp0KOsXlPUsDL2YY6+z/1DLwwtGq7ivFOqYI4BjRgLfmEzbqOnupUtjD\n-----END CERTIFICATE-----","",""
"cert_commonName","eva.beta.gouv.fr/5.104.101.30","443","OK","eva.beta.gouv.fr","",""
"cert_commonName_wo_SNI","eva.beta.gouv.fr/5.104.101.30","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","eva.beta.gouv.fr/5.104.101.30","443","INFO","eva.beta.gouv.fr","",""
"cert_trust","eva.beta.gouv.fr/5.104.101.30","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","eva.beta.gouv.fr/5.104.101.30","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","eva.beta.gouv.fr/5.104.101.30","443","OK","passed.","",""
"cert_certificatePolicies_EV","eva.beta.gouv.fr/5.104.101.30","443","INFO","no","",""
"cert_expirationStatus","eva.beta.gouv.fr/5.104.101.30","443","OK","63 >= 30 days","",""
"cert_notBefore","eva.beta.gouv.fr/5.104.101.30","443","INFO","2026-07-20 15:31","",""
