"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFADCCA+igAwIBAgISBGvWkzxAGWwi0uo0xKJhGq57MA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjUwMjE2MDgwOTM5WhcNMjUwNTE3MDgwOTM4WjAjMSEwHwYDVQQDExhwb3J0YWlsLXJzZS5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQC1EZjpqjzTb3TXUQvlxLDIoEnbAVAi3bFp5N9PL97DjTYbRVp9+nZFStK5DSPnWR7HKGhO7Db39cwl3iK+/8/czRZVaIeUgCmq21YC4YM5FkDHsL0cboDXZZjpgSh7Wn5d6alWKGFG83M5UUehH3uD5BV0AOAe11nLQRxq5QugJEKDYe8EcjYYi8Bp2+5+KK7dimL2XdLu5NktBPVaMYMwH1VkGhmGGFoHCF4vy8qxPAsJj/5do+yWLerrZYvaYUwKPK4sdaEAtVd43cQ/Tge9ebmVDa08MhXZ8dmIEW0UUUqX+SBrKH4nu02xKSoP6tPcR6Qb3QpOfN4rCr5F8BH9AgMBAAGjggIcMIICGDAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFJdkgSPg/kSYXuFpsLfwjbrULXjxMB8GA1UdIwQYMBaAFLu8w0el5LypxsOkcgwQjaI14cjoMFcGCCsGAQUFBwEBBEswSTAiBggrBgEFBQcwAYYWaHR0cDovL3IxMC5vLmxlbmNyLm9yZzAjBggrBgEFBQcwAoYXaHR0cDovL3IxMC5pLmxlbmNyLm9yZy8wIwYDVR0RBBwwGoIYcG9ydGFpbC1yc2UuYmV0YS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHYAouMK5EXvva2bfjjtR2d3U9eCW4SU1yteGyzEuVCkR+cAAAGVDgPgfwAABAMARzBFAiEAu+M2FIF/LrR5BS5Ca0MViWFlEkf4jIFOm0ur13iMJF4CIE0eLPmtvAbYQRpm/qoRilfYSHXgZXeWYSAwVFWB3griAHYAE0rfGrWYQgl4DG/vTHqRpBa3I0nOWFdq367ap8Kr4CIAAAGVDgPhzgAABAMARzBFAiAN46ub+KYJAtS8aUS/AJ92B77UlGF4et36yJ8YIBVQSAIhAMc2v+0z8uVyTfa60fYPYAPNI5JNo+Ly4RmBjsR1X1yfMA0GCSqGSIb3DQEBCwUAA4IBAQCTgTnPVw9C4+lg+xVrkvEErFj8kfBbBKt4bMMHNUl0TsUwIeln/jQHIifbbbpEfefljmF5ZBE/8eE0680Y5XCjObv1VCuG+Oy2w7BS+QP32FQz6uyCABmDUMB9IXZHo4DnkceNxEypnRCy//6gmU6p9cgsm31fqGyQkTlNt/wVAxU7aivdka/NDC5DMnPJJZia2nFzkjX6ehnZjTTNxi2hwog+CqLSFUnfNUvEMwYhIyXVlVX1dDvjadk5OdoEWTXnpOamr+pdsCoao1baJZ+wologO3ZC6Kejzk8PBYBOjhpAJquC6+TcTWcwMmUdRoFtbRBpR1CJVayuK7OKICJa\n-----END CERTIFICATE-----","",""
"cert_commonName","portail-rse.beta.gouv.fr/185.21.194.105","443","OK","portail-rse.beta.gouv.fr","",""
"cert_commonName_wo_SNI","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","portail-rse.beta.gouv.fr","",""
"cert_trust","portail-rse.beta.gouv.fr/185.21.194.105","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","portail-rse.beta.gouv.fr/185.21.194.105","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","portail-rse.beta.gouv.fr/185.21.194.105","443","OK","passed.","",""
"cert_certificatePolicies_EV","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","no","",""
"cert_expirationStatus","portail-rse.beta.gouv.fr/185.21.194.105","443","OK","48 >= 30 days","",""
"cert_notBefore","portail-rse.beta.gouv.fr/185.21.194.105","443","INFO","2025-02-16 08:09","",""
