"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","-----BEGIN CERTIFICATE-----\nMIIDsTCCAzegAwIBAgISBnQiZogdk7FHWKQyYZmhwAGPMAoGCCqGSM49BAMDMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJFNTAeFw0yNTA4MDQyMzMxMzlaFw0yNTExMDIyMzMxMzhaMC0xKzApBgNVBAMTImNvbnRyYXQuYXBwcmVudGlzc2FnZS5iZXRhLmdvdXYuZnIwWTATBgcqhkjOPQIBBggqhkjOPQMBBwNCAASncDPQIUfYZ0oOymh46asbDztOpozQv8OkyelqBy/Oj3/L7Llm0HjEnCV5uxMWYHXVt8alV+oHuuGisdCqchp3o4ICMDCCAiwwDgYDVR0PAQH/BAQDAgeAMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBSC1Me0WF9jDDQUDABI1JliR0YBxjAfBgNVHSMEGDAWgBSfK1/PPCFPnQS37SssxMZwi9LXDTAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly9lNS5pLmxlbmNyLm9yZy8wLQYDVR0RBCYwJIIiY29udHJhdC5hcHByZW50aXNzYWdlLmJldGEuZ291di5mcjATBgNVHSAEDDAKMAgGBmeBDAECATAtBgNVHR8EJjAkMCKgIKAehhxodHRwOi8vZTUuYy5sZW5jci5vcmcvMTYuY3JsMIIBBAYKKwYBBAHWeQIEAgSB9QSB8gDwAHUApELFBklgYVSPD9TqnPt6LSZFTYepfy/fRVn2J086hFQAAAGYd6K2jgAABAMARjBEAiB2XIQARXQk6ui02n2pOCEaCz340t1R+MFKP0n98EEUHAIgJqApJsk6n2gFm4rY8QOYaSnSfvDnTE8OwjJV5FBvVXsAdwAS8U40vVNyTIQGGcOPP3oT+Oe1YoeInG0wBYTr5YYmOgAAAZh3oraeAAAEAwBIMEYCIQDc15VMbBC8puuo9tOMymULg/cncb+AnrvZ4EPKr2MIgAIhAO0wsWEyfuZPapU5BRr9Er04w3iexmO/0cNps3veSidTMAoGCCqGSM49BAMDA2gAMGUCMQCxe4dyY/sT5fBb+NuBgU+z4fURkxEqxv31Ox/3tXk/sfkkMpVMCMpPpXCam8WxaYMCMFV4Hctf9ZifacwgTliVJknLTPd8pW1pvObnxr3wWtf5+6VwmoB1E9+isGymVS7WWA==\n-----END CERTIFICATE-----","",""
"cert_commonName","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","contrat.apprentissage.beta.gouv.fr","",""
"cert_commonName_wo_SNI","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","contrat.apprentissage.beta.gouv.fr","",""
"cert_subjectAltName","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","contrat.apprentissage.beta.gouv.fr","",""
"cert_trust","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","passed.","",""
"cert_certificatePolicies_EV","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","no","",""
"cert_expirationStatus","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","56 >= 30 days","",""
"cert_notBefore","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","2025-08-04 23:31","",""
"cert_notAfter","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","2025-11-02 23:31","",""
"cert_extlifeSpan","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","not present","",""
"cert_crlDistributionPoints","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","http://e5.c.lencr.org/16.crl","",""
"cert_ocspURL","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","--","",""
"OCSP_stapling","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","not offered","",""
"cert_mustStapleExtension","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","--","",""
"DNS_CAArecord","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","LOW","--","",""
"certificate_transparency","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","yes (certificate extension)","",""
"certs_countServer","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","2","",""
"certs_list_ordering_problem","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","no","",""
"cert_caIssuers","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","E5 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","-----BEGIN CERTIFICATE-----\nMIIEVzCCAj+gAwIBAgIRAIOPbGPOsTmMYgZigxXJ/d4wDQYJKoZIhvcNAQELBQAwTzELMAkGA1UEBhMCVVMxKTAnBgNVBAoTIEludGVybmV0IFNlY3VyaXR5IFJlc2VhcmNoIEdyb3VwMRUwEwYDVQQDEwxJU1JHIFJvb3QgWDEwHhcNMjQwMzEzMDAwMDAwWhcNMjcwMzEyMjM1OTU5WjAyMQswCQYDVQQGEwJVUzEWMBQGA1UEChMNTGV0J3MgRW5jcnlwdDELMAkGA1UEAxMCRTUwdjAQBgcqhkjOPQIBBgUrgQQAIgNiAAQNCzqKa2GOtu/cX1jnxkJFVKtj9mZhSAouWXW0gQI3ULc/FnncmOyhKJdyIBwsz9V8UiBOVHhbhBRrwJCuhezAUUE8Wod/Bk3U/mDR+mwt4X2VEIiiCFQPmRpM5uoKrNijgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBSfK1/PPCFPnQS37SssxMZwi9LXDTAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAH3KdNEVCQdqk0LKyuNImTKdRJY1C2uw2SJajuhqkyGPY8C+zzsufZ+mgnhnq1A2KVQOSykOEnUbx1cy637rBAihx97r+bcwbZM6sTDIaEriR/PLk6LKs9Be0uoVxgOKDcpG9svD33J+G9Lcfv1K9luDmSTgG6XNFIN5vfI5gs/lMPyojEMdIzK9blcl2/1vKxO8WGCcjvsQ1nJ/Pwt8LQZBfOFyVXP8ubAp/au3dc4EKWG9MO5zcx1qT9+NXRGdVWxGvmBFRAajciMfXME1ZuGmk3/GOkoAM7ZkjZmleyokP1LGzmfJcUd9s7eeu1/9/eg5XlXd/55GtYjAM+C4DG5i7eaNqcm2F+yxYIPt6cbbtYVNJCGfHWqHEQ4FYStUyFnv8sjyqU8ypgZaNJ9aVcWSICLOIE1/Qv/7oKsnZCWJ926wU6RqG1OYPGOi1zuABhLw61cuPVDT28nQS/e6z95cJXq0eK1BcaJ6fJZsmbjRgD5p3mvEf5vdQM7MCEvU0tHbsx2I5mHHJoABHb8KVBgWp/lcXGWiWaeOyB7RP+OfDtvi2OsapxXiV7vNVs7fMlrRjY1joKaqmmycnBvAq14AEbtyLsVfOS66B8apkeFX2NY4XPEYV4ZSCe8VHPrdrERk2wILG3T/EGmSIkCYVUMSnjmJdVQD9F6Na/+zmXCc=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","5DFDB3CF31B26F23D87C09F3A0CEF642F64069A9FB7CFE29270BB5DC0F1E16BB","",""
"intermediate_cert_notBefore <#1>","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","E5 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","1757213578","",""
"HSTS_time","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","includes subdomains","",""
"HSTS_preload","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","domain is NOT marked for preloading","",""
"HPKP","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","No application banner found","",""
"cookie_count","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","0 at '/'","",""
"X-Frame-Options","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","nosniff","",""
"Content-Security-Policy","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","default-src 'self' https://plausible.io; base-uri 'self'; block-all-mixed-content; font-src 'self' https: data:; frame-ancestors 'self'; frame-src 'self' https://plausible.io; img-src 'self' https://www.notion.so data: ; object-src 'none'; script-src 'self' https://plausible.io 'unsafe-inline' ; script-src-attr 'none'; style-src 'self' https: https: *.plausible.io 'unsafe-inline'; connect-src 'self' https://geo.api.gouv.fr/ https://plausible.io https://sentry.apprentissage.beta.gouv.fr ; upgrade-insecure-requests;","",""
"Referrer-Policy","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","no-referrer-when-downgrade","",""
"Cache-Control","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","s-maxage=31536000, stale-while-revalidate","",""
"banner_reverseproxy","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","--","","CWE-200"
"heartbleed","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","supported","","CWE-310"
"secure_client_renego","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","MEDIUM","potentially VULNERABLE, gzip deflate HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","no RSA certificate, can't be used with SSLv2 elsewhere","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_70","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11_12","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_13_14","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_15","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chromium_137_win11","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_137_win11","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_8_win7","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_win81","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-ie_11_winphone81","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.2 ECDHE-ECDSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win10","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-edge_133_win11_23h2","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_ios_184","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_154_osx_1231","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_184_osx_154","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","No connection","",""
"clientsimulation-java_80442","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_1102","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_1703","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_2106","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_336","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-openssl_102e","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_315","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_350","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.2 ECDHE-ECDSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009r from 2025-05-16)","",""
"rating_doc","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","100","",""
"protocol_support_score_weighted","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","30","",""
"key_exchange_score","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","100","",""
"key_exchange_score_weighted","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","30","",""
"cipher_strength_score","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","90","",""
"cipher_strength_score_weighted","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","36","",""
"final_score","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","INFO","96","",""
"overall_grade","contrat.apprentissage.beta.gouv.fr/51.77.159.162","443","OK","A+","",""
