"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","talents.ssi.gouv.fr/80.247.13.145","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE9TCCA92gAwIBAgISBJmskel8PznaY8lS4X9jo8cOMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjQxMjIwMTM1NjQyWhcNMjUwMzIwMTM1NjQxWjAeMRwwGgYDVQQDExN0YWxlbnRzLnNzaS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAsvzP270B00v7Ux9czDXHvKBK2yOaRgkemz+Bzx1kc0/qYldQx+hEcMDpXW2RHjKkelU27IHlkayor6s1tAMyW+nKMunXiILJIvWSOshpiWFpllnvJuvd9iBlxH9eThEYvO/L+SDICiz/Waqvg5Loyrw34lpqsGesNgxYRbkDwscWbPmh/bCYOzs/nkxliIw+6z1xlvHT36LwHjQnLK4cq1/ao6g92ZLL8IjR0V4d1MDTgeCNT46CAgU4+aA5R+dsmCcHV4I4+cFIib8Om7eY4p8ol7ZsxlmeypYzl0LzOgLCSLwjUFRqX+LlIGYG3aHskNBcAxFBufDFIARUvy4dswIDAQABo4ICFjCCAhIwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQV0JT+5s3FPr948sG6WbMIrhQh5jAfBgNVHSMEGDAWgBS7vMNHpeS8qcbDpHIMEI2iNeHI6DBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTAuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTAuaS5sZW5jci5vcmcvMB4GA1UdEQQXMBWCE3RhbGVudHMuc3NpLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEDBgorBgEEAdZ5AgQCBIH0BIHxAO8AdgDM+w9qhXEJZf6Vm1PO6bJ8IumFXA2XjbapflTA/kwNsAAAAZPkkMQJAAAEAwBHMEUCIHYRK2ifyz61rDMVvy7PRdHBPJ4BLIYM4VqHtXvKvKvLAiEAvmBKuNxdzB1GYoRX5vNR4finaqAN1ZKWc4EYRtYXcykAdQCi4wrkRe+9rZt+OO1HZ3dT14JbhJTXK14bLMS5UKRH5wAAAZPkkMRdAAAEAwBGMEQCIEeWQzYxjxowQADQySEUhQ3cRgXerD/HXX5+E/8a1IaYAiBVVv9eCXiTWQcnUcs8ZsKaJ5QoFJ3RzlgwHN25AtyvZTANBgkqhkiG9w0BAQsFAAOCAQEAv0LIzarcoW/DpmPTJztFa4mUmQ1+zjG/4JG68PYWVQ/eD/lwcOsK4sF0Q5dI4pztYJ3bTcoM/7Syfary0IXa6aU726jtPm9BLoyianzTZ7EOBnVVnOfFh848mlnkqptscG5S6gTE5R4ln0AZCncfPOx2Tl1FENSL2LpYxPnZ77T6elmokAmZa5aSJSA7UACugcGdNAyXZx32Gh81biE9eDdaeipv/xaEKKxUXJ2miyk6QW3KBgiWG5K/aRrQw8uetFWltOjbYiktxU7elU94GutLBSv6ZWbDPJ0HNlgzE+OBKQkgjjS1lp1cHCg8zv/l5Ez2WDNfGf3x9Gv8wCaPaw==\n-----END CERTIFICATE-----","",""
"cert_commonName","talents.ssi.gouv.fr/80.247.13.145","443","OK","talents.ssi.gouv.fr","",""
"cert_commonName_wo_SNI","talents.ssi.gouv.fr/80.247.13.145","443","INFO","*.osc-secnum-fr1.scalingo.io","",""
"cert_subjectAltName","talents.ssi.gouv.fr/80.247.13.145","443","INFO","talents.ssi.gouv.fr","",""
"cert_trust","talents.ssi.gouv.fr/80.247.13.145","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","talents.ssi.gouv.fr/80.247.13.145","443","OK","passed.","",""
"cert_certificatePolicies_EV","talents.ssi.gouv.fr/80.247.13.145","443","INFO","no","",""
"cert_expirationStatus","talents.ssi.gouv.fr/80.247.13.145","443","OK","67 >= 30 days","",""
"cert_notBefore","talents.ssi.gouv.fr/80.247.13.145","443","INFO","2024-12-20 13:56","",""
"cert_notAfter","talents.ssi.gouv.fr/80.247.13.145","443","OK","2025-03-20 13:56","",""
"cert_extlifeSpan","talents.ssi.gouv.fr/80.247.13.145","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","talents.ssi.gouv.fr/80.247.13.145","443","INFO","not present","",""
"cert_crlDistributionPoints","talents.ssi.gouv.fr/80.247.13.145","443","INFO","--","",""
"cert_ocspURL","talents.ssi.gouv.fr/80.247.13.145","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","talents.ssi.gouv.fr/80.247.13.145","443","LOW","not offered","",""
"cert_mustStapleExtension","talents.ssi.gouv.fr/80.247.13.145","443","INFO","--","",""
"DNS_CAArecord","talents.ssi.gouv.fr/80.247.13.145","443","OK","issue=certigna.fr, issue=letsencrypt.org","",""
"certificate_transparency","talents.ssi.gouv.fr/80.247.13.145","443","OK","yes (certificate extension)","",""
"certs_countServer","talents.ssi.gouv.fr/80.247.13.145","443","INFO","2","",""
"certs_list_ordering_problem","talents.ssi.gouv.fr/80.247.13.145","443","INFO","no","",""
"cert_caIssuers","talents.ssi.gouv.fr/80.247.13.145","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","talents.ssi.gouv.fr/80.247.13.145","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","talents.ssi.gouv.fr/80.247.13.145","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","talents.ssi.gouv.fr/80.247.13.145","443","INFO","2024-03-13 00:00","",""
