"id","fqdn/ip","port","severity","finding","cve","cwe"
"TLS_timestamp","chatbot.fabnum.fr/51.38.43.26","443","INFO","random","",""
"certificate_compression","chatbot.fabnum.fr/51.38.43.26","443","INFO","none","",""
"clientAuth","chatbot.fabnum.fr/51.38.43.26","443","INFO","none","",""
"cert_numbers","chatbot.fabnum.fr/51.38.43.26","443","INFO","1","",""
"cert_signatureAlgorithm","chatbot.fabnum.fr/51.38.43.26","443","OK","SHA256 with RSA","",""
"cert_keySize","chatbot.fabnum.fr/51.38.43.26","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","chatbot.fabnum.fr/51.38.43.26","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","chatbot.fabnum.fr/51.38.43.26","443","INFO","048DBC59D55E9BA60D05BACDC3AF7F75BDCF","",""
"cert_serialNumberLen","chatbot.fabnum.fr/51.38.43.26","443","INFO","18","",""
"cert_fingerprintSHA1","chatbot.fabnum.fr/51.38.43.26","443","INFO","0796FE994BADC6C26D73EC752E9F62CE6E8436C5","",""
"cert_fingerprintSHA256","chatbot.fabnum.fr/51.38.43.26","443","INFO","93ECF4BFBEA2CB4C86890923827BAB2B03DD6BD75E2334D6B69A2561589CC3C3","",""
"cert","chatbot.fabnum.fr/51.38.43.26","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE8jCCA9qgAwIBAgISBI28WdVem6YNBbrNw69/db3PMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjQxMjEwMDQyNTAwWhcNMjUwMzEwMDQyNDU5WjAcMRowGAYDVQQDExFjaGF0Ym90LmZhYm51bS5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAKHaE3Omf4rtqz1XQ8AQYHtH9PmjKJMyFQ6HQ1PabbMqShEsf+IvUdmzkXoawa+Nh8QJ+1iQQ9mB/kw0ihAYr7er+NFMliUHQPWG8+d4ywzmHRcfz6eaaLLoxtoBGJDH38wFC3OmlZyZj1/6vr8vWcXKAPlunpLFN77UAUIjdbr72TdZ26Ol+V0DqhXrgTRg+xJs8W2MYLC1B2J94OUU3+brEKN9tQi5IX5nXgYsyaUEmT2pEFAiD0nBStfLh0hSzk/uD9JQVX08n12JkbrcqUyIEZL1isje2hOsA1mDCtE8kxAqu6G+c5B9qRFP+IOC8h4197EX8YH8HRpi1xtCFv8CAwEAAaOCAhUwggIRMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUxJKckjrAqwXHs+lOb1RqicLhJccwHwYDVR0jBBgwFoAUu7zDR6XkvKnGw6RyDBCNojXhyOgwVwYIKwYBBQUHAQEESzBJMCIGCCsGAQUFBzABhhZodHRwOi8vcjEwLm8ubGVuY3Iub3JnMCMGCCsGAQUFBzAChhdodHRwOi8vcjEwLmkubGVuY3Iub3JnLzAcBgNVHREEFTATghFjaGF0Ym90LmZhYm51bS5mcjATBgNVHSAEDDAKMAgGBmeBDAECATCCAQQGCisGAQQB1nkCBAIEgfUEgfIA8AB2AKLjCuRF772tm3447Udnd1PXgluElNcrXhssxLlQpEfnAAABk68FxJwAAAQDAEcwRQIhAKu/qtHTDRR1pmn6xvHG6ZWLNmwXlLNjbBurtCX3s1nmAiBw1xxIoBNhNHl9uO5ReAI9AoQN5yW/UeQ44Nqt2+g/9QB2AM8RVu7VLnyv84db2Wkum+kacWdKsBfsrAHSW3fOzDsIAAABk68FxNEAAAQDAEcwRQIhALjT0cqfH+I9YuR2JcXYKf8rYMah2ykLkUu+0cra+muXAiBlszyD8betRFc99SPx0dEL7bk0nnXrLHuotCfR3RQJaTANBgkqhkiG9w0BAQsFAAOCAQEAvbrPlhiP97gVFysBlndcdG0OvSM3KF/egKhIjXA7Z0TRSv76fcP0+cLkj2yLl374EENPCnlazuxSj6AtDPIGu0AopnGgvbCQf9B9DAQZqOnq+h4ierBfwbw+iyJ2th3IXfMCniMOaiamnOlBsax/SvbX4Yxj8destKue1cYAheC9xjNSXGQM/YIMZ+JQXslR1Kj0nKRr3Sqah+BchRdwrSW3E+t1vKx39CtLV2z6Q3Fjq1hw4QYYr4D4pATp9HA4zEgdT8eRFTp2lSULxbosEF4s21IvTDyATb521vEEqRBJjvrcNFDr6H+COMt/BnCsIHhU68KHeAmZLdaCZ5iJjA==\n-----END CERTIFICATE-----","",""
"cert_commonName","chatbot.fabnum.fr/51.38.43.26","443","OK","chatbot.fabnum.fr","",""
"cert_commonName_wo_SNI","chatbot.fabnum.fr/51.38.43.26","443","INFO","chatbot.fabnum.fr","",""
"cert_subjectAltName","chatbot.fabnum.fr/51.38.43.26","443","INFO","chatbot.fabnum.fr","",""
"cert_trust","chatbot.fabnum.fr/51.38.43.26","443","OK","Ok via SAN and CN (same w/o SNI)","",""
"cert_chain_of_trust","chatbot.fabnum.fr/51.38.43.26","443","OK","passed.","",""
"cert_certificatePolicies_EV","chatbot.fabnum.fr/51.38.43.26","443","INFO","no","",""
"cert_expirationStatus","chatbot.fabnum.fr/51.38.43.26","443","OK","56 >= 30 days","",""
"cert_notBefore","chatbot.fabnum.fr/51.38.43.26","443","INFO","2024-12-10 04:25","",""
"cert_notAfter","chatbot.fabnum.fr/51.38.43.26","443","OK","2025-03-10 04:24","",""
"cert_extlifeSpan","chatbot.fabnum.fr/51.38.43.26","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","chatbot.fabnum.fr/51.38.43.26","443","INFO","not present","",""
"cert_crlDistributionPoints","chatbot.fabnum.fr/51.38.43.26","443","INFO","--","",""
"cert_ocspURL","chatbot.fabnum.fr/51.38.43.26","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","chatbot.fabnum.fr/51.38.43.26","443","LOW","not offered","",""
"cert_mustStapleExtension","chatbot.fabnum.fr/51.38.43.26","443","INFO","--","",""
"DNS_CAArecord","chatbot.fabnum.fr/51.38.43.26","443","LOW","--","",""
"certificate_transparency","chatbot.fabnum.fr/51.38.43.26","443","OK","yes (certificate extension)","",""
"certs_countServer","chatbot.fabnum.fr/51.38.43.26","443","INFO","2","",""
"certs_list_ordering_problem","chatbot.fabnum.fr/51.38.43.26","443","INFO","no","",""
"cert_caIssuers","chatbot.fabnum.fr/51.38.43.26","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","chatbot.fabnum.fr/51.38.43.26","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","chatbot.fabnum.fr/51.38.43.26","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","chatbot.fabnum.fr/51.38.43.26","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","chatbot.fabnum.fr/51.38.43.26","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","chatbot.fabnum.fr/51.38.43.26","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","chatbot.fabnum.fr/51.38.43.26","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","chatbot.fabnum.fr/51.38.43.26","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","chatbot.fabnum.fr/51.38.43.26","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","chatbot.fabnum.fr/51.38.43.26","443","INFO","0 seconds from localtime","",""
"HTTP_headerTime","chatbot.fabnum.fr/51.38.43.26","443","INFO","1736673377","",""
"HSTS_time","chatbot.fabnum.fr/51.38.43.26","443","OK","365 days (=31536000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","chatbot.fabnum.fr/51.38.43.26","443","OK","includes subdomains","",""
"HSTS_preload","chatbot.fabnum.fr/51.38.43.26","443","INFO","domain is NOT marked for preloading","",""
"HPKP","chatbot.fabnum.fr/51.38.43.26","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","chatbot.fabnum.fr/51.38.43.26","443","INFO","nginx","",""
"banner_application","chatbot.fabnum.fr/51.38.43.26","443","INFO","No application banner found","",""
"cookie_count","chatbot.fabnum.fr/51.38.43.26","443","INFO","0 at '/'","",""
"X-Frame-Options","chatbot.fabnum.fr/51.38.43.26","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","chatbot.fabnum.fr/51.38.43.26","443","OK","nosniff","",""
"Content-Security-Policy","chatbot.fabnum.fr/51.38.43.26","443","OK","default-src 'self'; script-src-elem 'self' 'unsafe-inline' stats.data.gouv.fr dev.chatbot.fabnum.fr; img-src * data:; script-src 'self' dev.chatbot.fabnum.fr 'unsafe-inline'; style-src 'self' 'unsafe-inline'; frame-src dev.chatbot.fabnum.fr","",""
"X-XSS-Protection","chatbot.fabnum.fr/51.38.43.26","443","INFO","1; mode=block","",""
"Cache-Control","chatbot.fabnum.fr/51.38.43.26","443","INFO","no-cache","",""
"banner_reverseproxy","chatbot.fabnum.fr/51.38.43.26","443","INFO","--","","CWE-200"
"heartbleed","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable","CVE-2016-9244","CWE-200"
"ROBOT","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","chatbot.fabnum.fr/51.38.43.26","443","OK","supported","","CWE-310"
"secure_client_renego","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable","CVE-2011-1473","CWE-310"
"CRIME_TLS","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","chatbot.fabnum.fr/51.38.43.26","443","MEDIUM","potentially VULNERABLE, gzip HTTP compression detected  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","chatbot.fabnum.fr/51.38.43.26","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","chatbot.fabnum.fr/51.38.43.26","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=93ECF4BFBEA2CB4C86890923827BAB2B03DD6BD75E2334D6B69A2561589CC3C3","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM-common_primes","chatbot.fabnum.fr/51.38.43.26","443","INFO","RFC7919/ffdhe2048","CVE-2015-4000","CWE-310"
"LOGJAM","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"BEAST","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","chatbot.fabnum.fr/51.38.43.26","443","LOW","potentially vulnerable, uses TLS CBC ciphers","CVE-2013-0169","CWE-310"
"winshock","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","chatbot.fabnum.fr/51.38.43.26","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_81","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-android_90","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_X","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_11","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-android_12","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_79_win10","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-chrome_101_win10","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_66_win81","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-firefox_100_win10","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-ie_6_xp","chatbot.fabnum.fr/51.38.43.26","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","chatbot.fabnum.fr/51.38.43.26","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","chatbot.fabnum.fr/51.38.43.26","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_win81","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 DHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-ie_11_winphone81","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-AES128-SHA256","",""
"clientsimulation-ie_11_win10","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_15_win10","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-edge_101_win10_21h2","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_121_ios_122","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_130_osx_10146","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-safari_154_osx_1231","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java_7u25","chatbot.fabnum.fr/51.38.43.26","443","INFO","No connection","",""
"clientsimulation-java_8u161","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-java1102","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-java1703","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-libressl_283","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-openssl_110l","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_111d","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-thunderbird_91_9","chatbot.fabnum.fr/51.38.43.26","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"rating_spec","chatbot.fabnum.fr/51.38.43.26","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","chatbot.fabnum.fr/51.38.43.26","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","chatbot.fabnum.fr/51.38.43.26","443","INFO","100","",""
"protocol_support_score_weighted","chatbot.fabnum.fr/51.38.43.26","443","INFO","30","",""
"key_exchange_score","chatbot.fabnum.fr/51.38.43.26","443","INFO","90","",""
"key_exchange_score_weighted","chatbot.fabnum.fr/51.38.43.26","443","INFO","27","",""
"cipher_strength_score","chatbot.fabnum.fr/51.38.43.26","443","INFO","60","",""
"cipher_strength_score_weighted","chatbot.fabnum.fr/51.38.43.26","443","INFO","24","",""
"final_score","chatbot.fabnum.fr/51.38.43.26","443","INFO","81","",""
"overall_grade","chatbot.fabnum.fr/51.38.43.26","443","OK","A+","",""
