"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","-----BEGIN CERTIFICATE----- MIIFNjCCBB6gAwIBAgISBM/gdzxgdJRpujwDsDHKqmTWMA0GCSqGSIb3DQEBCwUA MDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQD EwJSMzAeFw0yMjAxMTYwODQ2NDFaFw0yMjA0MTYwODQ2NDBaMCMxITAfBgNVBAMT GGRpYWdvcmllbnRlLmJldGEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEP ADCCAQoCggEBAPBBjb7j5/G7/7Xc6SM09cDdlhwiASGw7Pip/GeLtX3LH97txZD0 rC2MZLfZaIjFII0PNspEU/31gSAeF8ryRdGguRLC4gV15s1TgYpq7dAIdTY3YsI4 NW7NDXqxYPASn9O5UA+/iVbc2kbbRs0NSnQWJb44cuPaTZcMOfxWrEdQTyHIXV2A A1mae1XS9kyzrjQmel9EvTG1XbFg60qMk5ZmW7DVRbS1r5HYI/HbLsPSrKfFTmh2 NlfmeSgC9x0JhjlLCldeVbi/0oHUQzmnVxmukDGGjuDtYwddF9LO7nSrBOpHM9R3 3XxwKjMKOBFTbJsjPlXXVvxdb21w4FHnyA0CAwEAAaOCAlMwggJPMA4GA1UdDwEB /wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/ BAIwADAdBgNVHQ4EFgQUssQEnv+ehbl+4z7dcWoGrq9qbuowHwYDVR0jBBgwFoAU FC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzAB hhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5p LmxlbmNyLm9yZy8wIwYDVR0RBBwwGoIYZGlhZ29yaWVudGUuYmV0YS5nb3V2LmZy MEwGA1UdIARFMEMwCAYGZ4EMAQIBMDcGCysGAQQBgt8TAQEBMCgwJgYIKwYBBQUH AgEWGmh0dHA6Ly9jcHMubGV0c2VuY3J5cHQub3JnMIIBBAYKKwYBBAHWeQIEAgSB 9QSB8gDwAHYAKXm+8J45OSHwVnOfY6V35b5XfZxgCvj5TV0mXCVdx4QAAAF+Ykgi GgAABAMARzBFAiAbP6Dwumjw0yfK7V7a7h2TxOA7hpczKrQuFFCYBLTaNAIhAPUS ZzWPDyzGZcVYo9bUceqDxBeoOz/QsTtEyNYvNxSuAHYAb1N2rDHwMRnYmQCkURX/ dxUcEdkCwQApBo2yCJo32RMAAAF+YkgibgAABAMARzBFAiABSwUcFCZ2E9jH0gxL RdOPghZoD1fGVOxdlobX026W0wIhANqQthEHSZaKsFPzWueBV/uP4ZFabBpw+l+B wYchTgCJMA0GCSqGSIb3DQEBCwUAA4IBAQAhwUNUdtAcxE1CfuxrTdV0OPN7VykR 69Q78KKDh5Eg8oyNfWVwW5PSU7h3rihV4UsE1+Hau045k4z4nJ2oVrdk9QYjxmge j5XG1E1LgpSOFPCXRvJiE6Nt0I7CxmRApdDlhE+zBe0s/VHtf89TwYBeZQEvyiQP gR/+r1DHaDyxJib9j6aQ1jia7cEAZNjmWDyZ7CcHxKzUH2iWeQV4j4QFFVkLA6pn AVFjneoTZWrjfHzO4Y7xB4tqXDehjNDsErGDTyC0Xyxt2dAg2On1RDb8kcMeFZrq tp8Q23fn9Hp1QoQ2l9cpxlOomr3hzv+Vki831+xxx4plIihjmzwIbjiE -----END CERTIFICATE-----","",""
"cert_commonName","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","diagoriente.beta.gouv.fr","",""
"cert_commonName_wo_SNI","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","adm6.diagoriente.fr","",""
"cert_subjectAltName","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","diagoriente.beta.gouv.fr","",""
"cert_trust","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","passed.","",""
"cert_certificatePolicies_EV","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","no","",""
"cert_expirationStatus","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","34 >= 30 days","",""
"cert_notBefore","diagoriente.beta.gouv.fr/141.94.175.156","443","INFO","2022-01-16 08:46","",""
"cert_notAfter","diagoriente.beta.gouv.fr/141.94.175.156","443","OK","2022-04-16 08:46","",""
