"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","mediature.incubateur.net/5.104.101.30","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFDTCCA/WgAwIBAgISBdbf5z5qh9GN+qnK+H6rZMfWMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTIwHhcNMjUxMTA2MTQ0MzQwWhcNMjYwMjA0MTQ0MzM5WjAjMSEwHwYDVQQDExhtZWRpYXR1cmUuaW5jdWJhdGV1ci5uZXQwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDkRV6xRdzuqLdER6t3ZL86boX+3xamA5kGPTE1bWN1GLukrVZiCU8evBaXL3xnQYVsVvfMMifN6aM2ToqAFJmd7DiBmhQ/w3tZkDIa7pVkyqdxleVycTmdlBJERrOjteTkvSFJarc/5AL+5v5LX6F90//o4fCLVLfydcSLaBJGe44dnpIDbYuGEhWYWgBlN4S8+zBzv/oxsIE1Q2xmd2JXTepFF1ZrgaNfsl9XjkVrfeyH1uq0Fff8mwcQ1xRs0zEH9byHZf1B4xHuBOPbL88wd56+Dtuq4FsfDrpzHhMoR+dQfRd8rlUoa0MaA+vmakojzUXlPpqxjG1D6WGSUhblAgMBAAGjggIpMIICJTAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFKXClE1gtpqkm7WrTftcxcFHJPoKMB8GA1UdIwQYMBaAFAC1KfItjm8x6JtMrXg++tzpDNHSMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMi5pLmxlbmNyLm9yZy8wIwYDVR0RBBwwGoIYbWVkaWF0dXJlLmluY3ViYXRldXIubmV0MBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly9yMTIuYy5sZW5jci5vcmcvODcuY3JsMIIBBQYKKwYBBAHWeQIEAgSB9gSB8wDxAHcAyzj3FYl8hKFEX1vB3fvJbvKaWc1HCmkFhbDLFMMUWOcAAAGaWdUgRgAABAMASDBGAiEA6XuoADfTvcLSr8aVkCbvnR8CFusi0S6ZgBssWYwdEdICIQCwXTIZkHIAQkQPpp/0IWzE+0YeJVcClSePVC/UYoRGEQB2ABmG1Mcoqm/+ugNveCpNAZGqzi1yMQ+uzl1wQS0lTMfUAAABmlnVIDcAAAQDAEcwRQIgezRAPVQhQO13aD9k6gN1zyJXruR74rYLnGfpugqkq5oCIQDijmvkEI7z4rhNgOtps/0nNi4e7aPP731D2I1Bx90n5TANBgkqhkiG9w0BAQsFAAOCAQEAEMv057jmj4Ml92rHg8KbPA4jzwVVDlTxTU+pBSAWS6dbHDNuoeUCVsSHyQUqZPl/tsE8gyuHu9mDH/BdNqfzGRfI7yDM6A5FQ+bBkKj0xz70/ivPqsHFBJEWQBBbKbPUHOKHiawYmcyg8hUH1bUroqJ0ztzjh6oe+gfREkl0nX/6YrYHRS4w4DTWQAHqQjzfdWDpnvq2YCmd/38RxVakYF0LlsBcFxzRjks15flSmsb7YQ0Zj9yAt9F6wrObb7Pk6U51NkvWQpu+ftkMJpZXpfpkqcQb30qZw1JRi4zw7ayNlyh2tZQeqSY5wOXH+MDq/+8x0jRVWnnbi9uYQizoqw==\n-----END CERTIFICATE-----","",""
"cert_commonName","mediature.incubateur.net/5.104.101.30","443","OK","mediature.incubateur.net","",""
"cert_commonName_wo_SNI","mediature.incubateur.net/5.104.101.30","443","INFO","*.osc-fr1.scalingo.io","",""
"cert_subjectAltName","mediature.incubateur.net/5.104.101.30","443","INFO","mediature.incubateur.net","",""
"cert_trust","mediature.incubateur.net/5.104.101.30","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","mediature.incubateur.net/5.104.101.30","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","mediature.incubateur.net/5.104.101.30","443","OK","passed.","",""
"cert_certificatePolicies_EV","mediature.incubateur.net/5.104.101.30","443","INFO","no","",""
"cert_expirationStatus","mediature.incubateur.net/5.104.101.30","443","OK","80 >= 30 days","",""
"cert_notBefore","mediature.incubateur.net/5.104.101.30","443","INFO","2025-11-06 14:43","",""
"cert_notAfter","mediature.incubateur.net/5.104.101.30","443","OK","2026-02-04 14:43","",""
