"id","fqdn/ip","port","severity","finding","cve","cwe"
"FS","budget.databretagne.fr/185.150.255.31","443","OK","offered","",""
"FS_ciphers","budget.databretagne.fr/185.150.255.31","443","INFO","ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES128-SHA256 ECDHE-RSA-AES128-SHA ECDHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES256-SHA384 ECDHE-RSA-AES256-SHA ECDHE-RSA-CAMELLIA128-SHA256 ECDHE-RSA-CAMELLIA256-SHA384","",""
"FS_ECDHE_curves","budget.databretagne.fr/185.150.255.31","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","budget.databretagne.fr/185.150.255.31","443","INFO","'server name/#0' 'max fragment length/#1' 'EC point formats/#11' 'application layer protocol negotiation/#16' 'encrypt-then-mac/#22' 'extended master secret/#23' 'session ticket/#35' 'next protocol/#13172' 'renegotiation info/#65281'","",""
"TLS_session_ticket","budget.databretagne.fr/185.150.255.31","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","budget.databretagne.fr/185.150.255.31","443","INFO","yes","",""
"sessionresumption_ticket","budget.databretagne.fr/185.150.255.31","443","INFO","not supported","",""
"sessionresumption_ID","budget.databretagne.fr/185.150.255.31","443","INFO","not supported","",""
"TLS_timestamp","budget.databretagne.fr/185.150.255.31","443","INFO","random","",""
"cert_compression","budget.databretagne.fr/185.150.255.31","443","INFO","N/A","",""
"clientAuth","budget.databretagne.fr/185.150.255.31","443","INFO","none","",""
"cert_numbers","budget.databretagne.fr/185.150.255.31","443","INFO","1","",""
"cert_signatureAlgorithm","budget.databretagne.fr/185.150.255.31","443","OK","SHA256 with RSA","",""
"cert_keySize","budget.databretagne.fr/185.150.255.31","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","budget.databretagne.fr/185.150.255.31","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","budget.databretagne.fr/185.150.255.31","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","budget.databretagne.fr/185.150.255.31","443","INFO","0681BDFB6C1B06DF64EAD423960DBDDF95D8","",""
"cert_serialNumberLen","budget.databretagne.fr/185.150.255.31","443","INFO","18","",""
"cert_fingerprintSHA1","budget.databretagne.fr/185.150.255.31","443","INFO","693F4B43666B8995869E376E324A8044294478CC","",""
"cert_fingerprintSHA256","budget.databretagne.fr/185.150.255.31","443","INFO","5F24D05A08DB15B67C7900BE64738E5EEADB709B578A90C4D9A7CC7F0BD30466","",""
