"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","-----BEGIN CERTIFICATE-----\nMIIGnzCCBYegAwIBAgIQCH9pAbnFq65qDVHO5G3F9DANBgkqhkiG9w0BAQsFADBKMQswCQYDVQQGEwJVUzEZMBcGA1UEChMQQ2xvdWRmbGFyZSwgSW5jLjEgMB4GA1UEAxMXQ2xvdWRmbGFyZSBJbmMgUlNBIENBLTIwHhcNMjQwMjE4MDAwMDAwWhcNMjQxMjMxMjM1OTU5WjByMQswCQYDVQQGEwJVUzETMBEGA1UECBMKQ2FsaWZvcm5pYTEWMBQGA1UEBxMNU2FuIEZyYW5jaXNjbzEZMBcGA1UEChMQQ2xvdWRmbGFyZSwgSW5jLjEbMBkGA1UEAxMSamFmZXIuYmV0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEA+CyF2S/cJ9vchlC35JyvRGB57decV9yyVSCLZ7XWP6IKnuHCG+WPlbh3QqV8g2OYF8QQGVlaogLCHIDUVfy3BmRoN1rTrW/MoiwOm2BIKASdTGszUbakL54x48kzJjF2QZE3KV1l57SN9FS9xQSmMO3XKRwY2sDo/h+L1jvXbzBPX54BfFX9zgAArCKoysjjAdSsNgDS+9Yct55E8zHTnO49k3WeyG7SDJj6Rxfb5hPLCFofEOxdVtZ4TcHp4HWZpJX9OV9c3CXcfhlPYLKXVpl8HeXyC2OSIJ+P91URFX3yNGUnNpXrjk0G7KkFcqbXMNuBrrXo8ibL6Eu83UjYaQIDAQABo4IDVzCCA1MwHwYDVR0jBBgwFoAUGKka/LJFScFvMDQIK9mHnLAlV3owHQYDVR0OBBYEFG9sizRU8emftZ+6wKNjW4bkufuLMB0GA1UdEQQWMBSCEmphZmVyLmJldGEuZ291di5mcjA+BgNVHSAENzA1MDMGBmeBDAECAjApMCcGCCsGAQUFBwIBFhtodHRwOi8vd3d3LmRpZ2ljZXJ0LmNvbS9DUFMwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjB7BgNVHR8EdDByMDegNaAzhjFodHRwOi8vY3JsMy5kaWdpY2VydC5jb20vQ2xvdWRmbGFyZUluY1JTQUNBLTIuY3JsMDegNaAzhjFodHRwOi8vY3JsNC5kaWdpY2VydC5jb20vQ2xvdWRmbGFyZUluY1JTQUNBLTIuY3JsMHYGCCsGAQUFBwEBBGowaDAkBggrBgEFBQcwAYYYaHR0cDovL29jc3AuZGlnaWNlcnQuY29tMEAGCCsGAQUFBzAChjRodHRwOi8vY2FjZXJ0cy5kaWdpY2VydC5jb20vQ2xvdWRmbGFyZUluY1JTQUNBLTIuY3J0MAwGA1UdEwEB/wQCMAAwggF+BgorBgEEAdZ5AgQCBIIBbgSCAWoBaAB3AHb/iD8KtvuVUcJhzPWHujS0pM27KdxoQgqf5mdMWjp0AAABjbmqyPUAAAQDAEgwRgIhAIOH7zoE/aAOPYxgzZ/IrJsQKisoD6rNn9ttBl9a4YQNAiEAlUuY+dLM4tbtetesV5xkbfbFNadgz7FnRj1cs9HzovQAdQDatr9rP7W2Ip+bwrtca+hwkXFsu1GEhTS9pD0wSNf7qwAAAY25qsiqAAAEAwBGMEQCIElv4wpLgxILHRjJpDMIvjvgh8JPZVsAWHXqdyO1SG6kAiBgBWOQ3IL4MhkLQ856oKAGmc2tQ86aZk4jzWCbuxrj8AB2AD8XS0/XIkdYlB1lHIS+DRLtkDd/H4Vq68G/KIXs+GRuAAABjbmqyOsAAAQDAEcwRQIhAMUG0gpeLOyEIzrA8mbZGZBGETsW5PhUW5QA2w7uqDBPAiAt+Spimdyg0es+9jqzD+ZvtSvvEFwMrZOhdpOSJJbdfzANBgkqhkiG9w0BAQsFAAOCAQEAouX8HBpvoN+4CIqeAeAcXnaT3d5qHU883S5BVZ9iFaSfbk+HHZwZigeTjoxWECKn9kKS3Z5qTOaII2s/XeQDIk9+5JDrTeh1phRR8phkdYTGpEfZCB4KShFq/YXhw2ImM+PRGXXiUlR/oq5IgZoUkUHMp5kWHVRoIeXVhGAqpzKSs62jPtnGdzN+3Tie7eCEYi41MGDw9HHg1hmwLpIJJe4V2jkoTauTmO9ShUWUcreQfMwbiPryStL+tUw0Qm1/xFjF8gmnX1LoRiKJev2cywXMLWUROu/kJ7CsteL2EXnL0iCn+sr4v8BJBw9/stDlAEMZEUz5Q5Q2EUaBdw86bw==\n-----END CERTIFICATE-----","",""
"cert_commonName <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","OK","jafer.beta.gouv.fr","",""
"cert_commonName_wo_SNI <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","ssl967779.cloudflaressl.com","",""
"cert_subjectAltName <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","jafer.beta.gouv.fr","",""
"cert_trust <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","OK","passed.","",""
"cert_certificatePolicies_EV <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","no","",""
"cert_expirationStatus <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","MEDIUM","expires < 60 days (44)","",""
"cert_notBefore <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","INFO","2024-02-18 00:00","",""
"cert_notAfter <hostCert#1>","jafer.beta.gouv.fr/104.19.241.93","443","MEDIUM","2024-12-31 23:59","",""
