"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_extKeyUsage","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","061512490A4B8269D1B3E305DA5E6AA33895","",""
"cert_serialNumberLen","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","18","",""
"cert_fingerprintSHA1","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","A63BC786BCA701F2B5F31E836E260E90DDDE8510","",""
"cert_fingerprintSHA256","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","CFBB3F685E3F8A02530F6932E0CDE01AA0AA1D23C471F3E37C742D8D3743CF1E","",""
"cert","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFcDCCBFigAwIBAgISBhUSSQpLgmnRs+MF2l5qoziVMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTMwHhcNMjUxMjE5MjMxMDM2WhcNMjYwMzE5MjMxMDM1WjA7MTkwNwYDVQQDEzBvcGVuZmlzY2EubWVzLWFpZGVzLjFqZXVuZTFzb2x1dGlvbi5iZXRhLmdvdXYuZnIwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDtehktgXMCai2fOtMDuxHla/VT7372TwkimbU5LdHthSGdujXCYq2QyCsZR6MByQkHW2mSXQvm4KqOvzdShedT6l+7zshBtueCHejLwCa7hJmu0pZtz0GMgqLOZqxkTxYhcoPgDcuh3mglRK2tUK8/rpZ7He6ApAgtTU3YOnDBwgROwMz44+muyAt8C3tOfTI0PGavgfLf+T48CPS07LgLBD3u4nCcvW/Ze62BGgIle2gMtsTwvBcNiMhnz3000nP0r96Xa8ym7JtQZJL7BHdjBs4EUSijofroNnXZvE/akIcDeZUDuhgXQi/s4P7VeLuOJyVSDFJIaWsWjbg4w+LfAgMBAAGjggJ0MIICcDAOBgNVHQ8BAf8EBAMCBaAwHQYDVR0lBBYwFAYIKwYBBQUHAwEGCCsGAQUFBwMCMAwGA1UdEwEB/wQCMAAwHQYDVR0OBBYEFDzrC9BgCKV4TEghXiyWL2HCh7MYMB8GA1UdIwQYMBaAFOernw8sM6BT015PeMiyhA471pIzMDMGCCsGAQUFBwEBBCcwJTAjBggrBgEFBQcwAoYXaHR0cDovL3IxMy5pLmxlbmNyLm9yZy8wZwYDVR0RBGAwXoIwb3BlbmZpc2NhLm1lcy1haWRlcy4xamV1bmUxc29sdXRpb24uYmV0YS5nb3V2LmZygip3d3cubWVzLWFpZGVzLjFqZXVuZTFzb2x1dGlvbi5iZXRhLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwLgYDVR0fBCcwJTAjoCGgH4YdaHR0cDovL3IxMy5jLmxlbmNyLm9yZy8yMi5jcmwwggEMBgorBgEEAdZ5AgQCBIH9BIH6APgAfgBxfpXzwjiKbbHjhEk9MeFaqWIIdi1CAOAFDNBntaZh4gAAAZs5Fq4EAAgAAAUABKJznQQDAEcwRQIgLuXhGcbAt298j1KQwX/MYdCFODkJp8rqf+tvu84YTwcCIQCNOXc1qsnYEriJ93CNoPEoTbK54hC9huJEQ1UKlcD8vgB2AJaXZL9VWJet90OHaDcIQnfp8DrV9qTzNm5GpD8PyqnGAAABmzkWrjAAAAQDAEcwRQIhALk6O77sS/rK2beUQCU+obBtlg3kE4r1qNqs+xcxEg0+AiALOnovcrqw+ujMOb/jOF770SKGXlZa0Aj7Cju2S/SmGTANBgkqhkiG9w0BAQsFAAOCAQEANRBf8jgVUOp5k6BfToLlNMndm+RG66GvhYpARPmtWfz5jmKDtJVbzcwz+2I2QmvmRH4foxkQwRfYVoQOH9hWszYGD+aOzQ5zRtVYBGar8G75BdwbFBjMB888pHo0MgvzO6DF+mlyoTn+JsJDnQN4YzI5GL+26SBGa+IO8eseFpcOJDLmGfvFWzPPJhEGv7lWRmeCE4zP3TlTzlrNFPO7EhbkeMHQufC4aUyXJENQy30hpbbEdnjZsATaFfJN0HF03J0VL942TiY6EtY5MUmpdHHLC+15zZLfSrVtXsfP+p/1Z1HzaL5JUKvJrxVs2pCJhEx6jjBeWvNyaR/9iuuKOQ==\n-----END CERTIFICATE-----","",""
"cert_commonName","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","openfisca.mes-aides.1jeune1solution.beta.gouv.fr","",""
"cert_commonName_wo_SNI","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","equinoxe.mes-aides.1jeune1solution.beta.gouv.fr","",""
"cert_subjectAltName","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","openfisca.mes-aides.1jeune1solution.beta.gouv.fr www.mes-aides.1jeune1solution.beta.gouv.fr","",""
"cert_trust","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","passed.","",""
"cert_certificatePolicies_EV","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","no","",""
"cert_expirationStatus","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","46 >= 30 days","",""
"cert_notBefore","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","2025-12-19 23:10","",""
"cert_notAfter","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","2026-03-19 23:10","",""
"cert_extlifeSpan","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","not present","",""
"cert_crlDistributionPoints","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","http://r13.c.lencr.org/22.crl","",""
"cert_ocspURL","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","--","",""
"OCSP_stapling","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","not offered","",""
"cert_mustStapleExtension","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","INFO","--","",""
"DNS_CAArecord","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","LOW","--","",""
"certificate_transparency","openfisca.mes-aides.1jeune1solution.beta.gouv.fr/5.135.137.147","443","OK","yes (certificate extension)","",""
