"id","fqdn/ip","port","severity","finding","cve","cwe"
"cipherorder_TLSv1_2","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","ECDHE-RSA-AES256-GCM-SHA384","",""
"cipher_order","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","OK","server","",""
"FS","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","OK","offered","",""
"FS_ciphers","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","DHE-RSA-AES256-GCM-SHA384 ECDHE-RSA-AES128-GCM-SHA256 ECDHE-RSA-AES256-GCM-SHA384","",""
"FS_ECDHE_curves","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","OK","prime256v1 secp384r1 secp521r1","",""
"TLS_extensions","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","'renegotiation info/#65281' 'server name/#0' 'EC point formats/#11' 'session ticket/#35' 'supported versions/#43' 'key share/#51' 'supported_groups/#10' 'max fragment length/#1' 'application layer protocol negotiation/#16' 'extended master secret/#23'","",""
"TLS_session_ticket","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","valid for 300 seconds only (<daily)","",""
"SSL_sessionID_support","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","yes","",""
"sessionresumption_ticket","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","not supported","",""
"sessionresumption_ID","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","not supported","",""
"TLS_timestamp","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","random","",""
"certificate_compression","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","none","",""
"clientAuth","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","none","",""
"cert_numbers","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","1","",""
"cert_signatureAlgorithm","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","OK","SHA256 with RSA","",""
"cert_keySize","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","04BDB8CF7C4631E95A907343983A74089501","",""
"cert_serialNumberLen","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","18","",""
"cert_fingerprintSHA1","app.moncomptepro.beta.gouv.fr/80.247.12.255","443","INFO","303A7C072842921952E6F991A208369498B0BE9B","",""
