"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","transport.data.gouv.fr/91.208.207.220","443","INFO","-----BEGIN CERTIFICATE-----\nMIIE/DCCA+SgAwIBAgISA65/XLmxwXCnzsOJ6ovj4ypRMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTEwHhcNMjUwMzA2MTcwMTE0WhcNMjUwNjA0MTcwMTEzWjAhMR8wHQYDVQQDExZ0cmFuc3BvcnQuZGF0YS5nb3V2LmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEArsQUppJba+juVny7cQgLP6geh/WQdVw5wiGmGqW7AFL70lv4TM04gpDWIDg6zfVlLLdU7sYjJ6KSNXp1RhCSG0SwtLQN8xJFBSbwHF0P//l/CR/3ZZzpu9OmXfnfHWwhPZEzQVxCwoMQZdAUfEn6EmmB+OqOOTiyb1pJ73AVI5mNCd9FBviBAl8UyOuR+8KVKRfl2DkRDZ5PuNeo1JYd6lpHHZo7N6tDoLOW2QzWqwPYj2zNtfRpzsUd7x3sgMKXovvcZyYh/b9lmPwPfYeJEPPcFK77peVqL5Dtv/POFCvIsU28T4AocN3R7qME8VEB/IkkcPnBo/Rcwa/imRdZwQIDAQABo4ICGjCCAhYwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBT2qFrEwWptJ7iQgQuO4p5KR2KzQzAfBgNVHSMEGDAWgBTFz0ak6vTDwHpslcQtsF6SLybjuTBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTEuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTEuaS5sZW5jci5vcmcvMCEGA1UdEQQaMBiCFnRyYW5zcG9ydC5kYXRhLmdvdXYuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgDM+w9qhXEJZf6Vm1PO6bJ8IumFXA2XjbapflTA/kwNsAAAAZVsnQa2AAAEAwBHMEUCIQCZPIYQ4vTBid2aDHHYbUwbHGnA0jyhlrjxu1HVK/pkowIgXgTheXU5IT1PJmxHws0GbC9wHWi2C4yyOnT+DlaTDvYAdgDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAZVsnQbpAAAEAwBHMEUCIFuah4U7uuSq+t3MxoLEUPhI8hMrs8AFY2fE9x3K5lIyAiEA9W5XfczeolzjVQ6xnc1vfqVRUVGuuhWAAIUuwMDit9EwDQYJKoZIhvcNAQELBQADggEBAGD5QmLyHJFIWTR5TK5dbTCNuSYB2jyYh7fTKDmj+fk9otH4brSZNRx2mGUYMBKceOFk9ncxn/RaGAIIc9EHi3Dtlx3Sp5rnZbBFPJaSUsq42LSq4Ly4tXREZeCR8/+TPEzkHQUqO9K8baIAKQwqMBODzrKoXR3piyynGcc5n5m4AiAbECo4O+3iUabSlNFXKch0rAYdQ/wu9ESm9trEbO/B5esj8pysljUSTzJzHgCUeOOls4Ms0mD4S0ToXK8F2QdmsaBZCgFFfEFflKMss3gueLM9xvaa7i4MpvhARPachGxqAtBK1YA3roHL73kV5ZsUgG28EGnkAYqa2aEmsqQ=\n-----END CERTIFICATE-----","",""
"cert_commonName","transport.data.gouv.fr/91.208.207.220","443","OK","transport.data.gouv.fr","",""
"cert_commonName_wo_SNI","transport.data.gouv.fr/91.208.207.220","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","transport.data.gouv.fr/91.208.207.220","443","INFO","transport.data.gouv.fr","",""
"cert_trust","transport.data.gouv.fr/91.208.207.220","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","transport.data.gouv.fr/91.208.207.220","443","OK","passed.","",""
"cert_certificatePolicies_EV","transport.data.gouv.fr/91.208.207.220","443","INFO","no","",""
"cert_expirationStatus","transport.data.gouv.fr/91.208.207.220","443","MEDIUM","expires < 30 days (24)","",""
"cert_notBefore","transport.data.gouv.fr/91.208.207.220","443","INFO","2025-03-06 17:01","",""
"cert_notAfter","transport.data.gouv.fr/91.208.207.220","443","MEDIUM","2025-06-04 17:01","",""
"cert_extlifeSpan","transport.data.gouv.fr/91.208.207.220","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","transport.data.gouv.fr/91.208.207.220","443","INFO","not present","",""
"cert_crlDistributionPoints","transport.data.gouv.fr/91.208.207.220","443","INFO","--","",""
"cert_ocspURL","transport.data.gouv.fr/91.208.207.220","443","INFO","http://r11.o.lencr.org","",""
"OCSP_stapling","transport.data.gouv.fr/91.208.207.220","443","LOW","not offered","",""
"cert_mustStapleExtension","transport.data.gouv.fr/91.208.207.220","443","INFO","--","",""
"DNS_CAArecord","transport.data.gouv.fr/91.208.207.220","443","LOW","--","",""
"certificate_transparency","transport.data.gouv.fr/91.208.207.220","443","OK","yes (certificate extension)","",""
"certs_countServer","transport.data.gouv.fr/91.208.207.220","443","INFO","2","",""
"certs_list_ordering_problem","transport.data.gouv.fr/91.208.207.220","443","INFO","no","",""
"cert_caIssuers","transport.data.gouv.fr/91.208.207.220","443","INFO","R11 (Let's Encrypt from US)","",""
