"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_signatureAlgorithm","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","SHA256 with RSA","",""
"cert_keySize","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLS Web Server Authentication, TLS Web Client Authentication","",""
"cert_serialNumber","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","04BB74C6CB38107AEA670A7CF1522E3A1B21","",""
"cert_serialNumberLen","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","18","",""
"cert_fingerprintSHA1","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","EA26680FE1F38C97C61FBE7CD13CE348B87CA71B","",""
"cert_fingerprintSHA256","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","9C1EE2291CD258E4BF2A924211CD6E20C8E2D26C1F0A5A72ABA68210FF1321F4","",""
"cert","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFGjCCBAKgAwIBAgISBLt0xss4EHrqZwp88VIuOhshMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwHhcNMjQxMDAzMTM0ODE0WhcNMjUwMTAxMTM0ODEzWjAwMS4wLAYDVQQDEyVkYXNobG9yZC5yb21pbi5hcHAuY2MuYW5qZS1qdXN0aWNlLmZyMIIBIjANBgkqhkiG9w0BAQEFAAOCAQ8AMIIBCgKCAQEAjB3ZdIpc34kX4IEBIdg+v9NZ/Ym/bnxXArC6P9UIZPCo6ORA8FBCni/TKNqDhssJWjGHT/5GJZJQxTzME2SAbknv3y3B40icrtHch4jRhYq64GwddXYFGhNEOkC8m64pIN06c9QF9fSTOuEEHR61B+inp8/Co1VHd1REZQhn/02cCMdIZpok1OOgcn6JSlRZJYk59C+n/3KXHRFwXmX1CmK2+h2vzSbvBBbE8Ea7ZufxG08e4I9UPPgAO0CkLcJOBk7JyLiY/d/pxh4xsSvpf/MnVP5uv0G+7jQYMMfQJLKSHN1BLII134U8ewleqER+6mQ03reesyaeyjce7yLLmQIDAQABo4ICKTCCAiUwDgYDVR0PAQH/BAQDAgWgMB0GA1UdJQQWMBQGCCsGAQUFBwMBBggrBgEFBQcDAjAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBRhdMQ48CI+7XHuCAB8F4T2upoOtzAfBgNVHSMEGDAWgBS7vMNHpeS8qcbDpHIMEI2iNeHI6DBXBggrBgEFBQcBAQRLMEkwIgYIKwYBBQUHMAGGFmh0dHA6Ly9yMTAuby5sZW5jci5vcmcwIwYIKwYBBQUHMAKGF2h0dHA6Ly9yMTAuaS5sZW5jci5vcmcvMDAGA1UdEQQpMCeCJWRhc2hsb3JkLnJvbWluLmFwcC5jYy5hbmplLWp1c3RpY2UuZnIwEwYDVR0gBAwwCjAIBgZngQwBAgEwggEEBgorBgEEAdZ5AgQCBIH1BIHyAPAAdgDgkrP8DB3I52g2H95huZZNClJ4GYpy1nLEsE2lbW9UBAAAAZJS2PueAAAEAwBHMEUCIQDSmbm5OPDRu9NYHmhHY2SalD6T8eGmYyVOzlND3s+YoQIgcjUmdtHkXcRH/pfSuLqvvIJwMwg4pS9V79jNkGtK6eIAdgDPEVbu1S58r/OHW9lpLpvpGnFnSrAX7KwB0lt3zsw7CAAAAZJS2QOsAAAEAwBHMEUCIQC7PHqmKpZaaQ6kAgU1t5qdqdyN466ovx1Bv84TLlJMUAIgTSl6WyFNyd0ClBO2J2oQqDVOt8OhH3tJhpSI59ZGtN0wDQYJKoZIhvcNAQELBQADggEBAF3oJfI8KNMd5aSKu0CoxYqeDZFB2RsVbOmfh3JowcVcnInoS7Nzh867TNwY919eQfti9kkFk1rwu2x9dPOEfTztrLm9rzs7RAxF87wAdOQwthmoEZJvKaZikW6O8UTgF3OdLYFPWR5fFo6JwbPeVsHtAUxuxAc9MxcqWAP4SGpugjpyUUo1IatvzHeYlr4qmmoYzukOyX+7YJtdtqGhB+dB+xQUgGdssYzxjc+k7Pe92VAlWbCWPVqUu9nln2d7k5m4zeNK71NiBlxD1dkwZrxIiyq+0nxL7jKufemTKZa9RvFla26FSY6n9FDBibyIamS+g0yPWQOMcHDwbuJqv3k=\n-----END CERTIFICATE-----","",""
"cert_commonName","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","dashlord.romin.app.cc.anje-justice.fr","",""
"cert_commonName_wo_SNI","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","request w/o SNI didn't succeed","",""
"cert_subjectAltName","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","dashlord.romin.app.cc.anje-justice.fr","",""
"cert_trust","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_chain_of_trust","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","passed.","",""
"cert_certificatePolicies_EV","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","no","",""
"cert_expirationStatus","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","30 >= 30 days","",""
"cert_notBefore","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","2024-10-03 13:48","",""
"cert_notAfter","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","2025-01-01 13:48","",""
"cert_extlifeSpan","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","not present","",""
"cert_crlDistributionPoints","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","--","",""
"cert_ocspURL","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","http://r10.o.lencr.org","",""
"OCSP_stapling","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","LOW","not offered","",""
"cert_mustStapleExtension","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","--","",""
"DNS_CAArecord","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","LOW","--","",""
"certificate_transparency","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","yes (certificate extension)","",""
"certs_countServer","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","2","",""
"certs_list_ordering_problem","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","no","",""
"cert_caIssuers","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","R10 (Let's Encrypt from US)","",""
"intermediate_cert <#1>","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFBTCCAu2gAwIBAgIQS6hSk/eaL6JzBkuoBI110DANBgkqhkiG9w0BAQsFADBPMQswCQYDVQQGEwJVUzEpMCcGA1UEChMgSW50ZXJuZXQgU2VjdXJpdHkgUmVzZWFyY2ggR3JvdXAxFTATBgNVBAMTDElTUkcgUm9vdCBYMTAeFw0yNDAzMTMwMDAwMDBaFw0yNzAzMTIyMzU5NTlaMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNSMTAwggEiMA0GCSqGSIb3DQEBAQUAA4IBDwAwggEKAoIBAQDPV+XmxFQS7bRH/sknWHZGUCiMHT6I3wWd1bUYKb3dtVq/+vbOo76vACFLYlpaPAEvxVgD9on/jhFD68G14BQHlo9vH9fnuoE5CXVlt8KvGFs3Jijno/QHK20a/6tYvJWuQP/py1fEtVt/eA0YYbwX51TGu0mRzW4Y0YCF7qZlNrx06rxQTOr8IfM4FpOUurDTazgGzRYSespSdcitdrLCnF2YRVxvYXvGLe48E1KGAdlX5jgc3421H5KRmudKHMxFqHJV8LDmowfs/acbZp4/SItxhHFYyTr6717yW0QrPHTnj7JHwQdqzZq3DZb3EoEmUVQK7GH29/Xi8orIlQ2NAgMBAAGjgfgwgfUwDgYDVR0PAQH/BAQDAgGGMB0GA1UdJQQWMBQGCCsGAQUFBwMCBggrBgEFBQcDATASBgNVHRMBAf8ECDAGAQH/AgEAMB0GA1UdDgQWBBS7vMNHpeS8qcbDpHIMEI2iNeHI6DAfBgNVHSMEGDAWgBR5tFnme7bl5AFzgAiIyBpY9umbbjAyBggrBgEFBQcBAQQmMCQwIgYIKwYBBQUHMAKGFmh0dHA6Ly94MS5pLmxlbmNyLm9yZy8wEwYDVR0gBAwwCjAIBgZngQwBAgEwJwYDVR0fBCAwHjAcoBqgGIYWaHR0cDovL3gxLmMubGVuY3Iub3JnLzANBgkqhkiG9w0BAQsFAAOCAgEAkrHnQTfreZ2B5s3iJeE6IOmQRJWjgVzPw139vaBw1bGWKCIL0vIozwzn1OZDjCQiHcFCktEJr59L9MhwTyAWsVrdAfYf+B9haxQnsHKNY67u4s5Lzzfdu6PUzeetUK29v+PsPmI2cJkxp+iN3epi4hKu9ZzUPSwMqtCceb7qPVxEbpYxY1p91n5PJKBLBX9eb9LU6l8zSxPWV7bK3lG4XaMJgnT9x3ies7msFtpKK5bDtotij/l0GaKeA97pb5uwD9KgWvaFXMIEt8jVTjLEvwRdvCn294GPDF08U8lAkIv7tghluaQh1QnlE4SEN4LOECj8dsIGJXpGUk3aU3KkJz9icKy+aUgA+2cP21uh6NcDIS3XyfaZQjmDQ993ChII8SXWupQZVBiIpcWO4RqZk3lr7Bz5MUCwzDIA359e57SSq5CCkY0N4B6Vulk7LktfwrdGNVI5BsC9qqxSwSKgRJeZ9wygIaehbHFHFhcBaMDKpiZlBHyzrsnnlFXCb5s8HKn5LsUgGvB24L7sGNZP2CX7dhHov+YhD+jozLW2p9W4959Bz2EiRmqDtmiXLnzqTpXbI+suyCsohKRg6Un0RC47+cpiVwHiXZAW+cn8eiNIjqbVgXLxKPpdzvvtTnOPlC7SQZSYmdunr3Bf9b77AiC/ZidstK36dRILKz7OA54=\n-----END CERTIFICATE-----","",""
"intermediate_cert_fingerprintSHA256 <#1>","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","9D7C3F1AA6AD2B2EC0D5CF1E246F8D9AE6CBC9FD0755AD37BB974B1F2FB603F3","",""
"intermediate_cert_notBefore <#1>","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","2024-03-13 00:00","",""
"intermediate_cert_notAfter <#1>","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","2027-03-12 23:59","",""
"intermediate_cert_expiration <#1>","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","ok > 40 days","",""
"intermediate_cert_chain <#1>","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","R10 <-- ISRG Root X1","",""
"intermediate_cert_badOCSP","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","intermediate certificate(s) is/are ok","",""
"HTTP_status_code","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","200 OK ('/')","",""
"HTTP_clock_skew","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","-1 seconds from localtime","",""
"HTTP_headerTime","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","1733078962","",""
"HSTS_time","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","180 days (=15552000 seconds) > 15552000 seconds","",""
"HSTS_subdomains","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","includes subdomains","",""
"HSTS_preload","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","domain is NOT marked for preloading","",""
"HPKP","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No support for HTTP Public Key Pinning","",""
"banner_server","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No Server banner line in header, interesting!","",""
"banner_application","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No application banner found","",""
"cookie_count","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","0 at '/'","",""
"X-Frame-Options","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","SAMEORIGIN","",""
"X-Content-Type-Options","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","nosniff","",""
"Content-Security-Policy","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","base-uri 'none'; font-src 'self' https: data:; form-action 'self'; frame-ancestors 'self'; img-src 'self' data: https://romin-justice.directus.app/assets/; object-src 'none'; script-src-attr 'none'; style-src 'self' https: 'unsafe-inline'; script-src 'self' https: 'unsafe-inline' 'strict-dynamic' 'nonce-MN7yMZmErwSPKUDTvIPMNA=='; upgrade-insecure-requests;","",""
"Permissions-Policy","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","camera=(), display-capture=(), fullscreen=(), geolocation=(), microphone=()","",""
"X-XSS-Protection","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","0","",""
"Access-Control-Allow-Origin","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","*","",""
"Referrer-Policy","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","no-referrer","",""
"banner_reverseproxy","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","--","","CWE-200"
"heartbleed","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable, no heartbeat extension","CVE-2014-0160","CWE-119"
"CCS","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable","CVE-2014-0224","CWE-310"
"ticketbleed","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","no session ticket extension","CVE-2016-9244","CWE-200"
"ROBOT","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable, no RSA key transport cipher","CVE-2017-17382 CVE-2017-17427 CVE-2017-17428 CVE-2017-13098 CVE-2017-1000385 CVE-2017-13099 CVE-2016-6883 CVE-2012-5081 CVE-2017-6168","CWE-203"
"secure_renego","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","supported","","CWE-310"
"secure_client_renego","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","likely not vulnerable (timed out)","CVE-2011-1473","CWE-310"
"CRIME_TLS","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable","CVE-2012-4929","CWE-310"
"BREACH","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable, no gzip/deflate/compress/br HTTP compression  - only supplied '/' tested","CVE-2013-3587","CWE-310"
"POODLE_SSL","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable, no SSLv3","CVE-2014-3566","CWE-310"
"fallback_SCSV","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","no protocol below TLS 1.2 offered","",""
"SWEET32","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable","CVE-2016-2183 CVE-2016-6329","CWE-327"
"FREAK","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable","CVE-2015-0204","CWE-310"
"DROWN","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable on this host and port","CVE-2016-0800 CVE-2016-0703","CWE-310"
"DROWN_hint","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","Make sure you don't use this certificate elsewhere with SSLv2 enabled services, see https://search.censys.io/search?resource=hosts&virtual_hosts=INCLUDE&q=9C1EE2291CD258E4BF2A924211CD6E20C8E2D26C1F0A5A72ABA68210FF1321F4","CVE-2016-0800 CVE-2016-0703","CWE-310"
"LOGJAM","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable, no DH EXPORT ciphers,","CVE-2015-4000","CWE-310"
"LOGJAM-common_primes","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","no DH key with <= TLS 1.2","CVE-2015-4000","CWE-310"
"BEAST","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable, no SSL3 or TLS1","CVE-2011-3389","CWE-20"
"LUCKY13","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable","CVE-2013-0169","CWE-310"
"winshock","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable","CVE-2014-6321","CWE-94"
"RC4","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","OK","not vulnerable","CVE-2013-2566 CVE-2015-2808","CWE-310"
"clientsimulation-android_60","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_70","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_81","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-AES128-GCM-SHA256","",""
"clientsimulation-android_90","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_X","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_11","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-android_12","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_79_win10","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-chrome_101_win10","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_66_win81","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-firefox_100_win10","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-ie_6_xp","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No connection","",""
"clientsimulation-ie_8_win7","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No connection","",""
"clientsimulation-ie_8_xp","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No connection","",""
"clientsimulation-ie_11_win7","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No connection","",""
"clientsimulation-ie_11_win81","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No connection","",""
"clientsimulation-ie_11_winphone81","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No connection","",""
"clientsimulation-ie_11_win10","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_15_win10","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-edge_101_win10_21h2","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-safari_121_ios_122","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_130_osx_10146","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_CHACHA20_POLY1305_SHA256","",""
"clientsimulation-safari_154_osx_1231","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java_7u25","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","No connection","",""
"clientsimulation-java_8u161","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-java1102","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-java1703","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-go_1178","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"clientsimulation-libressl_283","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-CHACHA20-POLY1305","",""
"clientsimulation-openssl_102e","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_110l","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-openssl_111d","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-openssl_303","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_256_GCM_SHA384","",""
"clientsimulation-apple_mail_16_0","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.2 ECDHE-RSA-AES256-GCM-SHA384","",""
"clientsimulation-thunderbird_91_9","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","TLSv1.3 TLS_AES_128_GCM_SHA256","",""
"rating_spec","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","SSL Labs's 'SSL Server Rating Guide' (version 2009q from 2020-01-30)","",""
"rating_doc","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","https://github.com/ssllabs/research/wiki/SSL-Server-Rating-Guide","",""
"protocol_support_score","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","100","",""
"protocol_support_score_weighted","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","30","",""
"key_exchange_score","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","90","",""
"key_exchange_score_weighted","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","27","",""
"cipher_strength_score","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","90","",""
"cipher_strength_score_weighted","dashlord.romin.app.cc.anje-justice.fr/91.208.207.214","443","INFO","36","",""
