"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert","inscription.snu.gouv.fr/185.179.149.148","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFSjCCBDKgAwIBAgISBPvHKzY1zd4R2iz2goZ8UKyEMA0GCSqGSIb3DQEBCwUAMDIxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQswCQYDVQQDEwJSMzAeFw0yMzAyMDYxMjQwMDZaFw0yMzA1MDcxMjQwMDVaMCAxHjAcBgNVBAMTFW1vbmNvbXB0ZS5zbnUuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBANLR2Lk+prUpnvLPpgNBZLuQSkQs5kOsGfS8DJx2CvS7YGbb9Des9y5l20DsloTWGGKY7R13dtfdR4sMndOA+1h7Ozo7wIrw6Gjp0uVaf9uQ+O2+pkW6jzeuG0n9caWp0MbjMY3twCoEKWbrNbcPbgIc44CSu6Wfk5CL6TI6zQ4eSH68pVOmaokseJhEaxknXLWRNV5oqfTx2SAIGG7LNhRvZxEXWxf2+jt0gXP4m1HPP8beQZbC4DYGtz5CyAnhyMoDoZ+6H/wGANZk/5Qbe99KUBC3IIRFBv6Nzc46V6jJzdqjbE05SdcoIYfdBVY/o/bdGUfPKrWbTILVN8XgudECAwEAAaOCAmowggJmMA4GA1UdDwEB/wQEAwIFoDAdBgNVHSUEFjAUBggrBgEFBQcDAQYIKwYBBQUHAwIwDAYDVR0TAQH/BAIwADAdBgNVHQ4EFgQUwlv5kX/vun+S5641kZWvjMPJzlQwHwYDVR0jBBgwFoAUFC6zF7dYVsuuUAlA5h+vnYsUwsYwVQYIKwYBBQUHAQEESTBHMCEGCCsGAQUFBzABhhVodHRwOi8vcjMuby5sZW5jci5vcmcwIgYIKwYBBQUHMAKGFmh0dHA6Ly9yMy5pLmxlbmNyLm9yZy8wOQYDVR0RBDIwMIIXaW5zY3JpcHRpb24uc251LmdvdXYuZnKCFW1vbmNvbXB0ZS5zbnUuZ291di5mcjBMBgNVHSAERTBDMAgGBmeBDAECATA3BgsrBgEEAYLfEwEBATAoMCYGCCsGAQUFBwIBFhpodHRwOi8vY3BzLmxldHNlbmNyeXB0Lm9yZzCCAQUGCisGAQQB1nkCBAIEgfYEgfMA8QB2ALc++yTfnE26dfI5xbpY9Gxd/ELPep81xJ4dCYEl7bSZAAABhib0jbIAAAQDAEcwRQIgeBRI8o6Hl0D51BYZ8c9ANAky86ML28xvAMgezH1oSRQCIQD/EBigwsg476ehzG85rXtJjIPKl5nCuU++lGtg9htsxAB3AK33vvp8/xDIi509nB4+GGq0Zyldz7EMJMqFhjTr3IKKAAABhib0jdcAAAQDAEgwRgIhAPSJn+qQjMpSWE70xl0ZFRsto8WCPxDXDKO10AvAO9oxAiEAz9kHyH8tM4Tf9rWe+Em8lxMK1SNtEqtK/xJt14pHjGgwDQYJKoZIhvcNAQELBQADggEBAAbtQ08yfXN2zHe1dS+rIfqnEWESvZcu6TolraxZdF1y+CVlYbJACPf42+LUsEBvd42WXlTNRFMdGDIQtcCNzujGwE30Wlo3F0Y1FQh34c86lvWoWyy+VgnejNh/aDZjgAUGvJYREl6tJMd+UO5NlgOWJD3USb82b31MPEZX/Rn8aRARHxBgZzZwg2+oWQPFCAZ5vuAMElasraZv+9lFBK23rZfH0H8glPh9GTwnuKvud9Lmm9BcNOsG7gpP44PS4pIBPmhdrR+j2WQpjuqmSypvE6kbRmSPp79LHxzIdJrj2PFnVQ8zYQN5wbH0p/U0ykQKO7FAOCfgpblNAdr8z08=\n-----END CERTIFICATE-----","",""
"cert_commonName","inscription.snu.gouv.fr/185.179.149.148","443","OK","moncompte.snu.gouv.fr","",""
"cert_commonName_wo_SNI","inscription.snu.gouv.fr/185.179.149.148","443","INFO","moncompte.snu.gouv.fr","",""
"cert_subjectAltName","inscription.snu.gouv.fr/185.179.149.148","443","INFO","inscription.snu.gouv.fr moncompte.snu.gouv.fr","",""
"cert_trust","inscription.snu.gouv.fr/185.179.149.148","443","OK","Ok via SAN (same w/o SNI)","",""
"cert_chain_of_trust","inscription.snu.gouv.fr/185.179.149.148","443","OK","passed.","",""
"cert_certificatePolicies_EV","inscription.snu.gouv.fr/185.179.149.148","443","INFO","no","",""
"cert_expirationStatus","inscription.snu.gouv.fr/185.179.149.148","443","OK","70 >= 30 days","",""
"cert_notBefore","inscription.snu.gouv.fr/185.179.149.148","443","INFO","2023-02-06 12:40","",""
"cert_notAfter","inscription.snu.gouv.fr/185.179.149.148","443","OK","2023-05-07 12:40","",""
