"id","fqdn/ip","port","severity","finding","cve","cwe"
"cert_numbers","adresse.data.gouv.fr/51.68.84.201","443","INFO","1","",""
"cert_signatureAlgorithm","adresse.data.gouv.fr/51.68.84.201","443","OK","SHA256 with RSA","",""
"cert_keySize","adresse.data.gouv.fr/51.68.84.201","443","INFO","RSA 2048 bits (exponent is 65537)","",""
"cert_keyUsage","adresse.data.gouv.fr/51.68.84.201","443","INFO","Digital Signature, Key Encipherment","",""
"cert_extKeyUsage","adresse.data.gouv.fr/51.68.84.201","443","INFO","TLS Web Server Authentication","",""
"cert_serialNumber","adresse.data.gouv.fr/51.68.84.201","443","INFO","0539F61C08305D2090DC19BBFA0C39C43DB3","",""
"cert_serialNumberLen","adresse.data.gouv.fr/51.68.84.201","443","INFO","18","",""
"cert_fingerprintSHA1","adresse.data.gouv.fr/51.68.84.201","443","INFO","ED3782EC4F946DD6210F5185F352A43EE0F633A1","",""
"cert_fingerprintSHA256","adresse.data.gouv.fr/51.68.84.201","443","INFO","CE870C7AC2DDD6B2E950387BADDAB9A9D19936D7701C2CF01E4B45524E902874","",""
"cert","adresse.data.gouv.fr/51.68.84.201","443","INFO","-----BEGIN CERTIFICATE-----\nMIIFAzCCA+ugAwIBAgISBTn2HAgwXSCQ3Bm7+gw5xD2zMA0GCSqGSIb3DQEBCwUAMDMxCzAJBgNVBAYTAlVTMRYwFAYDVQQKEw1MZXQncyBFbmNyeXB0MQwwCgYDVQQDEwNZUjIwHhcNMjYwNjA2MDc1MzE2WhcNMjYwOTA0MDc1MzE1WjAfMR0wGwYDVQQDExRhZHJlc3NlLmRhdGEuZ291di5mcjCCASIwDQYJKoZIhvcNAQEBBQADggEPADCCAQoCggEBAMsG9Hn9OdQKMPiOG9SRFThh/VKrx2BTyUuJp/RvNSd444HKWDfktDF/PBq9MbbIt2f05QwoP1sORJVfnnnzinF4nFNTjFwa0BOMa3t+4RUXRfN1Wm6BdIOQDZe551uEuvPlWQ7T3cMAnI8ATEaWMzlIvW8poT6y7aZCCfugDQhUcLBCOVhnjaOlmQRxYpjI3fjNuoR3E570yhKAIAEvh8WpGTcWmKJOnAiJ2ufl6NJgRyU2RAI8s5W9jWh8idi8an7EQGSMmWnN3JQNLYMryS2ylJU16vB7besfJqZ0I5dJ43lqJvq6chinjoBxFtpOE21WE+/HYk0TIZIDyJ5j7/kCAwEAAaOCAiMwggIfMA4GA1UdDwEB/wQEAwIFoDATBgNVHSUEDDAKBggrBgEFBQcDATAMBgNVHRMBAf8EAjAAMB0GA1UdDgQWBBQ/vKyRNK0VlN3vFM79FnKT+l42hzAfBgNVHSMEGDAWgBRAFS0mee0yIJ7fmnId1jIfgQyBDDAzBggrBgEFBQcBAQQnMCUwIwYIKwYBBQUHMAKGF2h0dHA6Ly95cjIuaS5sZW5jci5vcmcvMB8GA1UdEQQYMBaCFGFkcmVzc2UuZGF0YS5nb3V2LmZyMBMGA1UdIAQMMAowCAYGZ4EMAQIBMC4GA1UdHwQnMCUwI6AhoB+GHWh0dHA6Ly95cjIuYy5sZW5jci5vcmcvNTIuY3JsMIIBDQYKKwYBBAHWeQIEAgSB/gSB+wD5AHcAyzj3FYl8hKFEX1vB3fvJbvKaWc1HCmkFhbDLFMMUWOcAAAGenCGTFQAABAMASDBGAiEA5EUXSutpfLfeVYSS+ejPp/GHIc5kvwYtJwXxU/vv0EcCIQD0Aktk6RPqnGlIeJi7MSsa9c1d2y9WBvlvCRjBsKJOjAB+ABqLnWsP/r+BtHk5xtIxCobW0QLU8EbiGCyd419eJiXvAAABnpwhk4wACAAABQAbRD4VBAMARzBFAiEA7GIViU3qdplychlnoka82Fk40X1FfpToiWsVduAxEXECIBKuOd1r0NUn0E7RaluN+zgTEEWMBx05yLnBMu3Sn1JOMA0GCSqGSIb3DQEBCwUAA4IBAQCQBDaKfRLhl7MU0CyIMTLJ+Br7qsAzAstS/2oz5TJiAcMsz4If1TqhglsgevCf0vSSevnK88d0KCTyy0wI7FtpE+avAs4wEUblCSejg3L1yyz/DmTvv/Yt6jkI651B+rJ8RtJnK+Tn2jwPCaBjd+/9L4OE5VfRcF1QVFR2sf+3aTgsKOJVSh3Hv+Ku5Ns8EM6bg9CD0H+uUH6fMzWNWAqtPstq7bBcyGHi/zoOFQbl+D+lGYZRQmAKHyfgB2dQWDG17S8zxjs9x2yFILyMIoLY7xJ8CiaDySjADt7Ta1QngcBf/NDabFiTdEYPHbDTm5s8WEzaNSmGCLssdIuXbcXb\n-----END CERTIFICATE-----","",""
"cert_commonName","adresse.data.gouv.fr/51.68.84.201","443","OK","adresse.data.gouv.fr","",""
"cert_commonName_wo_SNI","adresse.data.gouv.fr/51.68.84.201","443","INFO","*.ign.fr","",""
"cert_subjectAltName","adresse.data.gouv.fr/51.68.84.201","443","INFO","adresse.data.gouv.fr","",""
"cert_trust","adresse.data.gouv.fr/51.68.84.201","443","OK","Ok via SAN and CN (SNI mandatory)","",""
"cert_trust_wildcard","adresse.data.gouv.fr/51.68.84.201","443","LOW","trust is via wildcard","",""
"cert_chain_of_trust","adresse.data.gouv.fr/51.68.84.201","443","OK","passed.","",""
"cert_certificatePolicies_EV","adresse.data.gouv.fr/51.68.84.201","443","INFO","no","",""
"cert_expirationStatus","adresse.data.gouv.fr/51.68.84.201","443","OK","81 >= 30 days","",""
"cert_notBefore","adresse.data.gouv.fr/51.68.84.201","443","INFO","2026-06-06 07:53","",""
"cert_notAfter","adresse.data.gouv.fr/51.68.84.201","443","OK","2026-09-04 07:53","",""
"cert_extlifeSpan","adresse.data.gouv.fr/51.68.84.201","443","OK","certificate has no extended life time according to browser forum","",""
"cert_eTLS","adresse.data.gouv.fr/51.68.84.201","443","INFO","not present","",""
"cert_crlDistributionPoints","adresse.data.gouv.fr/51.68.84.201","443","INFO","http://yr2.c.lencr.org/52.crl","",""
"cert_ocspURL","adresse.data.gouv.fr/51.68.84.201","443","INFO","--","",""
"OCSP_stapling","adresse.data.gouv.fr/51.68.84.201","443","INFO","not offered","",""
"cert_mustStapleExtension","adresse.data.gouv.fr/51.68.84.201","443","INFO","--","",""
"DNS_CAArecord","adresse.data.gouv.fr/51.68.84.201","443","LOW","--","",""
"certificate_transparency","adresse.data.gouv.fr/51.68.84.201","443","OK","yes (certificate extension)","",""
"certs_countServer","adresse.data.gouv.fr/51.68.84.201","443","INFO","3","",""
"certs_list_ordering_problem","adresse.data.gouv.fr/51.68.84.201","443","INFO","no","",""
